File created on 2021-02-05T14:40:59.973133
#COOR
GSM


#START
2000 01 01 01 34 00 000       -0.80       1.18      -0.85    -440.05       0.00       0.00       5.90   72629.17
2000 01 01 01 35 00 000       -0.80       1.18      -0.85    -440.04       0.00       0.00       5.90   72629.17
2000 01 01 01 36 00 000       -0.80       1.18      -0.85    -440.04       0.00       0.00       5.90   72629.17
2000 01 01 01 37 00 000       -0.80       1.18      -0.85    -439.77       0.00       0.00       5.90   72629.17
2000 01 01 01 38 00 000       -0.80       1.18      -0.85    -439.63       0.00       0.00       5.89   72681.06
2000 01 01 01 39 00 000       -0.80       1.18      -0.85    -439.77       0.00       0.00       5.89   72748.67
2000 01 01 01 40 00 000       -0.80       1.18      -0.85    -439.63       0.00       0.00       5.89   72770.06
2000 01 01 01 41 00 000       -0.80       1.18      -0.85    -439.59       0.00       0.00       5.89   72770.06
2000 01 01 01 42 00 000       -0.80       1.18      -0.85    -439.57       0.00       0.00       5.88   72874.39
2000 01 01 01 43 00 000       -0.80       1.18      -0.85    -439.57       0.00       0.00       5.88   73043.94
2000 01 01 01 44 00 000       -0.80       1.18      -0.85    -439.59       0.00       0.00       5.87   73097.67
2000 01 01 01 45 00 000       -0.80       1.18      -0.85    -439.59       0.00       0.00       5.87   73155.06
2000 01 01 01 46 00 000       -0.80       1.18      -0.85    -439.57       0.00       0.00       5.86   73320.50
2000 01 01 01 47 00 000       -0.80       1.18      -0.85    -439.57       0.00       0.00       5.86   73496.11
2000 01 01 01 48 00 000       -0.80       1.18      -0.85    -439.57       0.00       0.00       5.86   73849.17
2000 01 01 01 49 00 000       -0.80       1.18      -0.85    -439.59       0.00       0.00       5.86   73993.67
2000 01 01 01 50 00 000       -0.80       1.18      -0.85    -439.59       0.00       0.00       5.86   74009.17
2000 01 01 01 51 00 000       -0.80       1.18      -0.85    -439.63       0.00       0.00       5.85   74442.94
2000 01 01 01 52 00 000       -0.80       1.18      -0.85    -439.59       0.00       0.00       5.84   74442.94
2000 01 01 01 53 00 000       -0.80       1.18      -0.85    -439.59       0.00       0.00       5.84   74442.94
2000 01 01 01 54 00 000       -0.80       1.18      -0.85    -439.63       0.00       0.00       5.82   74442.94
2000 01 01 01 55 00 000       -0.80       1.18      -0.85    -439.63       0.00       0.00       5.78   74779.39
2000 01 01 01 56 00 000       -0.80       1.18      -0.85    -439.77       0.00       0.00       5.77   74871.67
2000 01 01 01 57 00 000       -0.80       1.18      -0.85    -440.04       0.00       0.00       5.74   74999.56
2000 01 01 01 58 00 000       -0.80       1.18      -0.86    -440.04       0.00       0.00       5.72   75012.39
2000 01 01 01 59 00 000       -0.80       1.18      -0.86    -440.04       0.00       0.00       5.70   75089.56
2000 01 01 02 00 00 000       -0.80       1.46      -0.86    -440.04       0.00       0.00       5.68   75332.11
2000 01 01 02 01 00 000       -1.26       1.46      -0.86    -440.04       0.00       0.00       5.62   75512.44
2000 01 01 02 02 00 000       -1.26       1.46      -0.86    -440.04       0.00       0.00       5.60   75588.89
2000 01 01 02 03 00 000       -1.26       1.46      -0.86    -440.04       0.00       0.00       5.55   75909.22
2000 01 01 02 04 00 000       -1.26       1.46      -0.86    -440.05       0.00       0.00       5.55   76034.89
2000 01 01 02 05 00 000       -1.26       1.46      -0.86    -440.06       0.00       0.00       5.49   76185.33
2000 01 01 02 06 00 000       -1.26       1.46      -0.86    -440.06       0.00       0.00       5.45   76340.89
2000 01 01 02 07 00 000       -1.26       1.46      -0.86    -440.05       0.00       0.00       5.45   76504.78
2000 01 01 02 08 00 000       -1.26       1.46      -0.86    -440.05       0.00       0.00       5.45   76813.06
2000 01 01 02 09 00 000       -1.26       1.46      -0.85    -440.05       0.00       0.00       5.44   76813.06
2000 01 01 02 10 00 000       -1.26       1.46      -0.85    -440.06       0.00       0.00       5.44   76813.06
2000 01 01 02 11 00 000       -1.26       1.46      -0.85    -440.06       0.00       0.00       5.40   77005.17
2000 01 01 02 12 00 000       -1.26       1.46      -0.84    -440.06       0.00       0.00       5.37   77234.39
2000 01 01 02 13 00 000       -1.26       1.46      -0.83    -440.06       0.00       0.00       5.37   77234.39
2000 01 01 02 14 00 000       -1.26       1.46      -0.82    -440.06       0.00       0.00       5.37   77234.39
2000 01 01 02 15 00 000       -1.26       1.46      -0.81    -440.11       0.00       0.00       5.36   77234.39
2000 01 01 02 16 00 000       -1.26       1.46      -0.79    -440.11       0.00       0.00       5.36   77234.39
2000 01 01 02 17 00 000       -1.26       1.46      -0.78    -440.11       0.00       0.00       5.36   77234.39
2000 01 01 02 18 00 000       -1.26       1.46      -0.78    -440.11       0.00       0.00       5.35   77234.39
2000 01 01 02 19 00 000       -1.26       1.46      -0.78    -440.11       0.00       0.00       5.34   77234.39
2000 01 01 02 20 00 000       -1.26       1.46      -0.77    -440.22       0.00       0.00       5.33   77517.17
2000 01 01 02 21 00 000       -1.26       1.46      -0.76    -440.29       0.00       0.00       5.32   77529.50
2000 01 01 02 22 00 000       -1.26       1.46      -0.76    -440.29       0.00       0.00       5.29   77529.72
2000 01 01 02 23 00 000       -1.26       1.46      -0.75    -440.29       0.00       0.00       5.29   77671.39
2000 01 01 02 24 00 000       -1.26       1.46      -0.73    -440.29       0.00       0.00       5.29   77857.89
2000 01 01 02 25 00 000       -1.26       1.46      -0.71    -440.29       0.00       0.00       5.29   78352.28
2000 01 01 02 26 00 000       -1.26       1.46      -0.69    -440.87       0.00       0.00       5.29   78455.83
2000 01 01 02 27 00 000       -1.26       1.46      -0.68    -441.08       0.00       0.00       5.29   78661.78
2000 01 01 02 28 00 000       -1.26       1.46      -0.67    -441.12       0.00       0.00       5.29   78700.72
2000 01 01 02 29 00 000       -1.26       1.46      -0.67    -441.12       0.00       0.00       5.29   78784.28
2000 01 01 02 30 00 000       -1.26       1.46      -0.67    -441.08       0.00       0.00       5.29   78794.78
2000 01 01 02 31 00 000       -1.26       1.46      -0.66    -441.08       0.00       0.00       5.29   78819.78
2000 01 01 02 32 00 000       -1.26       1.46      -0.66    -441.08       0.00       0.00       5.29   79356.94
2000 01 01 02 33 00 000       -1.26       1.46      -0.65    -441.12       0.00       0.00       5.27   80164.67
2000 01 01 02 34 00 000       -1.26       1.46      -0.65    -441.35       0.00       0.00       5.26   80501.06
2000 01 01 02 35 00 000       -1.26       1.46      -0.65    -441.35       0.00       0.00       5.25   80829.89
2000 01 01 02 36 00 000       -1.26       1.46      -0.65    -441.35       0.00       0.00       5.25   80904.72
2000 01 01 02 37 00 000       -1.26       1.46      -0.65    -441.35       0.00       0.00       5.25   80986.89
2000 01 01 02 38 00 000       -1.26       1.46      -0.65    -441.35       0.00       0.00       5.25   81052.11
2000 01 01 02 39 00 000       -1.26       1.46      -0.64    -441.82       0.00       0.00       5.24   81665.11
2000 01 01 02 40 00 000       -1.26       1.46      -0.64    -441.82       0.00       0.00       5.23   82080.44
2000 01 01 02 41 00 000       -1.26       1.46      -0.64    -441.35       0.00       0.00       5.23   82162.67
2000 01 01 02 42 00 000       -1.26       1.46      -0.64    -441.35       0.00       0.00       5.23   82179.50
2000 01 01 02 43 00 000       -1.26       1.46      -0.62    -441.35       0.00       0.00       5.23   82479.44
2000 01 01 02 44 00 000       -1.26       1.46      -0.62    -441.35       0.00       0.00       5.23   82518.00
2000 01 01 02 45 00 000       -1.26       1.46      -0.62    -441.35       0.00       0.00       5.23   82681.94
