File created on 2015-05-19T10:44:29.127421

#START
1989 03 12 18 44 00 000      -0.07       0.93      -0.71    -435.86       0.00       0.00      10.25   79203.47
1989 03 12 18 45 00 000      -0.07       0.93      -0.77    -423.16       0.00       0.00      11.00   80637.00
1989 03 12 18 46 00 000      -0.07       0.93      -0.64    -428.47       0.00       0.00      12.11   80854.43
1989 03 12 18 47 00 000      -0.07       0.93      -0.55    -472.23       0.00       0.00      13.43   84994.69
1989 03 12 18 48 00 000      -0.07       0.93      -0.52    -452.54       0.00       0.00      12.22   80429.92
1989 03 12 18 49 00 000      -0.07       0.93      -0.64    -420.88       0.00       0.00      11.77   82800.29
1989 03 12 18 50 00 000      -0.07       0.93      -0.61    -407.09       0.00       0.00      14.33   83131.25
1989 03 12 18 51 00 000      -0.07       0.93      -0.50    -433.60       0.00       0.00      14.97   81558.52
1989 03 12 18 52 00 000      -0.07       0.93      -0.43    -419.84       0.00       0.00      12.96   81892.87
1989 03 12 18 53 00 000      -0.07       0.93      -0.47    -418.09       0.00       0.00      13.51   83427.64
1989 03 12 18 54 00 000      -0.07       0.93      -0.58    -425.72       0.00       0.00      13.15   84933.33
1989 03 12 18 55 00 000      -0.07       0.93      -0.45    -429.22       0.00       0.00      10.39   83779.37
1989 03 12 18 56 00 000      -0.07       0.93      -0.50    -423.16       0.00       0.00      12.28   84726.11
1989 03 12 18 57 00 000      -0.07       0.93      -0.37    -424.98       0.00       0.00      13.20   85858.28
1989 03 12 18 58 00 000      -0.07       0.93      -0.42    -434.78       0.00       0.00      13.67   79912.61
1989 03 12 18 59 00 000      -0.07       0.93      -0.36    -448.88       0.00       0.00      11.74   81154.83
1989 03 12 19 00 00 000      -0.07       0.93      -0.16    -435.63       0.00       0.00      10.99   81884.73
1989 03 12 19 01 00 000      -0.07       0.93      -0.22    -411.85       0.00       0.00      11.96   81630.85
1989 03 12 19 02 00 000      -0.07       0.93      -0.22    -424.08       0.00       0.00      12.16   84124.67
1989 03 12 19 03 00 000      -0.07       0.93      -0.21    -431.93       0.00       0.00      12.57   89604.79
1989 03 12 19 04 00 000      -0.07       0.93      -0.24    -423.81       0.00       0.00      12.55   85058.33
1989 03 12 19 05 00 000      -0.07       0.93      -0.27    -427.50       0.00       0.00      14.61   81987.89
1989 03 12 19 06 00 000      -0.07       0.93      -0.48    -434.88       0.00       0.00      15.03   81653.33
1989 03 12 19 07 00 000      -0.07       0.93      -0.32    -454.73       0.00       0.00      15.25   79543.29
1989 03 12 19 08 00 000      -0.07       0.93      -0.37    -405.60       0.00       0.00      15.35   82844.65
1989 03 12 19 09 00 000      -0.07       0.93      -0.34    -430.16       0.00       0.00      15.11   79706.00
1989 03 12 19 10 00 000      -0.07       0.93      -0.27    -445.98       0.00       0.00      15.60   79665.80
1989 03 12 19 11 00 000      -0.07       0.93      -0.33    -421.96       0.00       0.00      12.68   80900.08
1989 03 12 19 12 00 000      -0.07       0.93      -0.23    -434.58       0.00       0.00      11.92   77023.83
1989 03 12 19 13 00 000      -0.07       0.93      -0.21    -436.42       0.00       0.00      11.70   81223.71
1989 03 12 19 14 00 000      -0.07       0.93      -0.49    -445.22       0.00       0.00      10.67   84255.87
1989 03 12 19 15 00 000      -0.07       0.93      -0.66    -439.51       0.00       0.00      10.90   80865.28
1989 03 12 19 16 00 000      -0.07       0.93      -0.81    -435.63       0.00       0.00      12.40   82342.41
1989 03 12 19 17 00 000      -0.07       0.93      -0.72    -415.93       0.00       0.00      12.87   82556.81
1989 03 12 19 18 00 000      -0.07       0.93      -0.60    -421.92       0.00       0.00      13.72   82214.25
1989 03 12 19 19 00 000      -0.07       0.93      -0.49    -433.33       0.00       0.00      14.37   84796.35
1989 03 12 19 20 00 000      -0.07       0.93      -0.24    -413.08       0.00       0.00      12.23   85193.88
1989 03 12 19 21 00 000      -0.17       0.56      -0.24    -439.64       0.00       0.00      12.88   83108.35
1989 03 12 19 22 00 000      -0.17       0.56      -0.25    -442.43       0.00       0.00      12.21   82529.67
1989 03 12 19 23 00 000      -0.17       0.56      -0.22    -439.03       0.00       0.00      13.50   81663.43
1989 03 12 19 24 00 000      -0.17       0.56      -0.37    -454.20       0.00       0.00      14.41   84729.23
1989 03 12 19 25 00 000      -0.17       0.56      -0.23    -448.69       0.00       0.00      11.17   82771.16
1989 03 12 19 26 00 000      -0.17       0.56      -0.19    -430.33       0.00       0.00      13.87   77958.21
1989 03 12 19 27 00 000      -0.17       0.56      -0.21    -431.73       0.00       0.00      14.18   80735.27
1989 03 12 19 28 00 000      -0.17       0.56       0.07    -448.95       0.00       0.00      12.56   76940.43
1989 03 12 19 29 00 000      -0.17       0.56       0.04    -434.68       0.00       0.00      12.66   73035.13
1989 03 12 19 30 00 000      -0.17       0.56      -0.04    -425.22       0.00       0.00      12.07   70033.57
1989 03 12 19 31 00 000      -0.17       0.56      -0.27    -452.79       0.00       0.00      11.06   76752.65
1989 03 12 19 32 00 000      -0.17       0.56      -0.05    -449.39       0.00       0.00      11.22   79365.11
1989 03 12 19 33 00 000      -0.17       0.56      -0.15    -440.34       0.00       0.00      11.29   74721.17
1989 03 12 19 34 00 000      -0.17       0.56       0.05    -435.36       0.00       0.00      11.44   75395.00
1989 03 12 19 35 00 000      -0.17       0.56       0.02    -444.93       0.00       0.00      11.97   75447.17
1989 03 12 19 36 00 000      -0.17       0.56       0.06    -442.77       0.00       0.00      11.93   74915.59
1989 03 12 19 37 00 000      -0.17       0.56       0.09    -433.65       0.00       0.00      12.12   76079.25
1989 03 12 19 38 00 000      -0.17       0.56      -0.07    -446.42       0.00       0.00       8.92   77546.53
1989 03 12 19 39 00 000      -0.17       0.56      -0.25    -429.30       0.00       0.00       9.00   75768.61
1989 03 12 19 40 00 000      -0.17       0.56      -0.20    -440.85       0.00       0.00       8.69   81314.19
1989 03 12 19 41 00 000      -0.17       0.56      -0.08    -440.32       0.00       0.00      11.91   79318.55
1989 03 12 19 42 00 000      -0.17       0.56       0.03    -453.83       0.00       0.00      11.02   78775.75
1989 03 12 19 43 00 000      -0.17       0.56      -0.06    -447.18       0.00       0.00      10.35   80125.00
1989 03 12 19 44 00 000      -0.17       0.56       0.11    -430.27       0.00       0.00      10.35   83257.31
1989 03 12 19 45 00 000      -0.17       0.56       0.21    -443.41       0.00       0.00       8.88   84954.21
1989 03 12 19 46 00 000      -0.17       0.56       0.04    -454.19       0.00       0.00       7.97   80883.01
1989 03 12 19 47 00 000      -0.17       0.56       0.21    -472.27       0.00       0.00       7.93   77207.97
1989 03 12 19 48 00 000      -0.17       0.56       0.30    -465.24       0.00       0.00       9.85   80047.41
1989 03 12 19 49 00 000      -0.17       0.56       0.16    -430.40       0.00       0.00      10.30   81901.23
1989 03 12 19 50 00 000      -0.17       0.56      -0.03    -430.52       0.00       0.00       9.68   78891.09
1989 03 12 19 51 00 000      -0.17       0.56       0.08    -414.54       0.00       0.00      10.28   79423.69
1989 03 12 19 52 00 000      -0.17       0.56       0.02    -431.82       0.00       0.00      10.62   84113.93
1989 03 12 19 53 00 000      -0.17       0.56       0.11    -420.65       0.00       0.00      11.29   87116.04
1989 03 12 19 54 00 000      -0.17       0.56       0.06    -438.45       0.00       0.00      11.53   81641.48
1989 03 12 19 55 00 000      -0.17       0.56      -0.08    -426.26       0.00       0.00      13.89   80585.05
1989 03 12 19 56 00 000      -0.17       0.56      -0.22    -424.85       0.00       0.00      11.40   83141.92
1989 03 12 19 57 00 000      -0.17       0.56      -0.18    -429.22       0.00       0.00      10.68   84999.25
1989 03 12 19 58 00 000      -0.17       0.56      -0.15    -428.89       0.00       0.00      12.67   88201.75
1989 03 12 19 59 00 000      -0.17       0.56      -0.12    -436.89       0.00       0.00      11.44   86621.47
1989 03 12 20 00 00 000      -0.17       0.56      -0.12    -414.52       0.00       0.00      11.71   91839.17
1989 03 12 20 01 00 000      -0.17       0.56      -0.15    -410.02       0.00       0.00      13.21   87281.92
1989 03 12 20 02 00 000      -0.17       0.56      -0.10    -432.17       0.00       0.00      11.17   80769.15
1989 03 12 20 03 00 000      -0.17       0.56       0.02    -426.66       0.00       0.00      10.40   85925.12
1989 03 12 20 04 00 000      -0.17       0.56      -0.06    -418.61       0.00       0.00      10.90   83423.12
1989 03 12 20 05 00 000      -0.17       0.56      -0.25    -405.91       0.00       0.00       9.96   84555.99
1989 03 12 20 06 00 000      -0.17       0.56      -0.23    -414.45       0.00       0.00      11.54   83455.07
1989 03 12 20 07 00 000      -0.17       0.56      -0.01    -445.12       0.00       0.00      12.64   83526.95
1989 03 12 20 08 00 000      -0.17       0.56       0.11    -464.42       0.00       0.00      10.64   86839.67
1989 03 12 20 09 00 000      -0.17       0.56       0.28    -450.02       0.00       0.00      10.61   84691.68
1989 03 12 20 10 00 000      -0.17       0.56       0.09    -443.55       0.00       0.00       8.96   82351.47
1989 03 12 20 11 00 000      -0.17       0.56      -0.19    -424.74       0.00       0.00       9.26   82982.17
1989 03 12 20 12 00 000      -0.17       0.56      -0.25    -426.95       0.00       0.00      10.95   82267.61
1989 03 12 20 13 00 000      -0.17       0.56      -0.45    -435.70       0.00       0.00      10.40   81080.97
1989 03 12 20 14 00 000      -0.17       0.56      -0.53    -437.85       0.00       0.00      12.24   82725.83
1989 03 12 20 15 00 000      -0.17       0.56      -0.48    -432.85       0.00       0.00      11.64   88584.79
1989 03 12 20 16 00 000      -0.17       0.56      -0.50    -411.29       0.00       0.00       8.69   82253.33
1989 03 12 20 17 00 000      -0.17       0.56      -0.50    -417.68       0.00       0.00       9.15   80595.93
1989 03 12 20 18 00 000      -0.17       0.56      -0.32    -432.85       0.00       0.00      12.04   84779.28
1989 03 12 20 19 00 000      -0.17       0.56      -0.23    -430.73       0.00       0.00      11.71   84703.37
1989 03 12 20 20 00 000      -0.17       0.56      -0.22    -424.78       0.00       0.00      10.09   84435.80
1989 03 12 20 21 00 000      -0.03       0.76      -0.11    -452.58       0.00       0.00      12.49   85649.37
1989 03 12 20 22 00 000      -0.03       0.76      -0.07    -448.12       0.00       0.00      11.72   81995.72
1989 03 12 20 23 00 000      -0.03       0.76      -0.05    -452.06       0.00       0.00      12.02   86829.32
1989 03 12 20 24 00 000      -0.03       0.76      -0.20    -451.43       0.00       0.00      11.42   87503.05
1989 03 12 20 25 00 000      -0.03       0.76      -0.12    -434.67       0.00       0.00      11.58   84094.68
1989 03 12 20 26 00 000      -0.03       0.76      -0.35    -413.92       0.00       0.00      12.04   87822.72
1989 03 12 20 27 00 000      -0.03       0.76      -0.36    -407.06       0.00       0.00      11.80   87803.71
1989 03 12 20 28 00 000      -0.03       0.76      -0.34    -413.30       0.00       0.00      11.02   86308.73
1989 03 12 20 29 00 000      -0.03       0.76      -0.32    -444.57       0.00       0.00      11.17   83392.93
1989 03 12 20 30 00 000      -0.03       0.76      -0.24    -437.89       0.00       0.00      11.52   82371.59
1989 03 12 20 31 00 000      -0.03       0.76      -0.17    -424.76       0.00       0.00      11.54   83400.87
1989 03 12 20 32 00 000      -0.03       0.76       0.07    -413.42       0.00       0.00      10.72   82749.77
1989 03 12 20 33 00 000      -0.03       0.76       0.04    -440.61       0.00       0.00      12.49   85176.91
1989 03 12 20 34 00 000      -0.03       0.76       0.20    -438.91       0.00       0.00      11.85   86045.52
1989 03 12 20 35 00 000      -0.03       0.76       0.17    -453.23       0.00       0.00      11.38   83329.88
1989 03 12 20 36 00 000      -0.03       0.76       0.11    -446.63       0.00       0.00      12.15   82601.80
1989 03 12 20 37 00 000      -0.03       0.76      -0.13    -435.22       0.00       0.00      11.90   83340.27
1989 03 12 20 38 00 000      -0.03       0.76      -0.08    -449.90       0.00       0.00      12.76   84725.55
1989 03 12 20 39 00 000      -0.03       0.76      -0.15    -463.35       0.00       0.00      13.52   85810.56
1989 03 12 20 40 00 000      -0.03       0.76      -0.13    -447.99       0.00       0.00      12.19   87548.03
1989 03 12 20 41 00 000      -0.03       0.76      -0.23    -450.51       0.00       0.00      11.87   84260.25
1989 03 12 20 42 00 000      -0.03       0.76      -0.13    -432.35       0.00       0.00      11.28   86356.17
1989 03 12 20 43 00 000      -0.03       0.76      -0.01    -442.29       0.00       0.00      11.09   86835.59
1989 03 12 20 44 00 000      -0.03       0.76      -0.08    -423.76       0.00       0.00      11.04   82064.75
1989 03 12 20 45 00 000      -0.03       0.76      -0.00    -440.37       0.00       0.00      11.55   84827.99
1989 03 12 20 46 00 000      -0.03       0.76      -0.27    -444.80       0.00       0.00      12.35   85939.79
1989 03 12 20 47 00 000      -0.03       0.76      -0.29    -438.17       0.00       0.00      12.42   84487.81
1989 03 12 20 48 00 000      -0.03       0.76      -0.27    -441.52       0.00       0.00      13.44   82999.41
1989 03 12 20 49 00 000      -0.03       0.76      -0.24    -422.96       0.00       0.00      14.00   82708.52
1989 03 12 20 50 00 000      -0.03       0.76      -0.20    -429.78       0.00       0.00      13.91   84748.03
1989 03 12 20 51 00 000      -0.03       0.76      -0.15    -426.29       0.00       0.00      14.47   86154.19
1989 03 12 20 52 00 000      -0.03       0.76      -0.24    -429.04       0.00       0.00      13.83   85205.08
1989 03 12 20 53 00 000      -0.03       0.76      -0.31    -436.10       0.00       0.00      14.62   83802.48
1989 03 12 20 54 00 000      -0.03       0.76      -0.17    -431.17       0.00       0.00      16.00   84322.40
