File created on 2015-05-19T10:44:28.539730

#START
1989 03 12 19 12 00 000      -0.07       0.93      -0.23    -438.45       0.00       0.00       8.49   77023.83
1989 03 12 19 13 00 000      -0.07       0.93      -0.21    -438.98       0.00       0.00       8.46   81223.71
1989 03 12 19 14 00 000      -0.07       0.93      -0.49    -441.49       0.00       0.00       8.33   84255.87
1989 03 12 19 15 00 000      -0.07       0.93      -0.66    -439.86       0.00       0.00       8.36   80865.28
1989 03 12 19 16 00 000      -0.07       0.93      -0.81    -438.75       0.00       0.00       8.55   82342.41
1989 03 12 19 17 00 000      -0.07       0.93      -0.72    -433.12       0.00       0.00       8.61   82556.81
1989 03 12 19 18 00 000      -0.07       0.93      -0.60    -434.84       0.00       0.00       8.71   82214.25
1989 03 12 19 19 00 000      -0.07       0.93      -0.49    -438.09       0.00       0.00       8.80   84796.35
1989 03 12 19 20 00 000      -0.07       0.93      -0.24    -432.31       0.00       0.00       8.53   85193.88
1989 03 12 19 21 00 000      -0.17       0.56      -0.24    -439.90       0.00       0.00       8.61   83108.35
1989 03 12 19 22 00 000      -0.17       0.56      -0.25    -440.70       0.00       0.00       8.53   82529.67
1989 03 12 19 23 00 000      -0.17       0.56      -0.22    -439.72       0.00       0.00       8.69   81663.43
1989 03 12 19 24 00 000      -0.17       0.56      -0.37    -444.06       0.00       0.00       8.80   84729.23
1989 03 12 19 25 00 000      -0.17       0.56      -0.23    -442.48       0.00       0.00       8.40   82771.16
1989 03 12 19 26 00 000      -0.17       0.56      -0.19    -437.24       0.00       0.00       8.73   77958.21
1989 03 12 19 27 00 000      -0.17       0.56      -0.21    -437.64       0.00       0.00       8.77   80735.27
1989 03 12 19 28 00 000      -0.17       0.56       0.07    -442.56       0.00       0.00       8.57   76940.43
1989 03 12 19 29 00 000      -0.17       0.56       0.04    -438.48       0.00       0.00       8.58   73035.13
1989 03 12 19 30 00 000      -0.17       0.56      -0.04    -435.78       0.00       0.00       8.51   70033.57
1989 03 12 19 31 00 000      -0.17       0.56      -0.27    -443.65       0.00       0.00       8.38   76752.65
1989 03 12 19 32 00 000      -0.17       0.56      -0.05    -442.68       0.00       0.00       8.40   79365.11
1989 03 12 19 33 00 000      -0.17       0.56      -0.15    -440.10       0.00       0.00       8.41   74721.17
1989 03 12 19 34 00 000      -0.17       0.56       0.05    -438.67       0.00       0.00       8.43   75395.00
1989 03 12 19 35 00 000      -0.17       0.56       0.02    -441.41       0.00       0.00       8.50   75447.17
1989 03 12 19 36 00 000      -0.17       0.56       0.06    -440.79       0.00       0.00       8.49   74915.59
1989 03 12 19 37 00 000      -0.17       0.56       0.09    -438.18       0.00       0.00       8.51   76079.25
1989 03 12 19 38 00 000      -0.17       0.56      -0.07    -441.83       0.00       0.00       8.12   77546.53
1989 03 12 19 39 00 000      -0.17       0.56      -0.25    -436.94       0.00       0.00       8.12   75768.61
1989 03 12 19 40 00 000      -0.17       0.56      -0.20    -440.24       0.00       0.00       8.09   81314.19
1989 03 12 19 41 00 000      -0.17       0.56      -0.08    -440.09       0.00       0.00       8.49   79318.55
1989 03 12 19 42 00 000      -0.17       0.56       0.03    -443.95       0.00       0.00       8.38   78775.75
1989 03 12 19 43 00 000      -0.17       0.56      -0.06    -442.05       0.00       0.00       8.29   80125.00
1989 03 12 19 44 00 000      -0.17       0.56       0.11    -437.22       0.00       0.00       8.29   83257.31
1989 03 12 19 45 00 000      -0.17       0.56       0.21    -440.97       0.00       0.00       8.11   84954.21
1989 03 12 19 46 00 000      -0.17       0.56       0.04    -444.05       0.00       0.00       7.97   80883.01
1989 03 12 19 47 00 000      -0.17       0.56       0.21    -449.22       0.00       0.00       7.93   77207.97
1989 03 12 19 48 00 000      -0.17       0.56       0.30    -447.21       0.00       0.00       8.23   80047.41
1989 03 12 19 49 00 000      -0.17       0.56       0.16    -437.26       0.00       0.00       8.29   81901.23
1989 03 12 19 50 00 000      -0.17       0.56      -0.03    -437.29       0.00       0.00       8.21   78891.09
1989 03 12 19 51 00 000      -0.17       0.56       0.08    -432.72       0.00       0.00       8.29   79423.69
1989 03 12 19 52 00 000      -0.17       0.56       0.02    -437.66       0.00       0.00       8.33   84113.93
1989 03 12 19 53 00 000      -0.17       0.56       0.11    -434.47       0.00       0.00       8.41   87116.04
1989 03 12 19 54 00 000      -0.17       0.56       0.06    -439.56       0.00       0.00       8.44   81641.48
1989 03 12 19 55 00 000      -0.17       0.56      -0.08    -436.07       0.00       0.00       8.74   80585.05
1989 03 12 19 56 00 000      -0.17       0.56      -0.22    -435.67       0.00       0.00       8.43   83141.92
1989 03 12 19 57 00 000      -0.17       0.56      -0.18    -436.92       0.00       0.00       8.34   84999.25
1989 03 12 19 58 00 000      -0.17       0.56      -0.15    -436.83       0.00       0.00       8.58   88201.75
1989 03 12 19 59 00 000      -0.17       0.56      -0.12    -439.11       0.00       0.00       8.43   86621.47
1989 03 12 20 00 00 000      -0.17       0.56      -0.12    -432.72       0.00       0.00       8.46   91839.17
1989 03 12 20 01 00 000      -0.17       0.56      -0.15    -431.43       0.00       0.00       8.65   87281.92
1989 03 12 20 02 00 000      -0.17       0.56      -0.10    -437.76       0.00       0.00       8.40   80769.15
1989 03 12 20 03 00 000      -0.17       0.56       0.02    -436.19       0.00       0.00       8.30   85925.12
1989 03 12 20 04 00 000      -0.17       0.56      -0.06    -433.89       0.00       0.00       8.36   83423.12
1989 03 12 20 05 00 000      -0.17       0.56      -0.25    -430.26       0.00       0.00       8.25   84555.99
1989 03 12 20 06 00 000      -0.17       0.56      -0.23    -432.70       0.00       0.00       8.44   83455.07
1989 03 12 20 07 00 000      -0.17       0.56      -0.01    -441.46       0.00       0.00       8.58   83526.95
1989 03 12 20 08 00 000      -0.17       0.56       0.11    -446.98       0.00       0.00       8.33   86839.67
1989 03 12 20 09 00 000      -0.17       0.56       0.28    -442.86       0.00       0.00       8.33   84691.68
1989 03 12 20 10 00 000      -0.17       0.56       0.09    -441.01       0.00       0.00       8.12   82351.47
1989 03 12 20 11 00 000      -0.17       0.56      -0.19    -435.64       0.00       0.00       8.16   82982.17
1989 03 12 20 12 00 000      -0.17       0.56      -0.25    -436.27       0.00       0.00       8.37   82267.61
1989 03 12 20 13 00 000      -0.17       0.56      -0.45    -438.77       0.00       0.00       8.30   81080.97
1989 03 12 20 14 00 000      -0.17       0.56      -0.53    -439.39       0.00       0.00       8.53   82725.83
1989 03 12 20 15 00 000      -0.17       0.56      -0.48    -437.96       0.00       0.00       8.45   88584.79
1989 03 12 20 16 00 000      -0.17       0.56      -0.50    -431.80       0.00       0.00       8.09   82253.33
1989 03 12 20 17 00 000      -0.17       0.56      -0.50    -433.62       0.00       0.00       8.14   80595.93
1989 03 12 20 18 00 000      -0.17       0.56      -0.32    -437.96       0.00       0.00       8.51   84779.28
1989 03 12 20 19 00 000      -0.17       0.56      -0.23    -437.35       0.00       0.00       8.46   84703.37
1989 03 12 20 20 00 000      -0.17       0.56      -0.22    -435.65       0.00       0.00       8.26   84435.80
1989 03 12 20 21 00 000      -0.03       0.76      -0.11    -443.59       0.00       0.00       8.56   85649.37
1989 03 12 20 22 00 000      -0.03       0.76      -0.07    -442.32       0.00       0.00       8.46   81995.72
1989 03 12 20 23 00 000      -0.03       0.76      -0.05    -443.44       0.00       0.00       8.50   86829.32
1989 03 12 20 24 00 000      -0.03       0.76      -0.20    -443.27       0.00       0.00       8.43   87503.05
1989 03 12 20 25 00 000      -0.03       0.76      -0.12    -438.48       0.00       0.00       8.45   84094.68
1989 03 12 20 26 00 000      -0.03       0.76      -0.35    -432.55       0.00       0.00       8.51   87822.72
1989 03 12 20 27 00 000      -0.03       0.76      -0.36    -430.59       0.00       0.00       8.47   87803.71
1989 03 12 20 28 00 000      -0.03       0.76      -0.34    -432.37       0.00       0.00       8.38   86308.73
1989 03 12 20 29 00 000      -0.03       0.76      -0.32    -441.30       0.00       0.00       8.40   83392.93
1989 03 12 20 30 00 000      -0.03       0.76      -0.24    -439.40       0.00       0.00       8.44   82371.59
1989 03 12 20 31 00 000      -0.03       0.76      -0.17    -435.65       0.00       0.00       8.44   83400.87
1989 03 12 20 32 00 000      -0.03       0.76       0.07    -432.40       0.00       0.00       8.34   82749.77
1989 03 12 20 33 00 000      -0.03       0.76       0.04    -440.18       0.00       0.00       8.56   85176.91
1989 03 12 20 34 00 000      -0.03       0.76       0.20    -439.69       0.00       0.00       8.48   86045.52
1989 03 12 20 35 00 000      -0.03       0.76       0.17    -443.78       0.00       0.00       8.42   83329.88
1989 03 12 20 36 00 000      -0.03       0.76       0.11    -441.89       0.00       0.00       8.52   82601.80
1989 03 12 20 37 00 000      -0.03       0.76      -0.13    -438.63       0.00       0.00       8.49   83340.27
1989 03 12 20 38 00 000      -0.03       0.76      -0.08    -442.83       0.00       0.00       8.59   84725.55
1989 03 12 20 39 00 000      -0.03       0.76      -0.15    -446.67       0.00       0.00       8.69   85810.56
1989 03 12 20 40 00 000      -0.03       0.76      -0.13    -442.28       0.00       0.00       8.52   87548.03
1989 03 12 20 41 00 000      -0.03       0.76      -0.23    -443.00       0.00       0.00       8.48   84260.25
1989 03 12 20 42 00 000      -0.03       0.76      -0.13    -437.81       0.00       0.00       8.41   86356.17
1989 03 12 20 43 00 000      -0.03       0.76      -0.01    -440.65       0.00       0.00       8.39   86835.59
1989 03 12 20 44 00 000      -0.03       0.76      -0.08    -435.36       0.00       0.00       8.38   82064.75
1989 03 12 20 45 00 000      -0.03       0.76      -0.00    -440.11       0.00       0.00       8.44   84827.99
1989 03 12 20 46 00 000      -0.03       0.76      -0.27    -441.37       0.00       0.00       8.54   85939.79
1989 03 12 20 47 00 000      -0.03       0.76      -0.29    -439.48       0.00       0.00       8.55   84487.81
1989 03 12 20 48 00 000      -0.03       0.76      -0.27    -440.43       0.00       0.00       8.68   82999.41
1989 03 12 20 49 00 000      -0.03       0.76      -0.24    -435.13       0.00       0.00       8.75   82708.52
1989 03 12 20 50 00 000      -0.03       0.76      -0.20    -437.08       0.00       0.00       8.74   84748.03
1989 03 12 20 51 00 000      -0.03       0.76      -0.15    -436.08       0.00       0.00       8.81   86154.19
1989 03 12 20 52 00 000      -0.03       0.76      -0.24    -436.87       0.00       0.00       8.73   85205.08
1989 03 12 20 53 00 000      -0.03       0.76      -0.31    -438.89       0.00       0.00       8.83   83802.48
1989 03 12 20 54 00 000      -0.03       0.76      -0.17    -437.48       0.00       0.00       9.00   84322.40
