File created on 2023-11-24T12:08:07.872356
File created on 2023-11-22T15:48:50.723579
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
Built using the SH (CMEs with Sheath) sub-database Median values, smoothed.

#COOR
GSM


#START
2000 01 01 03 01 00 000       -2.21       0.69      -2.22    -393.75       0.00       0.00       4.92   70556.00
2000 01 01 03 02 00 000       -2.18       0.63      -2.22    -393.75       0.00       0.00       4.92   70556.00
2000 01 01 03 03 00 000       -2.18       0.69      -2.22    -393.75       0.00       0.00       4.99   70439.00
2000 01 01 03 04 00 000       -2.18       0.69      -2.19    -393.50       0.00       0.00       4.99   69258.50
2000 01 01 03 05 00 000       -2.16       1.08      -1.99    -393.75       0.00       0.00       5.04   63879.00
2000 01 01 03 06 00 000       -2.04       1.44      -1.77    -397.40       0.00       0.00       5.07   63879.00
2000 01 01 03 07 00 000       -2.04       1.44      -1.57    -397.40       0.00       0.00       5.04   63234.00
2000 01 01 03 08 00 000       -1.96       1.08      -1.55    -400.30       0.00       0.00       5.04   61908.00
2000 01 01 03 09 00 000       -1.95       1.44      -1.55    -402.30       0.00       0.00       5.07   61908.00
2000 01 01 03 10 00 000       -1.95       1.50      -1.45    -402.55       0.00       0.00       5.04   61908.00
2000 01 01 03 11 00 000       -1.95       1.08      -1.55    -404.35       0.00       0.00       5.04   60061.50
2000 01 01 03 12 00 000       -1.93       1.08      -1.55    -405.15       0.00       0.00       5.04   60061.50
2000 01 01 03 13 00 000       -1.93       1.08      -1.45    -404.70       0.00       0.00       5.04   60061.50
2000 01 01 03 14 00 000       -1.93       0.93      -1.55    -404.70       0.00       0.00       5.04   60061.50
2000 01 01 03 15 00 000       -1.93       0.96      -1.55    -405.15       0.00       0.00       5.07   61908.00
2000 01 01 03 16 00 000       -1.93       1.08      -1.45    -405.35       0.00       0.00       5.07   61908.00
2000 01 01 03 17 00 000       -1.95       1.08      -1.55    -406.40       0.00       0.00       5.04   61908.00
2000 01 01 03 18 00 000       -1.95       1.50      -1.45    -406.55       0.00       0.00       5.03   61908.00
2000 01 01 03 19 00 000       -2.00       0.96      -1.55    -406.60       0.00       0.00       4.83   61908.00
2000 01 01 03 20 00 000       -2.00       0.96      -1.85    -406.90       0.00       0.00       4.75   67483.50
2000 01 01 03 21 00 000       -2.06       0.96      -1.85    -406.60       0.00       0.00       4.75   61908.00
2000 01 01 03 22 00 000       -2.40       0.93      -2.21    -406.60       0.00       0.00       4.77   61908.00
2000 01 01 03 23 00 000       -2.40       0.96      -2.52    -406.90       0.00       0.00       4.75   67483.50
2000 01 01 03 24 00 000       -2.40       0.96      -2.21    -406.60       0.00       0.00       4.73   60082.00
2000 01 01 03 25 00 000       -2.42       0.93      -2.52    -406.60       0.00       0.00       4.64   60082.00
2000 01 01 03 26 00 000       -2.42       0.75      -2.90    -407.80       0.00       0.00       4.64   60082.00
2000 01 01 03 27 00 000       -2.42       0.96      -2.90    -406.60       0.00       0.00       4.64   59586.00
2000 01 01 03 28 00 000       -2.41       0.96      -2.91    -407.80       0.00       0.00       4.63   59586.00
2000 01 01 03 29 00 000       -2.41       0.96      -2.91    -407.80       0.00       0.00       4.59   59586.00
2000 01 01 03 30 00 000       -2.41       1.48      -2.91    -407.80       0.00       0.00       4.58   59586.00
2000 01 01 03 31 00 000       -2.36       0.68      -3.06    -407.80       0.00       0.00       4.58   59586.00
2000 01 01 03 32 00 000       -2.32       1.48      -2.91    -407.80       0.00       0.00       4.59   59586.00
2000 01 01 03 33 00 000       -2.20       0.68      -3.00    -407.80       0.00       0.00       4.59   60082.00
2000 01 01 03 34 00 000       -2.11       0.69      -2.91    -407.80       0.00       0.00       4.63   62305.00
2000 01 01 03 35 00 000       -2.20       0.69      -2.90    -407.80       0.00       0.00       4.34   62305.00
2000 01 01 03 36 00 000       -2.20       0.68      -2.90    -407.80       0.00       0.00       4.34   62305.00
2000 01 01 03 37 00 000       -2.11       0.69      -2.91    -407.80       0.00       0.00       4.34   62305.00
2000 01 01 03 38 00 000       -2.20       0.69      -2.52    -399.10       0.00       0.00       4.34   62305.00
2000 01 01 03 39 00 000       -2.17       0.69      -2.54    -399.10       0.00       0.00       4.34   66941.50
2000 01 01 03 40 00 000       -2.11       0.69      -2.54    -407.80       0.00       0.00       4.71   69632.00
2000 01 01 03 41 00 000       -1.94       0.69      -2.52    -399.10       0.00       0.00       4.30   70358.50
2000 01 01 03 42 00 000       -1.94       0.69      -2.54    -400.40       0.00       0.00       4.30   71929.00
2000 01 01 03 43 00 000       -1.94       0.69      -2.54    -400.40       0.00       0.00       4.71   70358.50
