File created on 2025-03-04T15:26:21.128246
33 min time shift appliedSource data from windFile created on 2025-03-04 15:26:21.127966#COOR
GSM


#START
2017 09 06 20 35 00 000       -1.12      -2.03       0.96    -412.93      -5.04      34.67       2.11   42101.61
2017 09 06 20 36 00 000       -1.17      -2.04       0.97    -414.50      -5.39      32.90       2.08   36940.33
2017 09 06 20 37 00 000       -1.20      -1.97       1.00    -415.92      -5.81      30.98       2.08   29167.22
2017 09 06 20 38 00 000       -1.18      -1.89       1.02    -415.38      -5.68      31.96       2.15   27818.00
2017 09 06 20 39 00 000       -1.17      -1.87       1.03    -414.84      -5.39      30.56       2.13   27235.04
2017 09 06 20 40 00 000       -1.21      -1.86       1.01    -414.32      -5.05      28.36       2.08   26907.51
2017 09 06 20 41 00 000       -1.13      -1.91       1.01    -413.98      -3.72      29.98       2.22   27634.66
2017 09 06 20 42 00 000       -1.15      -1.93       1.03    -414.27      -3.05      31.85       2.37   27645.70
2017 09 06 20 43 00 000       -1.25      -1.94       1.03    -416.26      -5.34      30.65       2.34   24453.69
2017 09 06 20 44 00 000       -1.27      -2.02       0.95    -417.10      -5.46      31.00       2.43   24283.37
2017 09 06 20 45 00 000       -1.36      -2.03       0.88    -417.56      -4.79      31.82       2.55   25135.50
2017 09 06 20 46 00 000       -1.50      -2.00       0.77    -418.04      -3.92      32.47       2.61   26033.26
2017 09 06 20 47 00 000       -1.50      -2.03       0.84    -417.40      -3.93      32.58       2.60   26029.86
2017 09 06 20 48 00 000       -1.40      -2.10       0.94    -413.43      -6.58      31.06       2.42   23322.95
2017 09 06 20 49 00 000       -1.27      -2.23       0.98    -413.26      -6.80      30.15       2.37   23774.37
2017 09 06 20 50 00 000       -1.34      -2.18       0.99    -414.37      -5.76      29.69       2.37   27960.76
2017 09 06 20 51 00 000       -1.38      -2.19       0.94    -415.54      -3.33      29.96       2.40   40193.69
2017 09 06 20 52 00 000       -1.47      -2.11       0.90    -416.41      -2.16      29.17       2.40   46111.60
2017 09 06 20 53 00 000       -1.47      -2.13       0.81    -416.43      -4.79      25.26       2.28   33084.42
2017 09 06 20 54 00 000       -1.36      -2.18       0.75    -417.28      -5.24      23.74       2.35   29966.73
2017 09 06 20 55 00 000       -1.42      -2.26       0.50    -418.14      -4.85      23.69       2.45   29863.29
2017 09 06 20 56 00 000       -1.64      -2.18       0.76    -418.26      -4.16      25.60       2.47   28893.06
2017 09 06 20 57 00 000       -1.73      -2.15       0.86    -418.19      -3.49      26.51       2.52   28762.53
2017 09 06 20 58 00 000       -1.76      -2.09       0.81    -417.59      -2.93      24.44       2.66   31151.12
2017 09 06 20 59 00 000       -1.70      -2.07       0.75    -417.58      -2.63      25.69       2.51   30528.21
2017 09 06 21 00 00 000       -1.68      -2.06       0.68    -417.72      -2.62      27.16       2.38   30102.03
2017 09 06 21 01 00 000       -1.46      -2.22       0.67    -417.69      -3.14      26.02       2.59   33277.56
2017 09 06 21 02 00 000       -1.56      -2.18       0.55    -419.42      -1.30      25.88       2.67   33800.41
2017 09 06 21 03 00 000       -1.85      -1.99       0.48    -421.74       1.32      26.08       2.70   33439.04
2017 09 06 21 04 00 000       -2.10      -1.67       0.62    -421.06       1.25      23.61       2.46   33093.78
2017 09 06 21 05 00 000       -2.18      -1.49       0.56    -418.52      -0.79      20.16       2.28   31510.89
2017 09 06 21 06 00 000       -1.33      -2.17       0.18    -413.38      -6.04      16.42       2.53   26199.01
2017 09 06 21 07 00 000       -1.13      -2.35      -0.01    -413.01      -6.58      19.05       2.60   29104.51
2017 09 06 21 08 00 000       -1.28      -2.20       0.35    -414.24      -5.55      23.81       2.63   34749.14
2017 09 06 21 09 00 000       -1.29      -2.21       0.52    -414.49      -5.46      25.19       2.63   32882.39
2017 09 06 21 10 00 000       -1.27      -2.16       0.54    -413.40      -5.88      25.50       2.59   28649.71
2017 09 06 21 11 00 000       -1.13      -2.30       0.27    -409.24      -6.91      25.91       2.45   24830.64
2017 09 06 21 12 00 000       -1.07      -2.38       0.58    -410.08      -7.29      25.58       2.47   24949.58
2017 09 06 21 13 00 000       -0.98      -2.38       0.72    -412.60      -7.46      24.99       2.55   26381.17
2017 09 06 21 14 00 000       -1.24      -2.23       0.80    -408.08      -8.38      23.47       2.44   26326.43
2017 09 06 21 15 00 000       -0.83      -2.42       0.85    -404.95      -7.95      23.02       2.34   26929.90
2017 09 06 21 16 00 000       -1.05      -2.26       1.16    -413.00      -2.69      26.71       2.45   30994.35
2017 09 06 21 17 00 000       -1.50      -2.09       1.13    -413.88      -3.12      27.42       2.42   29328.51
2017 09 06 21 18 00 000       -1.55      -2.14       1.09    -412.68      -4.79      27.35       2.37   26825.49
2017 09 06 21 19 00 000       -1.36      -2.26       1.15    -412.45      -4.50      27.91       2.42   27541.25
2017 09 06 21 20 00 000       -1.32      -2.29       1.22    -412.51      -4.14      27.80       2.48   28079.15
2017 09 06 21 21 00 000       -1.39      -2.30       1.22    -413.46      -3.59      25.67       2.57   28083.45
2017 09 06 21 22 00 000       -1.48      -2.24       1.29    -413.28      -3.84      25.57       2.56   26997.22
2017 09 06 21 23 00 000       -1.53      -2.23       1.33    -413.60      -3.62      26.01       2.54   29037.76
2017 09 06 21 24 00 000       -1.67      -2.24       1.14    -416.54      -1.16      26.03       2.58   41549.13
