File created on 2025-05-13T16:24:15.474335
Source data from inputFile created on 2025-05-13 16:24:15.473484#COOR
GSM


#START
2017 09 06 20 02 00 000        1.10      -1.60       1.01    -394.88       5.43      -1.21       3.23   28584.71
2017 09 06 20 03 00 000        0.99      -1.52       1.01    -396.93       4.48       3.36       3.26   25385.09
2017 09 06 20 04 00 000        0.63      -1.69       0.81    -398.18       1.62       8.45       3.29   22353.14
2017 09 06 20 05 00 000        0.49      -1.62       0.67    -398.27       1.56       8.80       3.32   21942.21
2017 09 06 20 06 00 000        0.45      -1.59       0.72    -398.10       2.63       8.31       3.35   21909.68
2017 09 06 20 07 00 000        0.46      -1.55       0.65    -399.44       4.66       5.64       3.39   23706.62
2017 09 06 20 08 00 000       -0.26      -1.73       0.19    -406.60      -0.38       0.40       3.74   32617.45
2017 09 06 20 09 00 000       -0.46      -1.85       0.04    -407.20       2.73       0.76       3.60   31729.32
2017 09 06 20 10 00 000       -0.47      -2.01       0.12    -405.39       8.70       3.49       3.51   29167.82
2017 09 06 20 11 00 000       -0.46      -1.94       0.21    -403.98       8.35       4.06       3.48   28012.86
2017 09 06 20 12 00 000       -0.39      -2.22       0.24    -404.24       8.75       2.24       3.38   27721.57
2017 09 06 20 13 00 000       -0.40      -2.27       0.37    -403.95       6.91       5.24       3.50   27678.57
2017 09 06 20 14 00 000       -0.24      -2.17       0.53    -402.94       6.42       9.87       3.66   27492.10
2017 09 06 20 15 00 000       -0.36      -2.10       0.76    -401.70       7.82       9.76       3.73   28807.39
2017 09 06 20 16 00 000        0.12      -1.85       0.89    -400.10       7.30      10.50       3.78   27896.74
2017 09 06 20 17 00 000        0.06      -1.84       0.77    -398.86       7.76      11.27       3.86   26932.87
2017 09 06 20 18 00 000        0.11      -1.80       0.55    -400.08      11.10      11.08       3.90   28803.19
2017 09 06 20 19 00 000       -0.29      -1.49       0.84    -401.25      12.26      10.20       4.02   31858.28
2017 09 06 20 20 00 000       -0.52      -1.37       1.20    -401.33      12.21       2.48       3.61   31235.33
2017 09 06 20 21 00 000       -0.40      -1.79       0.84    -399.20       9.02      -0.42       3.19   25395.08
2017 09 06 20 22 00 000       -0.15      -1.95       0.88    -397.88       6.48      -1.83       2.97   21715.49
2017 09 06 20 23 00 000       -0.02      -2.02       0.86    -398.95      10.56      -6.35       3.21   26150.57
2017 09 06 20 24 00 000       -0.18      -2.10       0.68    -398.20      10.88      -6.29       3.22   25692.74
2017 09 06 20 25 00 000       -0.04      -2.00       0.97    -396.30       6.25      -3.97       2.96   22125.32
2017 09 06 20 26 00 000       -0.26      -2.01       0.60    -399.68       2.38      -7.40       3.15   29792.55
2017 09 06 20 27 00 000       -0.99      -1.81       0.78    -407.68       3.71      -0.45       3.78   38466.49
2017 09 06 20 28 00 000       -0.75      -1.98       0.67    -404.75       8.29      -0.12       3.68   35833.30
2017 09 06 20 29 00 000       -0.17      -2.14       0.55    -401.77       6.17       0.45       3.55   32798.62
2017 09 06 20 30 00 000       -0.29      -1.90       0.95    -401.17      10.06      -1.40       3.43   28482.97
2017 09 06 20 31 00 000       -0.20      -2.08       0.72    -401.79      12.45       1.22       3.35   26330.40
2017 09 06 20 32 00 000       -0.48      -1.23       1.72    -404.88      14.65       4.53       3.50   32657.80
2017 09 06 20 33 00 000       -0.57      -1.81       1.08    -404.09      10.96      -2.77       3.59   34935.23
2017 09 06 20 34 00 000       -0.49      -2.17       0.30    -402.81      10.23      -3.07       3.67   34646.16
2017 09 06 20 35 00 000       -0.26      -2.09       0.42    -400.70       7.26      -1.60       3.68   33730.92
2017 09 06 20 36 00 000       -0.34      -2.10       0.83    -404.79      11.47       0.87       3.47   33830.46
2017 09 06 20 37 00 000       -1.06      -1.48       1.50    -406.26      11.97       3.70       3.47   34359.52
2017 09 06 20 38 00 000       -0.74      -1.73       1.54    -404.47      11.83       5.82       3.34   28562.57
2017 09 06 20 39 00 000       -0.66      -1.65       1.68    -403.26      12.39       6.33       3.29   26097.65
2017 09 06 20 40 00 000       -0.66      -1.63       1.77    -402.35      11.79       5.90       3.29   25400.10
2017 09 06 20 41 00 000       -0.47      -1.59       1.79    -401.64      12.52       3.29       3.14   23997.62
2017 09 06 20 42 00 000       -0.53      -1.76       1.59    -401.52      11.71       1.36       3.15   23780.15
2017 09 06 20 43 00 000       -0.46      -2.06       1.07    -402.76       9.77       2.37       3.20   24740.35
2017 09 06 20 44 00 000       -0.60      -1.99       1.11    -403.21       9.43       0.19       3.21   25447.99
2017 09 06 20 45 00 000       -0.67      -2.08       0.84    -403.80       9.18       0.03       3.26   27259.22
2017 09 06 20 46 00 000       -0.65      -2.01       0.94    -403.50       9.95      -0.11       3.35   29303.93
2017 09 06 20 47 00 000       -0.52      -2.05       0.75    -403.01       8.38      -1.72       3.42   30317.85
2017 09 06 20 48 00 000       -0.58      -1.92       0.76    -402.69       9.47      -2.55       3.33   27737.33
2017 09 06 20 49 00 000       -0.49      -1.99       0.47    -402.86      10.37      -2.45       3.31   27132.73
2017 09 06 20 50 00 000       -0.49      -2.03       0.47    -403.77       9.70      -0.57       3.31   26617.39
2017 09 06 20 51 00 000       -0.58      -2.02       0.52    -404.58      10.49       1.83       3.31   26313.57
2017 09 06 20 52 00 000       -0.73      -1.98       0.51    -404.82       9.80       2.08       3.45   28595.89
2017 09 06 20 53 00 000       -0.68      -2.00       0.50    -404.29       9.70       2.97       3.62   33031.51
2017 09 06 20 54 00 000       -0.63      -1.99       0.76    -405.79      10.86       4.38       3.54   36142.91
2017 09 06 20 55 00 000       -0.82      -2.02       0.69    -406.83      10.65       4.99       3.58   34637.10
2017 09 06 20 56 00 000       -0.91      -2.09       0.45    -408.25       9.09       3.78       3.77   34728.33
2017 09 06 20 57 00 000       -1.09      -2.00       0.44    -408.36      -3.13       4.57       3.94   38118.28
2017 09 06 20 58 00 000       -0.99      -2.00       0.72    -406.03       0.66       7.46       3.88   35704.98
2017 09 06 20 59 00 000       -0.69      -1.92       1.06    -405.88       1.96       4.90       3.80   35871.17
2017 09 06 21 00 00 000       -1.26      -2.12       0.39    -409.42      -5.65       0.49       4.82   59536.56
2017 09 06 21 01 00 000       -1.23      -2.14       0.34    -406.54       0.90       3.01       4.44   47494.76
2017 09 06 21 02 00 000       -0.59      -2.28       0.48    -404.10       7.65       5.83       3.89   33671.89
2017 09 06 21 03 00 000       -0.81      -2.32       0.76    -404.86      10.07       7.99       3.91   36226.68
2017 09 06 21 04 00 000       -0.96      -2.14       0.81    -404.11       9.98       8.73       4.09   37140.50
2017 09 06 21 05 00 000       -0.90      -2.06       0.65    -403.59      10.51      11.51       4.25   38005.86
2017 09 06 21 06 00 000       -0.80      -1.79       0.90    -403.42      10.93      13.34       4.25   37131.94
2017 09 06 21 07 00 000       -0.78      -1.88       0.57    -404.07      11.06      12.09       4.21   36462.41
2017 09 06 21 08 00 000       -1.04      -1.95       0.70    -405.07      11.71       9.92       4.04   35814.05
2017 09 06 21 09 00 000       -1.03      -2.06       0.74    -404.93      11.40       9.81       4.01   35618.55
2017 09 06 21 10 00 000       -0.95      -2.05       0.66    -404.78       9.52      10.38       4.04   36649.48
2017 09 06 21 11 00 000       -1.07      -1.94       0.58    -407.06       2.60       6.82       4.00   37462.16
2017 09 06 21 12 00 000       -1.26      -1.86       0.52    -407.31      -3.06       4.26       4.18   39383.84
2017 09 06 21 13 00 000       -1.21      -1.87       0.57    -405.64       2.96       7.11       4.25   38944.43
2017 09 06 21 14 00 000       -0.98      -1.84       0.65    -404.04      10.75      10.32       4.20   37074.50
2017 09 06 21 15 00 000       -1.08      -1.94       0.79    -404.07      10.13       8.17       4.17   37177.11
2017 09 06 21 16 00 000       -1.26      -1.88       0.79    -407.08       2.50       3.71       4.12   40542.38
