File created on 2023-11-22T15:48:49.055236
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 02 42 00 000       -0.46       4.05       0.42    -341.04       0.00       0.00      11.87   34586.29
2000 01 01 02 43 00 000        1.51       2.42      -1.47    -352.92       0.00       0.00      11.10   52715.50
2000 01 01 02 44 00 000       -0.78       3.44      -1.85    -387.70       0.00       0.00      13.26   66378.60
2000 01 01 02 45 00 000       -0.26       3.38       2.24    -355.31       0.00       0.00      12.91   34667.71
2000 01 01 02 46 00 000        1.07       1.66       0.35    -372.52       0.00       0.00      13.82   59894.75
2000 01 01 02 47 00 000       -1.86       2.91      -1.99    -388.00       0.00       0.00      13.84   57243.00
2000 01 01 02 48 00 000       -0.15       3.06       2.59    -344.50       0.00       0.00      13.31   33801.00
2000 01 01 02 49 00 000        1.75       1.88       0.51    -358.93       0.00       0.00      13.41   55851.57
2000 01 01 02 50 00 000       -1.32       2.69      -1.18    -388.62       0.00       0.00      15.42   68450.50
2000 01 01 02 51 00 000       -0.29       2.85       2.78    -357.03       0.00       0.00      14.12   35315.33
2000 01 01 02 52 00 000        1.38       2.07       0.70    -344.05       0.00       0.00      11.46   26845.25
2000 01 01 02 53 00 000       -1.26       2.63      -1.54    -387.80       0.00       0.00      14.25   75970.40
2000 01 01 02 54 00 000        1.26       2.91       2.91    -321.92       0.00       0.00      13.80   29576.33
2000 01 01 02 55 00 000       -0.97       2.78      -2.76    -375.38       0.00       0.00      12.33   44917.33
2000 01 01 02 56 00 000        0.16       2.97       1.46    -342.39       0.00       0.00      13.37   25547.83
2000 01 01 02 57 00 000        1.65       2.08       0.76    -359.41       0.00       0.00      12.47   54510.00
2000 01 01 02 58 00 000       -0.76       2.78      -3.20    -386.78       0.00       0.00      13.48   83949.20
2000 01 01 02 59 00 000        0.40       3.39       1.24    -354.03       0.00       0.00      13.22   33482.71
2000 01 01 03 00 00 000        2.06       2.35       0.74    -358.91       0.00       0.00      11.22   58839.71
2000 01 01 03 01 00 000        0.13       3.90      -2.86    -393.83       0.00       0.00      17.51   80540.00
2000 01 01 03 02 00 000       -0.17       3.88       0.95    -342.91       0.00       0.00      13.14   31594.71
2000 01 01 03 03 00 000        2.11       2.43       1.06    -363.10       0.00       0.00      12.92   56717.83
2000 01 01 03 04 00 000        0.11       4.10      -2.89    -374.90       0.00       0.00      12.66   50827.75
2000 01 01 03 05 00 000       -0.26       3.48       1.09    -343.71       0.00       0.00      13.14   31235.00
2000 01 01 03 06 00 000        1.71       2.04       0.78    -362.91       0.00       0.00      12.25   53963.17
2000 01 01 03 07 00 000       -0.09       3.97      -3.15    -394.76       0.00       0.00      14.73   68773.00
2000 01 01 03 08 00 000       -0.52       4.47       0.48    -352.34       0.00       0.00      12.77   30099.71
2000 01 01 03 09 00 000       -0.03       1.54      -5.99    -425.55       0.00       0.00      15.32  122713.00
2000 01 01 03 10 00 000       -0.55       3.56       0.85    -338.23       0.00       0.00      14.06   30201.14
2000 01 01 03 11 00 000        1.17       1.50       0.24    -372.52       0.00       0.00      15.04   72352.33
2000 01 01 03 12 00 000       -0.55       3.74      -4.37    -391.02       0.00       0.00      13.64   67584.40
2000 01 01 03 13 00 000       -0.38       3.76       0.45    -341.56       0.00       0.00      12.72   30584.25
2000 01 01 03 14 00 000        1.05       1.72      -0.11    -357.61       0.00       0.00      12.90   38260.67
2000 01 01 03 15 00 000       -0.39       3.50      -4.93    -389.68       0.00       0.00      14.09   63253.20
2000 01 01 03 16 00 000       -0.67       3.00       0.56    -340.27       0.00       0.00      11.26   31691.50
2000 01 01 03 17 00 000        1.04       1.79       0.25    -353.68       0.00       0.00      11.32   27509.00
2000 01 01 03 18 00 000       -0.35       3.22      -3.40    -392.84       0.00       0.00      15.04   79602.20
2000 01 01 03 19 00 000       -0.81       3.52       0.69    -354.20       0.00       0.00      12.84   33351.00
2000 01 01 03 20 00 000        1.23       1.90       0.65    -381.14       0.00       0.00      13.64   55500.80
2000 01 01 03 21 00 000       -0.17       3.55      -3.50    -392.16       0.00       0.00      13.78   80161.40
2000 01 01 03 22 00 000       -1.02       3.68       0.66    -353.14       0.00       0.00      12.46   36846.57
2000 01 01 03 23 00 000        1.06       2.09       0.41    -358.14       0.00       0.00      14.13   46884.00
2000 01 01 03 24 00 000       -2.65       5.07      -2.82    -369.60       0.00       0.00      12.15   60355.00
