File created on 2023-11-22T15:48:52.682509
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 01 13 00 000        1.31      -0.43      -0.66    -415.40       0.00       0.00      10.18   53820.50
2000 01 01 01 14 00 000        0.40       0.68      -1.30    -398.80       0.00       0.00       7.48   47895.00
2000 01 01 01 15 00 000       -1.02       2.81      -0.07    -431.80       0.00       0.00       4.40   60201.00
2000 01 01 01 16 00 000        0.57      -0.59       0.01    -415.80       0.00       0.00      10.38   56179.50
2000 01 01 01 17 00 000        0.74       1.13      -1.54    -396.05       0.00       0.00       8.27   46705.00
2000 01 01 01 18 00 000       -1.03       3.03      -0.42    -432.70       0.00       0.00       4.89   70058.50
2000 01 01 01 19 00 000       -0.87      -0.55      -0.46    -417.20       0.00       0.00      10.45   55881.00
2000 01 01 01 20 00 000       -0.64       1.36      -1.35    -398.30       0.00       0.00       6.87   50916.00
2000 01 01 01 21 00 000       -0.91       2.36      -1.42    -446.40       0.00       0.00       4.40   58919.00
2000 01 01 01 22 00 000       -0.79      -0.68      -0.65    -419.60       0.00       0.00       7.31   57307.00
2000 01 01 01 23 00 000       -0.50       0.20      -2.42    -406.10       0.00       0.00       7.64   44856.50
2000 01 01 01 24 00 000       -1.12       3.95       0.82    -473.10       0.00       0.00       4.15  105618.00
2000 01 01 01 25 00 000       -1.50       1.59      -2.52    -391.55       0.00       0.00       6.41   51446.00
2000 01 01 01 26 00 000       -1.72       3.34      -1.00    -452.80       0.00       0.00       5.37   64623.50
2000 01 01 01 27 00 000       -0.49      -0.75      -0.14    -425.00       0.00       0.00       9.46   47074.00
2000 01 01 01 28 00 000       -1.14       1.61      -2.00    -403.30       0.00       0.00       9.46   51741.00
2000 01 01 01 29 00 000       -0.88       3.38      -1.57    -428.90       0.00       0.00       5.67   53308.50
2000 01 01 01 30 00 000       -0.27      -0.73      -0.93    -422.70       0.00       0.00       8.91   48365.50
2000 01 01 01 31 00 000       -0.95       1.98      -2.54    -395.90       0.00       0.00       8.61   48007.00
2000 01 01 01 32 00 000       -1.32       2.93      -2.20    -401.10       0.00       0.00       6.16   55543.00
2000 01 01 01 33 00 000       -0.62      -0.18      -1.06    -415.10       0.00       0.00      11.45   45599.00
2000 01 01 01 34 00 000        0.27       1.39      -2.56    -402.00       0.00       0.00       9.58   42662.50
2000 01 01 01 35 00 000       -1.56       3.08      -2.30    -428.55       0.00       0.00       5.32   44802.00
2000 01 01 01 36 00 000       -0.08      -0.88      -1.81    -417.95       0.00       0.00      10.19   47500.00
2000 01 01 01 37 00 000        0.41       0.40      -2.55    -396.20       0.00       0.00      10.19   44138.50
2000 01 01 01 38 00 000       -1.73       2.15      -1.52    -457.20       0.00       0.00       6.08   43433.00
2000 01 01 01 39 00 000        1.59      -1.84      -1.65    -380.65       0.00       0.00      11.23   50871.00
2000 01 01 01 40 00 000       -1.38       1.99      -0.44    -428.75       0.00       0.00       5.58   46129.00
2000 01 01 01 41 00 000       -0.11      -1.21      -2.29    -417.70       0.00       0.00       9.69   46009.00
2000 01 01 01 42 00 000        0.19       0.23      -2.22    -385.30       0.00       0.00       9.25   48925.00
2000 01 01 01 43 00 000       -1.32       2.55      -1.04    -442.30       0.00       0.00       6.31   47203.50
2000 01 01 01 44 00 000       -0.40      -1.65      -1.19    -420.30       0.00       0.00       8.22   54197.00
2000 01 01 01 45 00 000       -0.91       0.36      -2.20    -391.15       0.00       0.00       8.02   43681.00
2000 01 01 01 46 00 000       -1.43       1.92      -2.30    -417.40       0.00       0.00       6.14   51985.00
2000 01 01 01 47 00 000       -0.36      -1.64      -1.82    -424.00       0.00       0.00      10.09   36958.50
2000 01 01 01 48 00 000       -0.54       0.67      -2.19    -385.10       0.00       0.00       8.45   42166.00
2000 01 01 01 49 00 000       -1.75       1.21      -2.07    -408.95       0.00       0.00       6.06   44983.00
2000 01 01 01 50 00 000        0.30      -0.68      -1.51    -415.75       0.00       0.00       9.86   45630.00
2000 01 01 01 51 00 000       -0.70       1.12      -1.82    -388.50       0.00       0.00       8.82   47379.00
2000 01 01 01 52 00 000       -1.52       2.27      -2.23    -454.50       0.00       0.00       5.97   46488.00
2000 01 01 01 53 00 000        0.33      -0.76      -0.87    -451.50       0.00       0.00       7.15   42701.00
2000 01 01 01 54 00 000       -0.21       3.51      -1.79    -396.40       0.00       0.00       6.61   53307.00
2000 01 01 01 55 00 000        1.79      -1.41      -1.36    -404.05       0.00       0.00      10.73   38710.00
2000 01 01 01 56 00 000       -0.16       0.79      -2.35    -380.90       0.00       0.00       7.23   48493.00
2000 01 01 01 57 00 000       -1.96       2.37      -2.18    -409.35       0.00       0.00       6.36   44454.00
2000 01 01 01 58 00 000        1.82      -1.95      -2.01    -421.70       0.00       0.00      10.41   45027.50
2000 01 01 01 59 00 000        0.17      -0.55      -1.96    -388.40       0.00       0.00       8.52   40636.50
2000 01 01 02 00 00 000       -2.81       2.58      -1.24    -410.90       0.00       0.00       6.21   44376.50
2000 01 01 02 01 00 000       -0.01      -0.43      -1.50    -430.10       0.00       0.00       9.22   54109.00
2000 01 01 02 02 00 000       -0.58       1.66      -1.33    -404.15       0.00       0.00       9.09   52472.00
2000 01 01 02 03 00 000       -2.17       1.36      -0.43    -444.60       0.00       0.00       5.53   56074.00
2000 01 01 02 04 00 000        0.27      -0.25      -1.34    -439.15       0.00       0.00       9.46   51911.00
2000 01 01 02 05 00 000       -0.05      -0.26      -0.71    -401.40       0.00       0.00       8.60   44507.00
2000 01 01 02 06 00 000       -3.03       1.81      -2.43    -417.40       0.00       0.00       6.58   54184.00
2000 01 01 02 07 00 000       -0.01      -0.57       0.19    -418.20       0.00       0.00       8.68   50729.00
2000 01 01 02 08 00 000       -0.45      -0.01      -1.43    -402.10       0.00       0.00       8.34   47590.00
2000 01 01 02 09 00 000       -3.77       0.56       0.64    -466.70       0.00       0.00       4.85  115112.00
2000 01 01 02 10 00 000       -0.49      -0.03      -1.60    -398.35       0.00       0.00       9.78   45196.00
2000 01 01 02 11 00 000       -1.72       0.88      -0.70    -409.10       0.00       0.00       5.80   81611.00
2000 01 01 02 12 00 000       -0.96      -0.08       0.76    -412.50       0.00       0.00      10.83   52760.00
2000 01 01 02 13 00 000       -0.64      -0.29      -0.72    -398.10       0.00       0.00       6.95   40858.00
