File created on 2023-11-22T15:48:55.978831
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 03 01 00 000       -0.50      -0.21      -1.61    -422.30       0.00       0.00       6.15   44837.00
2000 01 01 03 02 00 000       -1.23       0.81      -1.38    -432.00       0.00       0.00       5.81   53658.00
2000 01 01 03 03 00 000       -1.04      -0.27      -0.40    -421.80       0.00       0.00       5.58   62951.00
2000 01 01 03 04 00 000       -0.51      -0.19      -1.82    -415.40       0.00       0.00       6.30   56872.00
2000 01 01 03 05 00 000       -1.30       1.11      -1.65    -430.70       0.00       0.00       5.99   55885.50
2000 01 01 03 06 00 000       -0.78       0.97      -0.76    -418.10       0.00       0.00       5.97   45256.00
2000 01 01 03 07 00 000       -0.28      -0.52      -1.97    -409.55       0.00       0.00       6.78   46044.50
2000 01 01 03 08 00 000       -2.12       0.55      -1.63    -436.35       0.00       0.00       5.94   55963.00
2000 01 01 03 09 00 000        0.19      -0.47      -1.08    -416.60       0.00       0.00       8.41   48565.00
2000 01 01 03 10 00 000       -1.48       1.11      -1.36    -430.30       0.00       0.00       6.15   54015.00
2000 01 01 03 11 00 000        0.03       0.97      -0.81    -414.95       0.00       0.00       6.44   48112.00
2000 01 01 03 12 00 000        0.49       1.33      -1.43    -414.90       0.00       0.00       6.97   51981.50
2000 01 01 03 13 00 000       -1.21       2.56      -1.55    -420.60       0.00       0.00       5.87   57434.00
2000 01 01 03 14 00 000       -0.74       1.49      -0.41    -430.60       0.00       0.00       5.83   51530.00
2000 01 01 03 15 00 000        0.04       0.54      -1.47    -433.30       0.00       0.00       6.96   59547.00
2000 01 01 03 16 00 000       -0.85       1.81      -2.27    -436.90       0.00       0.00       6.53   62452.50
2000 01 01 03 17 00 000       -0.05       1.52      -0.71    -417.40       0.00       0.00       5.87   51198.00
2000 01 01 03 18 00 000       -0.09       0.93      -1.85    -416.20       0.00       0.00       6.49   46552.00
2000 01 01 03 19 00 000       -0.99       2.45      -1.69    -436.30       0.00       0.00       6.48   70766.50
2000 01 01 03 20 00 000       -0.97       0.17       0.34    -427.00       0.00       0.00       6.22   53717.50
2000 01 01 03 21 00 000       -0.17      -0.07      -1.48    -430.20       0.00       0.00       6.54   56752.00
2000 01 01 03 22 00 000       -0.89       1.44      -1.43    -427.90       0.00       0.00       6.31   60396.00
2000 01 01 03 23 00 000       -0.07       0.12       0.26    -427.50       0.00       0.00       5.77   53605.00
2000 01 01 03 24 00 000       -0.12       1.30      -2.75    -451.20       0.00       0.00       6.72   57354.00
2000 01 01 03 25 00 000       -0.40      -0.09       0.21    -428.00       0.00       0.00       5.90   52172.00
2000 01 01 03 26 00 000       -0.10      -0.12      -1.59    -434.05       0.00       0.00       6.17   53832.00
2000 01 01 03 27 00 000       -0.73       2.30      -2.33    -438.50       0.00       0.00       6.59   64098.00
2000 01 01 03 28 00 000       -0.67       0.45      -0.59    -430.50       0.00       0.00       5.75   54815.00
2000 01 01 03 29 00 000       -0.10       0.53      -2.13    -426.75       0.00       0.00       6.60   54022.50
2000 01 01 03 30 00 000       -0.75       1.52      -1.82    -432.75       0.00       0.00       6.23   56062.50
2000 01 01 03 31 00 000       -0.42      -0.34      -0.60    -414.00       0.00       0.00       6.12   50369.00
2000 01 01 03 32 00 000       -0.64      -0.62      -1.90    -417.90       0.00       0.00       6.77   55185.00
2000 01 01 03 33 00 000       -1.13       1.37      -2.13    -439.00       0.00       0.00       6.60   58592.00
2000 01 01 03 34 00 000       -0.42       0.76      -0.41    -410.20       0.00       0.00       5.91   49409.00
2000 01 01 03 35 00 000       -0.25       0.15      -1.42    -419.80       0.00       0.00       6.64   53629.00
2000 01 01 03 36 00 000       -0.45       1.39      -1.46    -430.50       0.00       0.00       6.46   69787.00
2000 01 01 03 37 00 000       -0.23      -0.02      -0.40    -428.50       0.00       0.00       5.46   47733.00
2000 01 01 03 38 00 000        0.23       0.67      -1.73    -415.70       0.00       0.00       6.67   49668.00
2000 01 01 03 39 00 000        0.38       2.44      -0.07    -427.80       0.00       0.00       4.93   48118.00
2000 01 01 03 40 00 000       -0.11      -0.08      -1.55    -419.60       0.00       0.00       6.54   53966.00
2000 01 01 03 41 00 000       -0.62       0.99      -2.06    -428.70       0.00       0.00       6.53   69821.00
2000 01 01 03 42 00 000        0.03       0.86       0.11    -416.70       0.00       0.00       5.64   51860.00
2000 01 01 03 43 00 000       -0.02       0.15      -1.72    -418.50       0.00       0.00       6.67   49824.50
2000 01 01 03 44 00 000        0.09       0.82      -2.03    -419.50       0.00       0.00       6.90   51736.00
2000 01 01 03 45 00 000        0.32       1.18      -0.51    -411.25       0.00       0.00       6.42   46038.00
2000 01 01 03 46 00 000        0.51       0.71      -1.47    -410.80       0.00       0.00       6.54   48319.00
2000 01 01 03 47 00 000        0.07       0.39      -2.14    -434.90       0.00       0.00       6.84   60916.50
2000 01 01 03 48 00 000        0.32       1.86       0.31    -432.40       0.00       0.00       6.64   50780.00
2000 01 01 03 49 00 000        0.54       0.12      -1.23    -413.95       0.00       0.00       6.70   51064.00
2000 01 01 03 50 00 000        0.00       0.75      -2.15    -444.10       0.00       0.00       6.67   58478.00
2000 01 01 03 51 00 000        0.66       1.97      -0.38    -419.00       0.00       0.00       6.58   55887.00
2000 01 01 03 52 00 000        0.46      -0.46      -1.82    -413.70       0.00       0.00       6.53   61545.50
