File created on 2024-09-19T14:45:54.520293
Source data from mmsFile created on 2024-09-19 14:45:54.520055#COOR
GSM


#START
2024 05 10 01 38 00 000       -2.22      -1.80      -3.36    -315.81      25.78       7.75       3.77     100.63
2024 05 10 01 39 00 000       -4.13       1.38      -2.63    -316.46      11.01       3.31       3.13      99.47
2024 05 10 01 40 00 000       -2.12      -1.48      -3.02    -316.52      26.38       2.74       3.54     101.57
2024 05 10 01 41 00 000       -1.62      -1.48      -1.79    -317.98      28.60      -5.95       3.75     104.23
2024 05 10 01 42 00 000       -1.89      -2.34      -1.90    -316.92      32.78      -7.29       3.72     102.76
2024 05 10 01 43 00 000       -3.25      -1.01      -1.27    -318.47      26.14      -2.31       3.72     100.91
2024 05 10 01 44 00 000       -3.91      -0.88      -0.70    -317.65      28.03      -8.31       3.46     100.32
2024 05 10 01 45 00 000       -3.91      -0.66      -0.65    -316.24      24.58     -10.31       3.59     100.85
2024 05 10 01 46 00 000       -3.83      -0.43      -0.48    -316.20      19.71      -9.54       3.65      99.95
2024 05 10 01 47 00 000       -3.86      -0.09      -0.18    -317.09      22.15     -15.63       3.55      99.34
2024 05 10 01 48 00 000       -3.98      -0.28      -0.07    -316.36      23.96     -11.55       3.59      98.12
2024 05 10 01 49 00 000       -4.10      -0.44      -0.21    -317.58      20.38     -17.09       4.24      97.42
2024 05 10 01 50 00 000       -4.14      -0.25      -0.17    -314.47      20.52     -18.87       3.53      99.59
2024 05 10 01 51 00 000       -4.00      -0.22      -0.26    -316.26      15.83     -18.81       3.69      98.60
2024 05 10 01 52 00 000       -4.10       0.04      -0.22    -317.05      21.59     -15.95       3.54      97.72
2024 05 10 01 53 00 000       -4.12       0.17      -0.10    -315.43      26.80     -14.44       3.72      98.84
2024 05 10 01 54 00 000       -3.97       0.93       0.29    -315.00      13.88     -21.48       3.66     102.85
2024 05 10 01 55 00 000       -3.06       1.21       0.61    -314.41       6.89     -25.77       3.84     106.94
2024 05 10 01 56 00 000       -3.11       1.61       0.48    -312.49       8.39     -17.66       3.58     123.59
2024 05 10 01 57 00 000       -3.63       2.21       1.64    -315.42      16.63     -22.96       3.98     103.82
2024 05 10 01 58 00 000       -3.46       2.26       0.96    -314.28       4.28     -19.42       3.81     118.10
2024 05 10 01 59 00 000       -2.68       2.24       0.79    -313.00       3.87     -15.68       3.77     134.47
2024 05 10 02 00 00 000       -1.85       2.75       2.25    -315.98       6.89     -25.37       3.85     118.60
2024 05 10 02 01 00 000       -3.45       3.52       0.86    -316.83      10.04     -20.40       3.99     102.69
2024 05 10 02 02 00 000       -3.45       3.22       1.42    -315.52      11.58     -25.06       3.86     107.90
2024 05 10 02 03 00 000       -3.67       3.20       0.15    -316.38       7.41     -22.37       3.82     104.56
