File created on 2017-08-07T10:49:44.238378

#START
2014 03 11 02 11 00 000        3.61       0.53       0.37    -304.13       0.00       0.00       6.00   53844.14
2014 03 11 02 12 00 000        3.61       0.53       0.38    -304.07       0.00       0.00       5.98   50860.86
2014 03 11 02 13 00 000        3.59       0.40       0.53    -304.01       0.00       0.00       5.95   47877.57
2014 03 11 02 14 00 000        3.50       0.53       0.38    -303.96       0.00       0.00       5.92   44894.29
2014 03 11 02 15 00 000        3.49       0.46       0.51    -303.90       0.00       0.00       5.89   41911.00
2014 03 11 02 16 00 000        3.50       0.75       0.21    -303.60       0.00       0.00       5.90   46512.00
2014 03 11 02 17 00 000        3.40       0.51       0.73    -304.30       0.00       0.00       5.81   58554.00
2014 03 11 02 18 00 000        3.43       0.49       0.52    -304.50       0.00       0.00       5.74   65294.00
2014 03 11 02 19 00 000        3.42       0.78       0.34    -300.20       0.00       0.00       5.95   46220.00
2014 03 11 02 20 00 000        3.42       0.83       0.30    -300.20       0.00       0.00       5.95   46220.00
2014 03 11 02 21 00 000        3.46       0.77       0.12    -304.80       0.00       0.00       5.87   44695.00
2014 03 11 02 22 00 000        3.46       0.82       0.32    -304.80       0.00       0.00       5.87   44695.00
2014 03 11 02 23 00 000        3.50       0.92       0.44    -305.90       0.00       0.00       5.84   43703.00
2014 03 11 02 24 00 000        3.50       0.86       0.45    -307.00       0.00       0.00       5.82   42711.00
2014 03 11 02 25 00 000        3.44       0.88       0.43    -307.00       0.00       0.00       5.82   42711.00
2014 03 11 02 26 00 000        3.40       0.86       0.57    -305.80       0.00       0.00       5.90   45685.50
2014 03 11 02 27 00 000        3.44       0.70       0.71    -304.60       0.00       0.00       5.98   48660.00
2014 03 11 02 28 00 000        3.43       0.64       0.68    -304.60       0.00       0.00       5.98   48660.00
2014 03 11 02 29 00 000        3.46       0.55       0.70    -304.60       0.00       0.00       5.98   48660.00
2014 03 11 02 30 00 000        3.52       0.68       0.40    -304.90       0.00       0.00       5.98   47839.00
2014 03 11 02 31 00 000        3.51       0.78       0.33    -304.90       0.00       0.00       5.98   47839.00
2014 03 11 02 32 00 000        3.52       0.82       0.31    -304.90       0.00       0.00       5.98   47839.00
2014 03 11 02 33 00 000        3.53       0.85       0.24    -304.20       0.00       0.00       5.97   46867.67
2014 03 11 02 34 00 000        3.52       0.48       0.60    -303.50       0.00       0.00       5.95   45896.33
2014 03 11 02 35 00 000        3.46       0.45       0.65    -302.80       0.00       0.00       5.94   44925.00
2014 03 11 02 36 00 000        3.48       0.57       0.59    -302.80       0.00       0.00       5.94   44925.00
2014 03 11 02 37 00 000        3.50       0.57       0.43    -302.40       0.00       0.00       5.85   41886.50
2014 03 11 02 38 00 000        3.50       0.54       0.41    -302.00       0.00       0.00       5.77   38848.00
2014 03 11 02 39 00 000        3.61      -0.06      -0.53    -302.00       0.00       0.00       5.77   38848.00
2014 03 11 02 40 00 000        3.66       0.08      -0.32    -302.40       0.00       0.00       5.63   60377.00
2014 03 11 02 41 00 000        3.70       0.14      -0.23    -302.50       0.00       0.00       5.58   68261.00
2014 03 11 02 42 00 000        3.70       0.17      -0.03    -302.20       0.00       0.00       5.44   61544.67
2014 03 11 02 43 00 000        3.68       0.14       0.03    -301.90       0.00       0.00       5.30   54828.33
2014 03 11 02 44 00 000        3.71       0.15      -0.01    -301.60       0.00       0.00       5.16   48112.00
2014 03 11 02 45 00 000        3.72       0.11       0.06    -301.60       0.00       0.00       5.16   48112.00
2014 03 11 02 46 00 000        3.70       0.19       0.08    -302.80       0.00       0.00       5.28   46436.00
2014 03 11 02 47 00 000        3.64       0.23       0.07    -304.00       0.00       0.00       5.40   44760.00
2014 03 11 02 48 00 000        3.63       0.22       0.10    -304.00       0.00       0.00       5.40   44760.00
2014 03 11 02 49 00 000        3.75       0.22       0.11    -304.00       0.00       0.00       5.40   44760.00
2014 03 11 02 50 00 000        3.67       0.21       0.10    -303.86       0.00       0.00       5.51   46281.00
2014 03 11 02 51 00 000        3.56       0.25       0.11    -303.72       0.00       0.00       5.62   47802.00
2014 03 11 02 52 00 000        3.54       0.35       0.09    -303.58       0.00       0.00       5.73   49323.00
