File created on 2017-11-28T18:03:10.317291
Made with omnicdf_to_swmf.py on 2017-11-28 18:03
Converted from event14/omni_raw.cdf

#START
2012 07 14 02 57 00 000       -3.40       1.35       0.72    -322.10     -19.57      -5.57       3.90   13758.00
2012 07 14 02 59 00 000       -3.53       0.91       0.93    -322.10     -15.01     -12.71       3.84   13234.00
2012 07 14 03 00 00 000       -3.63       0.92       0.97    -322.10     -15.02     -12.70       3.84   13234.00
2012 07 14 03 03 00 000       -3.73       0.57       0.84    -320.90     -12.39      -9.57       3.67   12633.00
2012 07 14 03 04 00 000       -3.70       0.62       0.89    -320.90     -12.40      -9.56       3.67   12633.00
2012 07 14 03 07 00 000       -3.74       0.52       0.61    -321.00     -15.55      -7.37       3.97   11538.00
2012 07 14 03 08 00 000       -3.72       0.66       0.62    -321.00     -15.56      -7.36       3.97   11538.00
2012 07 14 03 14 00 000       -3.75       0.58       0.51    -320.30     -12.01      -5.40       3.90   12476.00
2012 07 14 03 15 00 000       -3.72       0.66       0.68    -320.30     -12.01      -5.39       3.90   12476.00
2012 07 14 03 16 00 000       -3.67       0.70       0.80    -320.30     -12.02      -5.38       3.90   12476.00
2012 07 14 03 17 00 000       -3.70       0.71       0.76    -320.70     -13.36      -6.86       3.86   12165.00
2012 07 14 03 18 00 000       -3.73       0.62       0.70    -320.70     -13.36      -6.85       3.86   12165.00
2012 07 14 03 19 00 000       -3.73       0.67       0.65    -320.70     -13.37      -6.84       3.86   12165.00
2012 07 14 03 21 00 000       -3.77       0.29       0.65    -319.70      -9.57      -5.76       3.99   11875.00
2012 07 14 03 22 00 000       -3.76       0.21       0.82    -319.70      -9.57      -5.76       3.99   11875.00
2012 07 14 03 23 00 000       -3.77      -0.04       0.88    -319.70      -9.57      -5.75       3.99   11875.00
2012 07 14 03 24 00 000       -3.73       0.05       0.83    -320.20      -7.83      -7.41       4.05   12458.00
2012 07 14 03 25 00 000       -3.61       0.08       1.11    -320.20      -7.83      -7.41       4.05   12458.00
2012 07 14 03 26 00 000       -3.29       0.50       2.00    -324.90      -6.76     -11.92       4.42   16523.00
2012 07 14 03 27 00 000       -3.54       0.24       1.59    -325.00      -6.78     -12.02       4.43   16591.00
2012 07 14 03 29 00 000       -3.84      -0.04       1.45    -323.40      -6.38      -4.62       3.12   11240.00
2012 07 14 03 30 00 000       -3.27       0.71       2.02    -323.90      -7.03      -7.16       3.67   11558.00
2012 07 14 03 31 00 000       -3.45       0.11       1.92    -324.50      -7.73     -10.10       4.32   11926.00
2012 07 14 03 32 00 000       -3.32      -0.26       1.94    -325.70      -7.48     -12.53       4.06   18003.00
2012 07 14 03 33 00 000       -3.43      -0.06       1.88    -325.70      -7.49     -12.53       4.06   18003.00
2012 07 14 03 34 00 000       -3.32       0.26       1.98    -329.00      -7.71     -14.61       3.97   14518.00
2012 07 14 03 35 00 000       -3.29       0.20       1.91    -328.60      -6.45     -14.03       3.83   13654.00
2012 07 14 03 36 00 000       -3.37       0.25       1.84    -325.70      -1.54     -11.11       3.37   12051.00
2012 07 14 03 38 00 000       -3.83      -0.39       1.59    -329.00      -9.50     -15.01       3.76   16668.00
2012 07 14 03 39 00 000       -3.84      -0.34       1.62    -327.10      -0.91      -9.67       3.40   15518.00
2012 07 14 03 40 00 000       -4.05      -0.63       1.14    -326.30       5.19      -6.09       3.32   15282.00
2012 07 14 03 41 00 000       -3.84      -1.10       1.55    -324.20      -1.26      -6.21       3.47   11405.00
2012 07 14 03 42 00 000       -3.98      -0.79       1.42    -324.20      -1.27      -6.21       3.47   11405.00
2012 07 14 03 44 00 000       -3.94      -0.94       1.45    -324.30      -1.12      -8.44       3.14   11589.00
2012 07 14 03 45 00 000       -3.64      -1.19       1.70    -325.10       1.55      -7.02       3.27   12297.00
2012 07 14 03 46 00 000       -3.75      -1.21       1.50    -327.40       5.15      -8.93       3.51   17029.00
2012 07 14 03 47 00 000       -3.71      -0.71       1.87    -326.70       0.47     -12.14       3.34   14551.00
2012 07 14 03 48 00 000       -3.41      -1.66       1.45    -325.60       1.60     -11.86       3.26   14199.00
2012 07 14 03 49 00 000       -3.83      -0.21       1.83    -323.50      12.52      -5.04       4.14   11010.00
2012 07 14 03 50 00 000       -3.63      -0.28       1.94    -323.50      12.51      -5.05       4.14   11010.00
2012 07 14 03 51 00 000       -3.85      -0.29       1.84    -323.50      12.51      -5.06       4.14   11010.00
2012 07 14 03 52 00 000       -3.64      -1.02       1.59    -325.90      -2.59     -12.10       3.13   13868.00
2012 07 14 03 53 00 000       -3.25      -2.65       0.71    -325.90      -2.60     -12.09       3.13   13868.00
2012 07 14 03 58 00 000       -3.52      -2.29       0.70    -326.90       9.10      -1.40       3.90   20239.00
2012 07 14 03 59 00 000       -3.47      -2.31       0.70    -326.90       9.10      -1.40       3.90   20239.00
2012 07 14 04 03 00 000       -3.52      -1.72       1.08    -327.40      12.28       0.70       4.15   16511.00
2012 07 14 04 04 00 000       -3.19      -2.48       0.03    -327.40      12.28       0.69       4.15   16511.00
2012 07 14 04 05 00 000       -3.32      -2.52       0.11    -328.00      12.80       1.62       4.79   18003.00
2012 07 14 04 06 00 000       -3.56      -2.52       0.61    -328.00      12.80       1.61       4.79   18003.00
2012 07 14 04 07 00 000       -3.36      -2.49       1.31    -330.30      11.11       1.01       4.25   18823.00
2012 07 14 04 08 00 000       -3.54      -2.34       1.15    -331.30      10.38       0.79       4.03   19169.00
2012 07 14 04 09 00 000       -3.57      -1.77       1.39    -331.30      10.38       0.78       4.03   19169.00
2012 07 14 04 10 00 000       -3.42      -2.50       1.10    -330.20      10.52      -1.26       3.82   15643.00
2012 07 14 04 11 00 000       -3.52      -2.38       1.00    -330.20      10.52      -1.27       3.82   15643.00
2012 07 14 04 13 00 000       -3.76      -2.14       0.81    -327.60       7.81      -4.26       4.04   18507.00
2012 07 14 04 14 00 000       -3.71      -2.32       0.84    -327.60       7.81      -4.26       4.04   18507.00
2012 07 14 04 15 00 000       -3.62      -2.37       1.06    -327.60       7.81      -4.27       4.04   18507.00
