File created on 2026-04-10T15:35:21.036555
File created on 2026-04-06T08:31:34.038217
Source data: ACE Real Time
#COOR
GSM


#START
2026 04 03 15 46 29 816        3.16      -7.62     -10.53    -755.70       0.00       0.00       0.46  655481.00
2026 04 03 15 46 30 413        5.66      -5.40     -11.18    -782.90       0.00       0.00       0.50  655481.00
2026 04 03 15 47 42 303        7.97      -1.11     -10.95    -777.30       0.00       0.00       0.64  618235.00
2026 04 03 15 48 42 303        7.24       5.10      -9.73    -777.30       0.00       0.00       2.65  618235.00
2026 04 03 15 49 33 581        8.16       6.21      -6.50    -781.40       0.00       0.00       2.67  618235.00
2026 04 03 15 50 30 413        6.39       9.90      -3.01    -782.90       0.00       0.00       2.67  633212.00
2026 04 03 15 51 33 581        7.15       5.38      -4.97    -781.40       0.00       0.00       2.67  633212.00
2026 04 03 15 52 33 581        7.18       3.01      -8.44    -781.40       0.00       0.00       2.48  633212.00
2026 04 03 15 55 48 632        7.92       1.73      -9.53    -722.40       0.00       0.00       1.43  440545.00
2026 04 03 15 56 48 632        6.85      -1.84     -10.37    -722.40       0.00       0.00       1.41  440545.00
2026 04 03 15 57 48 632        6.51      -1.25     -10.22    -722.40       0.00       0.00       1.06  440545.00
2026 04 03 15 58 01 151        4.59      -7.88      -8.23    -742.10       0.00       0.00       1.06  584932.00
2026 04 03 15 58 46 263        5.42      -7.62      -7.44    -748.50       0.00       0.00       0.80  709960.00
2026 04 03 15 59 23 729        7.29      -5.15      -8.00    -758.40       0.00       0.00       0.80  831091.00
2026 04 03 16 00 23 729        6.61      -6.86      -8.45    -758.40       0.00       0.00       0.68  837517.00
2026 04 03 16 01 46 263        4.93      -9.50      -7.65    -748.50       0.00       0.00       0.68  831091.00
2026 04 03 16 02 29 138        9.18      -2.37      -7.28    -756.00       0.00       0.00       0.68  837517.00
2026 04 03 16 04 07 036       10.26       6.36       0.06    -739.60       0.00       0.00       1.21  837517.00
2026 04 03 16 06 57 278        8.63      -4.23      -8.04    -695.70       0.00       0.00       1.21  369169.00
2026 04 03 16 08 19 430        6.48      -7.54      -7.33    -687.50       0.00       0.00       1.21  212597.00
2026 04 03 16 09 27 667        5.64      -5.43     -10.77    -684.50       0.00       0.00       1.21  167896.50
2026 04 03 16 10 27 667        8.47      -1.60      -8.28    -684.50       0.00       0.00       0.91  167896.50
2026 04 03 16 11 19 430        7.45       4.02      -7.42    -687.50       0.00       0.00       0.91  212597.00
2026 04 03 16 11 46 700        7.42      -4.74      -7.81    -782.10       0.00       0.00       0.91 1059078.00
2026 04 03 16 12 55 135        7.02      -7.21      -4.82    -800.00       0.00       0.00       0.91 1205123.00
2026 04 03 16 13 55 135        7.64      -3.88      -6.10    -800.00       0.00       0.00       0.93 1205123.00
2026 04 03 16 14 55 135        7.08       6.44      -3.13    -800.00       0.00       0.00       1.20 1205123.00
2026 04 03 16 16 35 488        5.94       7.81      -6.85    -780.50       0.00       0.00       1.69  924733.00
2026 04 03 16 17 35 488        6.41       8.81      -3.81    -780.50       0.00       0.00       1.86  774735.00
2026 04 03 16 18 35 488        3.68      12.37       0.29    -780.50       0.00       0.00       2.23  679027.00
2026 04 03 16 19 31 256        5.25      10.69      -5.27    -782.50       0.00       0.00       2.23  679027.00
2026 04 03 16 20 31 256        3.97       9.77      -6.16    -782.50       0.00       0.00       2.23  614634.00
2026 04 03 16 21 03 047        6.57       3.28      -7.75    -796.10       0.00       0.00       2.16  571275.00
2026 04 03 16 21 58 372        4.05       6.67      -7.50    -798.40       0.00       0.00       2.06  679027.00
2026 04 03 16 23 03 047        6.55       2.13      -8.07    -796.10       0.00       0.00       1.59  682675.00
2026 04 03 16 24 03 047        8.11       1.05      -6.89    -796.10       0.00       0.00       1.54  886947.00
2026 04 03 16 25 03 047        6.71      -0.46      -8.14    -796.10       0.00       0.00       1.54  886947.00
2026 04 03 16 26 35 275        5.54       0.79      -9.31    -780.60       0.00       0.00       1.54  886947.00
2026 04 03 16 27 48 097        5.25       3.69      -0.70    -774.60       0.00       0.00       2.79  711195.00
2026 04 03 16 28 48 097        4.66       2.12       4.34    -774.60       0.00       0.00       2.79  711194.00
2026 04 03 16 29 48 097        3.66      11.01       0.83    -774.60       0.00       0.00       2.80  682172.00
2026 04 03 16 30 48 097        6.68       0.71      -0.27    -774.60       0.00       0.00       2.80  675980.00
2026 04 03 16 32 21 934        9.03      -3.94      -2.06    -759.20       0.00       0.00       2.80  664481.00
2026 04 03 16 34 16 297        8.47      -5.85      -0.06    -735.70       0.00       0.00       2.15  373931.00
2026 04 03 16 35 16 297        8.55      -5.50       1.67    -735.70       0.00       0.00       2.15  373931.00
2026 04 03 16 36 16 297        9.42      -3.14       3.16    -735.70       0.00       0.00       2.15  373931.00
2026 04 03 16 37 16 297        9.82       2.09       0.33    -735.70       0.00       0.00       2.15  373931.00
2026 04 03 16 38 16 297        8.29       6.16      -3.14    -735.70       0.00       0.00       2.15  373931.00
2026 04 03 16 39 14 628        7.82       8.22      -3.01    -736.40       0.00       0.00       2.15  375770.00
