
#COOR
GSM

#START
1972 08 05 03 22 40 000 7.9790924E-01 -1.2557506E+00 -4.1775041E-01
1972 08 05 03 22 45 000 8.0372971E-01 -1.2552704E+00 -4.1942245E-01
1972 08 05 03 22 50 000 8.0954188E-01 -1.2547775E+00 -4.2109021E-01
1972 08 05 03 22 55 000 8.1534567E-01 -1.2542720E+00 -4.2275368E-01
1972 08 05 03 23 00 000 8.2114118E-01 -1.2537539E+00 -4.2441290E-01
1972 08 05 03 23 05 000 8.2692835E-01 -1.2532233E+00 -4.2606787E-01
1972 08 05 03 23 10 000 8.3270713E-01 -1.2526802E+00 -4.2771858E-01
1972 08 05 03 23 15 000 8.3847760E-01 -1.2521249E+00 -4.2936508E-01
1972 08 05 03 23 20 000 8.4423970E-01 -1.2515572E+00 -4.3100735E-01
1972 08 05 03 23 25 000 8.4999338E-01 -1.2509774E+00 -4.3264540E-01
1972 08 05 03 23 30 000 8.5573873E-01 -1.2503855E+00 -4.3427926E-01
1972 08 05 03 23 35 000 8.6147568E-01 -1.2497816E+00 -4.3590894E-01
1972 08 05 03 23 40 000 8.6720420E-01 -1.2491657E+00 -4.3753442E-01
1972 08 05 03 23 45 000 8.7292436E-01 -1.2485379E+00 -4.3915575E-01
1972 08 05 03 23 50 000 8.7863612E-01 -1.2478984E+00 -4.4077293E-01
1972 08 05 03 23 55 000 8.8433942E-01 -1.2472471E+00 -4.4238594E-01
1972 08 05 03 24 00 000 8.9003434E-01 -1.2465842E+00 -4.4399483E-01
1972 08 05 03 24 05 000 8.9572084E-01 -1.2459097E+00 -4.4559960E-01
1972 08 05 03 24 10 000 9.0139887E-01 -1.2452238E+00 -4.4720024E-01
1972 08 05 03 24 15 000 9.0706851E-01 -1.2445264E+00 -4.4879680E-01
1972 08 05 03 24 20 000 9.1272972E-01 -1.2438176E+00 -4.5038926E-01
1972 08 05 03 24 25 000 9.1838249E-01 -1.2430976E+00 -4.5197764E-01
1972 08 05 03 24 30 000 9.2402677E-01 -1.2423664E+00 -4.5356194E-01
1972 08 05 03 24 35 000 9.2966265E-01 -1.2416241E+00 -4.5514220E-01
1972 08 05 03 24 40 000 9.3529009E-01 -1.2408707E+00 -4.5671841E-01
1972 08 05 03 24 45 000 9.4090902E-01 -1.2401063E+00 -4.5829057E-01
1972 08 05 03 24 50 000 9.4651956E-01 -1.2393310E+00 -4.5985871E-01
1972 08 05 03 24 55 000 9.5212163E-01 -1.2385449E+00 -4.6142285E-01
1972 08 05 03 25 00 000 9.5771521E-01 -1.2377480E+00 -4.6298297E-01
1972 08 05 03 25 05 000 9.6330038E-01 -1.2369404E+00 -4.6453911E-01
1972 08 05 03 25 10 000 9.6887709E-01 -1.2361221E+00 -4.6609127E-01
1972 08 05 03 25 15 000 9.7444530E-01 -1.2352933E+00 -4.6763944E-01
1972 08 05 03 25 20 000 9.8000509E-01 -1.2344540E+00 -4.6918368E-01
1972 08 05 03 25 25 000 9.8555643E-01 -1.2336042E+00 -4.7072396E-01
1972 08 05 03 25 30 000 9.9109926E-01 -1.2327441E+00 -4.7226030E-01
1972 08 05 03 25 35 000 9.9663369E-01 -1.2318737E+00 -4.7379273E-01
1972 08 05 03 25 40 000 1.0021597E+00 -1.2309930E+00 -4.7532124E-01
1972 08 05 03 25 45 000 1.0076771E+00 -1.2301022E+00 -4.7684584E-01
1972 08 05 03 25 50 000 1.0131862E+00 -1.2292013E+00 -4.7836656E-01
1972 08 05 03 25 55 000 1.0186868E+00 -1.2282903E+00 -4.7988340E-01
1972 08 05 03 26 00 000 1.0241789E+00 -1.2273694E+00 -4.8139635E-01
1972 08 05 03 26 05 000 1.0296626E+00 -1.2264386E+00 -4.8290547E-01
1972 08 05 03 26 10 000 1.0351379E+00 -1.2254979E+00 -4.8441074E-01
1972 08 05 03 26 15 000 1.0406046E+00 -1.2245474E+00 -4.8591216E-01
1972 08 05 03 26 20 000 1.0460630E+00 -1.2235872E+00 -4.8740977E-01
1972 08 05 03 26 25 000 1.0515130E+00 -1.2226174E+00 -4.8890356E-01
1972 08 05 03 26 30 000 1.0569544E+00 -1.2216380E+00 -4.9039355E-01
1972 08 05 03 26 35 000 1.0623875E+00 -1.2206490E+00 -4.9187975E-01
1972 08 05 03 26 40 000 1.0678121E+00 -1.2196506E+00 -4.9336218E-01
1972 08 05 03 26 45 000 1.0732283E+00 -1.2186428E+00 -4.9484083E-01
1972 08 05 03 26 50 000 1.0786361E+00 -1.2176256E+00 -4.9631573E-01
1972 08 05 03 26 55 000 1.0840355E+00 -1.2165991E+00 -4.9778689E-01
1972 08 05 03 27 00 000 1.0894264E+00 -1.2155634E+00 -4.9925430E-01
1972 08 05 03 27 05 000 1.0948090E+00 -1.2145186E+00 -5.0071800E-01
1972 08 05 03 27 10 000 1.1001831E+00 -1.2134646E+00 -5.0217799E-01
1972 08 05 03 27 15 000 1.1055489E+00 -1.2124016E+00 -5.0363426E-01
1972 08 05 03 27 20 000 1.1109062E+00 -1.2113295E+00 -5.0508686E-01
1972 08 05 03 27 25 000 1.1162552E+00 -1.2102486E+00 -5.0653578E-01
1972 08 05 03 27 30 000 1.1215958E+00 -1.2091587E+00 -5.0798102E-01
1972 08 05 03 27 35 000 1.1269280E+00 -1.2080601E+00 -5.0942262E-01
1972 08 05 03 27 40 000 1.1322518E+00 -1.2069526E+00 -5.1086057E-01
1972 08 05 03 27 45 000 1.1375673E+00 -1.2058365E+00 -5.1229487E-01
1972 08 05 03 27 50 000 1.1428744E+00 -1.2047117E+00 -5.1372557E-01
1972 08 05 03 27 55 000 1.1481732E+00 -1.2035783E+00 -5.1515265E-01
1972 08 05 03 28 00 000 1.1534636E+00 -1.2024364E+00 -5.1657612E-01
1972 08 05 03 28 05 000 1.1587457E+00 -1.2012860E+00 -5.1799601E-01
1972 08 05 03 28 10 000 1.1640194E+00 -1.2001271E+00 -5.1941232E-01
1972 08 05 03 28 15 000 1.1692849E+00 -1.1989599E+00 -5.2082507E-01
1972 08 05 03 28 20 000 1.1745419E+00 -1.1977843E+00 -5.2223424E-01
1972 08 05 03 28 25 000 1.1797907E+00 -1.1966005E+00 -5.2363988E-01
1972 08 05 03 28 30 000 1.1850312E+00 -1.1954084E+00 -5.2504199E-01
1972 08 05 03 28 35 000 1.1902634E+00 -1.1942082E+00 -5.2644056E-01
1972 08 05 03 28 40 000 1.1954873E+00 -1.1929999E+00 -5.2783563E-01
1972 08 05 03 28 45 000 1.2007029E+00 -1.1917835E+00 -5.2922720E-01
1972 08 05 03 28 50 000 1.2059103E+00 -1.1905591E+00 -5.3061526E-01
1972 08 05 03 28 55 000 1.2111093E+00 -1.1893267E+00 -5.3199986E-01
1972 08 05 03 29 00 000 1.2163002E+00 -1.1880865E+00 -5.3338098E-01
1972 08 05 03 29 05 000 1.2214827E+00 -1.1868383E+00 -5.3475864E-01
1972 08 05 03 29 10 000 1.2266571E+00 -1.1855824E+00 -5.3613285E-01
1972 08 05 03 29 15 000 1.2318232E+00 -1.1843187E+00 -5.3750363E-01
1972 08 05 03 29 20 000 1.2369810E+00 -1.1830473E+00 -5.3887098E-01
1972 08 05 03 29 25 000 1.2421307E+00 -1.1817682E+00 -5.4023491E-01
1972 08 05 03 29 30 000 1.2472721E+00 -1.1804815E+00 -5.4159545E-01
1972 08 05 03 29 35 000 1.2524053E+00 -1.1791873E+00 -5.4295257E-01
1972 08 05 03 29 40 000 1.2575304E+00 -1.1778855E+00 -5.4430633E-01
1972 08 05 03 29 45 000 1.2626473E+00 -1.1765763E+00 -5.4565671E-01
1972 08 05 03 29 50 000 1.2677560E+00 -1.1752597E+00 -5.4700371E-01
1972 08 05 03 29 55 000 1.2728565E+00 -1.1739357E+00 -5.4834738E-01
1972 08 05 03 30 00 000 1.2779489E+00 -1.1726043E+00 -5.4968770E-01
1972 08 05 03 30 05 000 1.2830331E+00 -1.1712657E+00 -5.5102468E-01
1972 08 05 03 30 10 000 1.2881093E+00 -1.1699199E+00 -5.5235836E-01
1972 08 05 03 30 15 000 1.2931773E+00 -1.1685668E+00 -5.5368872E-01
1972 08 05 03 30 20 000 1.2982371E+00 -1.1672067E+00 -5.5501577E-01
1972 08 05 03 30 25 000 1.3032889E+00 -1.1658394E+00 -5.5633955E-01
1972 08 05 03 30 30 000 1.3083325E+00 -1.1644651E+00 -5.5766004E-01
1972 08 05 03 30 35 000 1.3133681E+00 -1.1630838E+00 -5.5897726E-01
1972 08 05 03 30 40 000 1.3183956E+00 -1.1616955E+00 -5.6029123E-01
1972 08 05 03 30 45 000 1.3234151E+00 -1.1603003E+00 -5.6160195E-01
1972 08 05 03 30 50 000 1.3284264E+00 -1.1588983E+00 -5.6290942E-01
1972 08 05 03 30 55 000 1.3334298E+00 -1.1574894E+00 -5.6421368E-01
1972 08 05 03 31 00 000 1.3384251E+00 -1.1560737E+00 -5.6551472E-01
1972 08 05 03 31 05 000 1.3434124E+00 -1.1546513E+00 -5.6681254E-01
1972 08 05 03 31 10 000 1.3483916E+00 -1.1532222E+00 -5.6810718E-01
1972 08 05 03 31 15 000 1.3533629E+00 -1.1517864E+00 -5.6939863E-01
1972 08 05 03 31 20 000 1.3583262E+00 -1.1503440E+00 -5.7068690E-01
1972 08 05 03 31 25 000 1.3632815E+00 -1.1488950E+00 -5.7197201E-01
1972 08 05 03 31 30 000 1.3682288E+00 -1.1474396E+00 -5.7325396E-01
1972 08 05 03 31 35 000 1.3731681E+00 -1.1459776E+00 -5.7453276E-01
1972 08 05 03 31 40 000 1.3780995E+00 -1.1445092E+00 -5.7580843E-01
1972 08 05 03 31 45 000 1.3830230E+00 -1.1430343E+00 -5.7708098E-01
1972 08 05 03 31 50 000 1.3879385E+00 -1.1415531E+00 -5.7835040E-01
1972 08 05 03 31 55 000 1.3928462E+00 -1.1400656E+00 -5.7961673E-01
1972 08 05 03 32 00 000 1.3977459E+00 -1.1385718E+00 -5.8087996E-01
1972 08 05 03 32 05 000 1.4026377E+00 -1.1370717E+00 -5.8214011E-01
1972 08 05 03 32 10 000 1.4075216E+00 -1.1355655E+00 -5.8339717E-01
1972 08 05 03 32 15 000 1.4123977E+00 -1.1340530E+00 -5.8465117E-01
1972 08 05 03 32 20 000 1.4172659E+00 -1.1325345E+00 -5.8590212E-01
1972 08 05 03 32 25 000 1.4221262E+00 -1.1310098E+00 -5.8715001E-01
1972 08 05 03 32 30 000 1.4269788E+00 -1.1294791E+00 -5.8839488E-01
1972 08 05 03 32 35 000 1.4318235E+00 -1.1279424E+00 -5.8963672E-01
1972 08 05 03 32 40 000 1.4366603E+00 -1.1263997E+00 -5.9087553E-01
1972 08 05 03 32 45 000 1.4414894E+00 -1.1248511E+00 -5.9211134E-01
1972 08 05 03 32 50 000 1.4463107E+00 -1.1232966E+00 -5.9334416E-01
1972 08 05 03 32 55 000 1.4511241E+00 -1.1217362E+00 -5.9457397E-01
1972 08 05 03 33 00 000 1.4559298E+00 -1.1201700E+00 -5.9580082E-01
1972 08 05 03 33 05 000 1.4607278E+00 -1.1185980E+00 -5.9702470E-01
1972 08 05 03 33 10 000 1.4655180E+00 -1.1170202E+00 -5.9824561E-01
1972 08 05 03 33 15 000 1.4703005E+00 -1.1154367E+00 -5.9946359E-01
1972 08 05 03 33 20 000 1.4750753E+00 -1.1138476E+00 -6.0067862E-01
1972 08 05 03 33 25 000 1.4798423E+00 -1.1122528E+00 -6.0189071E-01
1972 08 05 03 33 30 000 1.4846016E+00 -1.1106524E+00 -6.0309988E-01
1972 08 05 03 33 35 000 1.4893533E+00 -1.1090464E+00 -6.0430615E-01
1972 08 05 03 33 40 000 1.4940973E+00 -1.1074349E+00 -6.0550950E-01
1972 08 05 03 33 45 000 1.4988336E+00 -1.1058178E+00 -6.0670997E-01
1972 08 05 03 33 50 000 1.5035623E+00 -1.1041953E+00 -6.0790756E-01
1972 08 05 03 33 55 000 1.5082833E+00 -1.1025674E+00 -6.0910226E-01
1972 08 05 03 34 00 000 1.5129967E+00 -1.1009341E+00 -6.1029410E-01
1972 08 05 03 34 05 000 1.5177024E+00 -1.0992954E+00 -6.1148309E-01
1972 08 05 03 34 10 000 1.5224006E+00 -1.0976514E+00 -6.1266922E-01
1972 08 05 03 34 15 000 1.5270912E+00 -1.0960020E+00 -6.1385253E-01
1972 08 05 03 34 20 000 1.5317742E+00 -1.0943474E+00 -6.1503300E-01
1972 08 05 03 34 25 000 1.5364496E+00 -1.0926876E+00 -6.1621065E-01
1972 08 05 03 34 30 000 1.5411175E+00 -1.0910226E+00 -6.1738549E-01
1972 08 05 03 34 35 000 1.5457778E+00 -1.0893524E+00 -6.1855753E-01
1972 08 05 03 34 40 000 1.5504306E+00 -1.0876770E+00 -6.1972677E-01
1972 08 05 03 34 45 000 1.5550759E+00 -1.0859966E+00 -6.2089324E-01
1972 08 05 03 34 50 000 1.5597137E+00 -1.0843111E+00 -6.2205693E-01
1972 08 05 03 34 55 000 1.5643439E+00 -1.0826206E+00 -6.2321784E-01
1972 08 05 03 35 00 000 1.5689667E+00 -1.0809250E+00 -6.2437601E-01
1972 08 05 03 35 05 000 1.5735821E+00 -1.0792245E+00 -6.2553143E-01
1972 08 05 03 35 10 000 1.5781899E+00 -1.0775190E+00 -6.2668410E-01
1972 08 05 03 35 15 000 1.5827903E+00 -1.0758086E+00 -6.2783405E-01
1972 08 05 03 35 20 000 1.5873833E+00 -1.0740933E+00 -6.2898128E-01
1972 08 05 03 35 25 000 1.5919688E+00 -1.0723732E+00 -6.3012578E-01
1972 08 05 03 35 30 000 1.5965470E+00 -1.0706483E+00 -6.3126760E-01
1972 08 05 03 35 35 000 1.6011178E+00 -1.0689185E+00 -6.3240671E-01
1972 08 05 03 35 40 000 1.6056811E+00 -1.0671840E+00 -6.3354314E-01
1972 08 05 03 35 45 000 1.6102371E+00 -1.0654448E+00 -6.3467688E-01
1972 08 05 03 35 50 000 1.6147857E+00 -1.0637009E+00 -6.3580796E-01
1972 08 05 03 35 55 000 1.6193270E+00 -1.0619522E+00 -6.3693638E-01
1972 08 05 03 36 00 000 1.6238610E+00 -1.0601990E+00 -6.3806214E-01
1972 08 05 03 36 05 000 1.6283876E+00 -1.0584411E+00 -6.3918526E-01
1972 08 05 03 36 10 000 1.6329069E+00 -1.0566787E+00 -6.4030575E-01
1972 08 05 03 36 15 000 1.6374189E+00 -1.0549117E+00 -6.4142360E-01
1972 08 05 03 36 20 000 1.6419236E+00 -1.0531401E+00 -6.4253884E-01
1972 08 05 03 36 25 000 1.6464211E+00 -1.0513641E+00 -6.4365147E-01
1972 08 05 03 36 30 000 1.6509113E+00 -1.0495836E+00 -6.4476149E-01
1972 08 05 03 36 35 000 1.6553942E+00 -1.0477986E+00 -6.4586892E-01
1972 08 05 03 36 40 000 1.6598699E+00 -1.0460092E+00 -6.4697377E-01
1972 08 05 03 36 45 000 1.6643384E+00 -1.0442155E+00 -6.4807604E-01
1972 08 05 03 36 50 000 1.6687996E+00 -1.0424173E+00 -6.4917574E-01
1972 08 05 03 36 55 000 1.6732537E+00 -1.0406149E+00 -6.5027288E-01
1972 08 05 03 37 00 000 1.6777006E+00 -1.0388081E+00 -6.5136747E-01
1972 08 05 03 37 05 000 1.6821403E+00 -1.0369970E+00 -6.5245951E-01
1972 08 05 03 37 10 000 1.6865728E+00 -1.0351817E+00 -6.5354902E-01
1972 08 05 03 37 15 000 1.6909982E+00 -1.0333622E+00 -6.5463600E-01
1972 08 05 03 37 20 000 1.6954164E+00 -1.0315385E+00 -6.5572046E-01
1972 08 05 03 37 25 000 1.6998276E+00 -1.0297106E+00 -6.5680241E-01
1972 08 05 03 37 30 000 1.7042315E+00 -1.0278785E+00 -6.5788185E-01
1972 08 05 03 37 35 000 1.7086284E+00 -1.0260423E+00 -6.5895880E-01
1972 08 05 03 37 40 000 1.7130183E+00 -1.0242020E+00 -6.6003326E-01
1972 08 05 03 37 45 000 1.7174010E+00 -1.0223577E+00 -6.6110523E-01
1972 08 05 03 37 50 000 1.7217767E+00 -1.0205093E+00 -6.6217474E-01
1972 08 05 03 37 55 000 1.7261453E+00 -1.0186569E+00 -6.6324179E-01
1972 08 05 03 38 00 000 1.7305068E+00 -1.0168005E+00 -6.6430637E-01
1972 08 05 03 38 05 000 1.7348614E+00 -1.0149401E+00 -6.6536851E-01
1972 08 05 03 38 10 000 1.7392089E+00 -1.0130758E+00 -6.6642821E-01
1972 08 05 03 38 15 000 1.7435494E+00 -1.0112075E+00 -6.6748547E-01
1972 08 05 03 38 20 000 1.7478830E+00 -1.0093354E+00 -6.6854031E-01
1972 08 05 03 38 25 000 1.7522096E+00 -1.0074594E+00 -6.6959274E-01
1972 08 05 03 38 30 000 1.7565291E+00 -1.0055795E+00 -6.7064274E-01
1972 08 05 03 38 35 000 1.7608418E+00 -1.0036958E+00 -6.7169035E-01
1972 08 05 03 38 40 000 1.7651475E+00 -1.0018083E+00 -6.7273557E-01
1972 08 05 03 38 45 000 1.7694462E+00 -9.9991704E-01 -6.7377839E-01
1972 08 05 03 38 50 000 1.7737381E+00 -9.9802201E-01 -6.7481884E-01
1972 08 05 03 38 55 000 1.7780231E+00 -9.9612325E-01 -6.7585692E-01
1972 08 05 03 39 00 000 1.7823011E+00 -9.9422080E-01 -6.7689263E-01
1972 08 05 03 39 05 000 1.7865723E+00 -9.9231465E-01 -6.7792599E-01
1972 08 05 03 39 10 000 1.7908366E+00 -9.9040484E-01 -6.7895699E-01
1972 08 05 03 39 15 000 1.7950940E+00 -9.8849140E-01 -6.7998565E-01
1972 08 05 03 39 20 000 1.7993446E+00 -9.8657434E-01 -6.8101198E-01
1972 08 05 03 39 25 000 1.8035884E+00 -9.8465368E-01 -6.8203599E-01
1972 08 05 03 39 30 000 1.8078253E+00 -9.8272945E-01 -6.8305767E-01
1972 08 05 03 39 35 000 1.8120555E+00 -9.8080169E-01 -6.8407704E-01
1972 08 05 03 39 40 000 1.8162788E+00 -9.7887039E-01 -6.8509410E-01
1972 08 05 03 39 45 000 1.8204954E+00 -9.7693559E-01 -6.8610887E-01
1972 08 05 03 39 50 000 1.8247052E+00 -9.7499731E-01 -6.8712134E-01
1972 08 05 03 39 55 000 1.8289082E+00 -9.7305556E-01 -6.8813153E-01
1972 08 05 03 40 00 000 1.8331045E+00 -9.7111038E-01 -6.8913945E-01
1972 08 05 03 40 05 000 1.8372940E+00 -9.6916179E-01 -6.9014509E-01
1972 08 05 03 40 10 000 1.8414768E+00 -9.6720979E-01 -6.9114848E-01
1972 08 05 03 40 15 000 1.8456530E+00 -9.6525441E-01 -6.9214961E-01
1972 08 05 03 40 20 000 1.8498224E+00 -9.6329570E-01 -6.9314848E-01
1972 08 05 03 40 25 000 1.8539851E+00 -9.6133363E-01 -6.9414513E-01
1972 08 05 03 40 30 000 1.8581412E+00 -9.5936826E-01 -6.9513953E-01
1972 08 05 03 40 35 000 1.8622905E+00 -9.5739961E-01 -6.9613171E-01
1972 08 05 03 40 40 000 1.8664333E+00 -9.5542767E-01 -6.9712167E-01
1972 08 05 03 40 45 000 1.8705694E+00 -9.5345249E-01 -6.9810942E-01
1972 08 05 03 40 50 000 1.8746988E+00 -9.5147408E-01 -6.9909495E-01
1972 08 05 03 40 55 000 1.8788217E+00 -9.4949246E-01 -7.0007830E-01
1972 08 05 03 41 00 000 1.8829379E+00 -9.4750764E-01 -7.0105945E-01
1972 08 05 03 41 05 000 1.8870476E+00 -9.4551967E-01 -7.0203841E-01
1972 08 05 03 41 10 000 1.8911506E+00 -9.4352853E-01 -7.0301520E-01
1972 08 05 03 41 15 000 1.8952472E+00 -9.4153426E-01 -7.0398981E-01
1972 08 05 03 41 20 000 1.8993371E+00 -9.3953690E-01 -7.0496226E-01
1972 08 05 03 41 25 000 1.9034205E+00 -9.3753643E-01 -7.0593255E-01
1972 08 05 03 41 30 000 1.9074974E+00 -9.3553288E-01 -7.0690069E-01
1972 08 05 03 41 35 000 1.9115677E+00 -9.3352630E-01 -7.0786668E-01
1972 08 05 03 41 40 000 1.9156316E+00 -9.3151667E-01 -7.0883054E-01
1972 08 05 03 41 45 000 1.9196889E+00 -9.2950403E-01 -7.0979227E-01
1972 08 05 03 41 50 000 1.9237398E+00 -9.2748840E-01 -7.1075187E-01
1972 08 05 03 41 55 000 1.9277842E+00 -9.2546979E-01 -7.1170935E-01
1972 08 05 03 42 00 000 1.9318221E+00 -9.2344821E-01 -7.1266473E-01
1972 08 05 03 42 05 000 1.9358535E+00 -9.2142371E-01 -7.1361799E-01
1972 08 05 03 42 10 000 1.9398786E+00 -9.1939627E-01 -7.1456916E-01
1972 08 05 03 42 15 000 1.9438972E+00 -9.1736593E-01 -7.1551824E-01
1972 08 05 03 42 20 000 1.9479093E+00 -9.1533272E-01 -7.1646522E-01
1972 08 05 03 42 25 000 1.9519151E+00 -9.1329662E-01 -7.1741014E-01
1972 08 05 03 42 30 000 1.9559145E+00 -9.1125768E-01 -7.1835298E-01
1972 08 05 03 42 35 000 1.9599075E+00 -9.0921592E-01 -7.1929374E-01
1972 08 05 03 42 40 000 1.9638942E+00 -9.0717133E-01 -7.2023246E-01
1972 08 05 03 42 45 000 1.9678744E+00 -9.0512395E-01 -7.2116912E-01
1972 08 05 03 42 50 000 1.9718484E+00 -9.0307380E-01 -7.2210373E-01
1972 08 05 03 42 55 000 1.9758160E+00 -9.0102088E-01 -7.2303630E-01
1972 08 05 03 43 00 000 1.9797772E+00 -8.9896521E-01 -7.2396684E-01
1972 08 05 03 43 05 000 1.9837322E+00 -8.9690684E-01 -7.2489535E-01
1972 08 05 03 43 10 000 1.9876808E+00 -8.9484573E-01 -7.2582183E-01
1972 08 05 03 43 15 000 1.9916232E+00 -8.9278194E-01 -7.2674631E-01
1972 08 05 03 43 20 000 1.9955593E+00 -8.9071547E-01 -7.2766877E-01
1972 08 05 03 43 25 000 1.9994891E+00 -8.8864636E-01 -7.2858923E-01
1972 08 05 03 43 30 000 2.0034127E+00 -8.8657459E-01 -7.2950769E-01
1972 08 05 03 43 35 000 2.0073300E+00 -8.8450020E-01 -7.3042416E-01
1972 08 05 03 43 40 000 2.0112411E+00 -8.8242321E-01 -7.3133864E-01
1972 08 05 03 43 45 000 2.0151459E+00 -8.8034361E-01 -7.3225115E-01
1972 08 05 03 43 50 000 2.0190446E+00 -8.7826144E-01 -7.3316168E-01
1972 08 05 03 43 55 000 2.0229370E+00 -8.7617673E-01 -7.3407025E-01
1972 08 05 03 44 00 000 2.0268233E+00 -8.7408946E-01 -7.3497685E-01
1972 08 05 03 44 05 000 2.0307034E+00 -8.7199966E-01 -7.3588151E-01
1972 08 05 03 44 10 000 2.0345773E+00 -8.6990736E-01 -7.3678420E-01
1972 08 05 03 44 15 000 2.0384451E+00 -8.6781255E-01 -7.3768497E-01
1972 08 05 03 44 20 000 2.0423067E+00 -8.6571527E-01 -7.3858379E-01
1972 08 05 03 44 25 000 2.0461622E+00 -8.6361553E-01 -7.3948068E-01
1972 08 05 03 44 30 000 2.0500115E+00 -8.6151333E-01 -7.4037564E-01
1972 08 05 03 44 35 000 2.0538548E+00 -8.5940870E-01 -7.4126869E-01
1972 08 05 03 44 40 000 2.0576919E+00 -8.5730167E-01 -7.4215982E-01
1972 08 05 03 44 45 000 2.0615230E+00 -8.5519222E-01 -7.4304905E-01
1972 08 05 03 44 50 000 2.0653480E+00 -8.5308038E-01 -7.4393638E-01
1972 08 05 03 44 55 000 2.0691669E+00 -8.5096619E-01 -7.4482180E-01
1972 08 05 03 45 00 000 2.0729798E+00 -8.4884962E-01 -7.4570534E-01
1972 08 05 03 45 05 000 2.0767866E+00 -8.4673071E-01 -7.4658699E-01
1972 08 05 03 45 10 000 2.0805873E+00 -8.4460949E-01 -7.4746676E-01
1972 08 05 03 45 15 000 2.0843821E+00 -8.4248594E-01 -7.4834467E-01
1972 08 05 03 45 20 000 2.0881709E+00 -8.4036010E-01 -7.4922070E-01
1972 08 05 03 45 25 000 2.0919536E+00 -8.3823199E-01 -7.5009487E-01
1972 08 05 03 45 30 000 2.0957303E+00 -8.3610159E-01 -7.5096718E-01
1972 08 05 03 45 35 000 2.0995011E+00 -8.3396894E-01 -7.5183765E-01
1972 08 05 03 45 40 000 2.1032659E+00 -8.3183407E-01 -7.5270627E-01
1972 08 05 03 45 45 000 2.1070248E+00 -8.2969696E-01 -7.5357305E-01
1972 08 05 03 45 50 000 2.1107777E+00 -8.2755763E-01 -7.5443800E-01
1972 08 05 03 45 55 000 2.1145246E+00 -8.2541613E-01 -7.5530111E-01
1972 08 05 03 46 00 000 2.1182656E+00 -8.2327242E-01 -7.5616241E-01
1972 08 05 03 46 05 000 2.1220007E+00 -8.2112655E-01 -7.5702189E-01
1972 08 05 03 46 10 000 2.1257299E+00 -8.1897854E-01 -7.5787955E-01
1972 08 05 03 46 15 000 2.1294533E+00 -8.1682837E-01 -7.5873541E-01
1972 08 05 03 46 20 000 2.1331707E+00 -8.1467607E-01 -7.5958947E-01
1972 08 05 03 46 25 000 2.1368822E+00 -8.1252168E-01 -7.6044172E-01
1972 08 05 03 46 30 000 2.1405879E+00 -8.1036516E-01 -7.6129220E-01
1972 08 05 03 46 35 000 2.1442878E+00 -8.0820657E-01 -7.6214089E-01
1972 08 05 03 46 40 000 2.1479817E+00 -8.0604591E-01 -7.6298779E-01
1972 08 05 03 46 45 000 2.1516699E+00 -8.0388318E-01 -7.6383292E-01
1972 08 05 03 46 50 000 2.1553523E+00 -8.0171840E-01 -7.6467629E-01
1972 08 05 03 46 55 000 2.1590288E+00 -7.9955159E-01 -7.6551789E-01
1972 08 05 03 47 00 000 2.1626995E+00 -7.9738278E-01 -7.6635773E-01
1972 08 05 03 47 05 000 2.1663644E+00 -7.9521194E-01 -7.6719582E-01
1972 08 05 03 47 10 000 2.1700236E+00 -7.9303910E-01 -7.6803216E-01
1972 08 05 03 47 15 000 2.1736770E+00 -7.9086431E-01 -7.6886675E-01
1972 08 05 03 47 20 000 2.1773246E+00 -7.8868752E-01 -7.6969961E-01
1972 08 05 03 47 25 000 2.1809665E+00 -7.8650878E-01 -7.7053074E-01
1972 08 05 03 47 30 000 2.1846026E+00 -7.8432812E-01 -7.7136014E-01
1972 08 05 03 47 35 000 2.1882330E+00 -7.8214550E-01 -7.7218782E-01
1972 08 05 03 47 40 000 2.1918577E+00 -7.7996097E-01 -7.7301378E-01
1972 08 05 03 47 45 000 2.1954767E+00 -7.7777455E-01 -7.7383803E-01
1972 08 05 03 47 50 000 2.1990900E+00 -7.7558622E-01 -7.7466057E-01
1972 08 05 03 47 55 000 2.2026976E+00 -7.7339601E-01 -7.7548141E-01
1972 08 05 03 48 00 000 2.2062995E+00 -7.7120394E-01 -7.7630055E-01
1972 08 05 03 48 05 000 2.2098957E+00 -7.6901001E-01 -7.7711800E-01
1972 08 05 03 48 10 000 2.2134863E+00 -7.6681422E-01 -7.7793377E-01
1972 08 05 03 48 15 000 2.2170712E+00 -7.6461663E-01 -7.7874785E-01
1972 08 05 03 48 20 000 2.2206506E+00 -7.6241719E-01 -7.7956026E-01
1972 08 05 03 48 25 000 2.2242242E+00 -7.6021595E-01 -7.8037099E-01
1972 08 05 03 48 30 000 2.2277923E+00 -7.5801293E-01 -7.8118005E-01
1972 08 05 03 48 35 000 2.2313547E+00 -7.5580810E-01 -7.8198746E-01
1972 08 05 03 48 40 000 2.2349116E+00 -7.5360150E-01 -7.8279321E-01
1972 08 05 03 48 45 000 2.2384628E+00 -7.5139316E-01 -7.8359730E-01
1972 08 05 03 48 50 000 2.2420085E+00 -7.4918305E-01 -7.8439975E-01
1972 08 05 03 48 55 000 2.2455486E+00 -7.4697120E-01 -7.8520056E-01
1972 08 05 03 49 00 000 2.2490832E+00 -7.4475764E-01 -7.8599972E-01
