
#COOR
GSM

#START
1972 08 03 21 03 30 000 5.5296750E+00 3.4421190E+00 -1.0981071E+00
1972 08 03 21 03 35 000 5.5285703E+00 3.4441552E+00 -1.0972646E+00
1972 08 03 21 03 40 000 5.5274649E+00 3.4461910E+00 -1.0964219E+00
1972 08 03 21 03 45 000 5.5263587E+00 3.4482262E+00 -1.0955790E+00
1972 08 03 21 03 50 000 5.5252519E+00 3.4502609E+00 -1.0947360E+00
1972 08 03 21 03 55 000 5.5241442E+00 3.4522950E+00 -1.0938928E+00
1972 08 03 21 04 00 000 5.5230359E+00 3.4543286E+00 -1.0930494E+00
1972 08 03 21 04 05 000 5.5219268E+00 3.4563617E+00 -1.0922058E+00
1972 08 03 21 04 10 000 5.5208170E+00 3.4583943E+00 -1.0913621E+00
1972 08 03 21 04 15 000 5.5197065E+00 3.4604263E+00 -1.0905182E+00
1972 08 03 21 04 20 000 5.5185952E+00 3.4624577E+00 -1.0896742E+00
1972 08 03 21 04 25 000 5.5174832E+00 3.4644887E+00 -1.0888300E+00
1972 08 03 21 04 30 000 5.5163705E+00 3.4665191E+00 -1.0879856E+00
1972 08 03 21 04 35 000 5.5152570E+00 3.4685490E+00 -1.0871410E+00
1972 08 03 21 04 40 000 5.5141428E+00 3.4705783E+00 -1.0862963E+00
1972 08 03 21 04 45 000 5.5130279E+00 3.4726071E+00 -1.0854514E+00
1972 08 03 21 04 50 000 5.5119122E+00 3.4746354E+00 -1.0846064E+00
1972 08 03 21 04 55 000 5.5107958E+00 3.4766631E+00 -1.0837612E+00
1972 08 03 21 05 00 000 5.5096787E+00 3.4786903E+00 -1.0829158E+00
1972 08 03 21 05 05 000 5.5085609E+00 3.4807170E+00 -1.0820702E+00
1972 08 03 21 05 10 000 5.5074423E+00 3.4827431E+00 -1.0812245E+00
1972 08 03 21 05 15 000 5.5063230E+00 3.4847687E+00 -1.0803787E+00
1972 08 03 21 05 20 000 5.5052029E+00 3.4867937E+00 -1.0795326E+00
1972 08 03 21 05 25 000 5.5040821E+00 3.4888182E+00 -1.0786864E+00
1972 08 03 21 05 30 000 5.5029606E+00 3.4908422E+00 -1.0778401E+00
1972 08 03 21 05 35 000 5.5018384E+00 3.4928657E+00 -1.0769936E+00
1972 08 03 21 05 40 000 5.5007154E+00 3.4948886E+00 -1.0761469E+00
1972 08 03 21 05 45 000 5.4995918E+00 3.4969109E+00 -1.0753000E+00
1972 08 03 21 05 50 000 5.4984673E+00 3.4989327E+00 -1.0744530E+00
1972 08 03 21 05 55 000 5.4973422E+00 3.5009540E+00 -1.0736058E+00
1972 08 03 21 06 00 000 5.4962163E+00 3.5029748E+00 -1.0727585E+00
1972 08 03 21 06 05 000 5.4950897E+00 3.5049950E+00 -1.0719110E+00
1972 08 03 21 06 10 000 5.4939624E+00 3.5070147E+00 -1.0710634E+00
1972 08 03 21 06 15 000 5.4928343E+00 3.5090338E+00 -1.0702156E+00
1972 08 03 21 06 20 000 5.4917055E+00 3.5110524E+00 -1.0693676E+00
1972 08 03 21 06 25 000 5.4905760E+00 3.5130704E+00 -1.0685195E+00
1972 08 03 21 06 30 000 5.4894457E+00 3.5150880E+00 -1.0676712E+00
1972 08 03 21 06 35 000 5.4883148E+00 3.5171049E+00 -1.0668227E+00
1972 08 03 21 06 40 000 5.4871831E+00 3.5191214E+00 -1.0659741E+00
1972 08 03 21 06 45 000 5.4860506E+00 3.5211373E+00 -1.0651253E+00
1972 08 03 21 06 50 000 5.4849175E+00 3.5231526E+00 -1.0642764E+00
1972 08 03 21 06 55 000 5.4837836E+00 3.5251674E+00 -1.0634273E+00
1972 08 03 21 07 00 000 5.4826490E+00 3.5271817E+00 -1.0625781E+00
1972 08 03 21 07 05 000 5.4815136E+00 3.5291954E+00 -1.0617287E+00
1972 08 03 21 07 10 000 5.4803776E+00 3.5312086E+00 -1.0608792E+00
1972 08 03 21 07 15 000 5.4792408E+00 3.5332213E+00 -1.0600294E+00
1972 08 03 21 07 20 000 5.4781033E+00 3.5352334E+00 -1.0591796E+00
1972 08 03 21 07 25 000 5.4769650E+00 3.5372449E+00 -1.0583296E+00
1972 08 03 21 07 30 000 5.4758260E+00 3.5392560E+00 -1.0574794E+00
1972 08 03 21 07 35 000 5.4746864E+00 3.5412664E+00 -1.0566291E+00
1972 08 03 21 07 40 000 5.4735459E+00 3.5432764E+00 -1.0557786E+00
1972 08 03 21 07 45 000 5.4724048E+00 3.5452858E+00 -1.0549279E+00
1972 08 03 21 07 50 000 5.4712629E+00 3.5472946E+00 -1.0540771E+00
1972 08 03 21 07 55 000 5.4701203E+00 3.5493029E+00 -1.0532262E+00
1972 08 03 21 08 00 000 5.4689770E+00 3.5513107E+00 -1.0523751E+00
1972 08 03 21 08 05 000 5.4678329E+00 3.5533179E+00 -1.0515238E+00
1972 08 03 21 08 10 000 5.4666882E+00 3.5553246E+00 -1.0506724E+00
1972 08 03 21 08 15 000 5.4655426E+00 3.5573307E+00 -1.0498209E+00
1972 08 03 21 08 20 000 5.4643964E+00 3.5593363E+00 -1.0489692E+00
1972 08 03 21 08 25 000 5.4632495E+00 3.5613414E+00 -1.0481173E+00
1972 08 03 21 08 30 000 5.4621018E+00 3.5633459E+00 -1.0472653E+00
1972 08 03 21 08 35 000 5.4609534E+00 3.5653498E+00 -1.0464131E+00
1972 08 03 21 08 40 000 5.4598043E+00 3.5673532E+00 -1.0455608E+00
1972 08 03 21 08 45 000 5.4586544E+00 3.5693561E+00 -1.0447083E+00
1972 08 03 21 08 50 000 5.4575039E+00 3.5713584E+00 -1.0438557E+00
1972 08 03 21 08 55 000 5.4563526E+00 3.5733602E+00 -1.0430029E+00
1972 08 03 21 09 00 000 5.4552005E+00 3.5753614E+00 -1.0421500E+00
1972 08 03 21 09 05 000 5.4540478E+00 3.5773621E+00 -1.0412970E+00
1972 08 03 21 09 10 000 5.4528943E+00 3.5793622E+00 -1.0404437E+00
1972 08 03 21 09 15 000 5.4517402E+00 3.5813618E+00 -1.0395904E+00
1972 08 03 21 09 20 000 5.4505852E+00 3.5833608E+00 -1.0387369E+00
1972 08 03 21 09 25 000 5.4494296E+00 3.5853593E+00 -1.0378832E+00
1972 08 03 21 09 30 000 5.4482733E+00 3.5873573E+00 -1.0370294E+00
1972 08 03 21 09 35 000 5.4471162E+00 3.5893547E+00 -1.0361754E+00
1972 08 03 21 09 40 000 5.4459584E+00 3.5913515E+00 -1.0353213E+00
1972 08 03 21 09 45 000 5.4447999E+00 3.5933478E+00 -1.0344671E+00
1972 08 03 21 09 50 000 5.4436406E+00 3.5953436E+00 -1.0336127E+00
1972 08 03 21 09 55 000 5.4424806E+00 3.5973388E+00 -1.0327581E+00
1972 08 03 21 10 00 000 5.4413200E+00 3.5993334E+00 -1.0319034E+00
1972 08 03 21 10 05 000 5.4401585E+00 3.6013275E+00 -1.0310486E+00
1972 08 03 21 10 10 000 5.4389964E+00 3.6033211E+00 -1.0301936E+00
1972 08 03 21 10 15 000 5.4378336E+00 3.6053141E+00 -1.0293385E+00
1972 08 03 21 10 20 000 5.4366700E+00 3.6073066E+00 -1.0284832E+00
1972 08 03 21 10 25 000 5.4355057E+00 3.6092985E+00 -1.0276278E+00
1972 08 03 21 10 30 000 5.4343407E+00 3.6112898E+00 -1.0267722E+00
1972 08 03 21 10 35 000 5.4331749E+00 3.6132806E+00 -1.0259165E+00
1972 08 03 21 10 40 000 5.4320085E+00 3.6152709E+00 -1.0250606E+00
1972 08 03 21 10 45 000 5.4308413E+00 3.6172606E+00 -1.0242047E+00
1972 08 03 21 10 50 000 5.4296734E+00 3.6192498E+00 -1.0233485E+00
1972 08 03 21 10 55 000 5.4285048E+00 3.6212384E+00 -1.0224922E+00
1972 08 03 21 11 00 000 5.4273355E+00 3.6232264E+00 -1.0216358E+00
1972 08 03 21 11 05 000 5.4261654E+00 3.6252140E+00 -1.0207792E+00
1972 08 03 21 11 10 000 5.4249946E+00 3.6272009E+00 -1.0199225E+00
1972 08 03 21 11 15 000 5.4238231E+00 3.6291873E+00 -1.0190657E+00
1972 08 03 21 11 20 000 5.4226509E+00 3.6311732E+00 -1.0182087E+00
1972 08 03 21 11 25 000 5.4214780E+00 3.6331585E+00 -1.0173516E+00
1972 08 03 21 11 30 000 5.4203043E+00 3.6351432E+00 -1.0164943E+00
1972 08 03 21 11 35 000 5.4191300E+00 3.6371274E+00 -1.0156369E+00
1972 08 03 21 11 40 000 5.4179549E+00 3.6391110E+00 -1.0147793E+00
1972 08 03 21 11 45 000 5.4167791E+00 3.6410941E+00 -1.0139217E+00
1972 08 03 21 11 50 000 5.4156025E+00 3.6430767E+00 -1.0130638E+00
1972 08 03 21 11 55 000 5.4144253E+00 3.6450586E+00 -1.0122059E+00
1972 08 03 21 12 00 000 5.4132473E+00 3.6470401E+00 -1.0113477E+00
1972 08 03 21 12 05 000 5.4120687E+00 3.6490210E+00 -1.0104895E+00
1972 08 03 21 12 10 000 5.4108893E+00 3.6510013E+00 -1.0096311E+00
1972 08 03 21 12 15 000 5.4097091E+00 3.6529810E+00 -1.0087726E+00
1972 08 03 21 12 20 000 5.4085283E+00 3.6549603E+00 -1.0079139E+00
1972 08 03 21 12 25 000 5.4073468E+00 3.6569389E+00 -1.0070551E+00
1972 08 03 21 12 30 000 5.4061645E+00 3.6589170E+00 -1.0061962E+00
1972 08 03 21 12 35 000 5.4049815E+00 3.6608946E+00 -1.0053371E+00
1972 08 03 21 12 40 000 5.4037978E+00 3.6628716E+00 -1.0044779E+00
1972 08 03 21 12 45 000 5.4026134E+00 3.6648480E+00 -1.0036186E+00
1972 08 03 21 12 50 000 5.4014283E+00 3.6668239E+00 -1.0027591E+00
1972 08 03 21 12 55 000 5.4002424E+00 3.6687992E+00 -1.0018995E+00
1972 08 03 21 13 00 000 5.3990559E+00 3.6707740E+00 -1.0010397E+00
1972 08 03 21 13 05 000 5.3978686E+00 3.6727482E+00 -1.0001799E+00
1972 08 03 21 13 10 000 5.3966806E+00 3.6747219E+00 -9.9931984E-01
1972 08 03 21 13 15 000 5.3954919E+00 3.6766949E+00 -9.9845969E-01
1972 08 03 21 13 20 000 5.3943024E+00 3.6786675E+00 -9.9759940E-01
1972 08 03 21 13 25 000 5.3931123E+00 3.6806395E+00 -9.9673898E-01
1972 08 03 21 13 30 000 5.3919214E+00 3.6826109E+00 -9.9587843E-01
1972 08 03 21 13 35 000 5.3907299E+00 3.6845818E+00 -9.9501774E-01
1972 08 03 21 13 40 000 5.3895376E+00 3.6865521E+00 -9.9415692E-01
1972 08 03 21 13 45 000 5.3883446E+00 3.6885219E+00 -9.9329598E-01
1972 08 03 21 13 50 000 5.3871508E+00 3.6904911E+00 -9.9243489E-01
1972 08 03 21 13 55 000 5.3859564E+00 3.6924597E+00 -9.9157367E-01
1972 08 03 21 14 00 000 5.3847613E+00 3.6944278E+00 -9.9071233E-01
1972 08 03 21 14 05 000 5.3835654E+00 3.6963953E+00 -9.8985085E-01
1972 08 03 21 14 10 000 5.3823688E+00 3.6983623E+00 -9.8898925E-01
1972 08 03 21 14 15 000 5.3811715E+00 3.7003287E+00 -9.8812751E-01
1972 08 03 21 14 20 000 5.3799735E+00 3.7022945E+00 -9.8726564E-01
1972 08 03 21 14 25 000 5.3787748E+00 3.7042598E+00 -9.8640364E-01
1972 08 03 21 14 30 000 5.3775754E+00 3.7062245E+00 -9.8554152E-01
1972 08 03 21 14 35 000 5.3763752E+00 3.7081887E+00 -9.8467926E-01
1972 08 03 21 14 40 000 5.3751744E+00 3.7101523E+00 -9.8381687E-01
1972 08 03 21 14 45 000 5.3739728E+00 3.7121154E+00 -9.8295436E-01
1972 08 03 21 14 50 000 5.3727705E+00 3.7140779E+00 -9.8209172E-01
1972 08 03 21 14 55 000 5.3715675E+00 3.7160398E+00 -9.8122895E-01
1972 08 03 21 15 00 000 5.3703638E+00 3.7180012E+00 -9.8036605E-01
1972 08 03 21 15 05 000 5.3691594E+00 3.7199620E+00 -9.7950302E-01
1972 08 03 21 15 10 000 5.3679543E+00 3.7219222E+00 -9.7863987E-01
1972 08 03 21 15 15 000 5.3667485E+00 3.7238819E+00 -9.7777659E-01
1972 08 03 21 15 20 000 5.3655419E+00 3.7258410E+00 -9.7691319E-01
1972 08 03 21 15 25 000 5.3643346E+00 3.7277996E+00 -9.7604965E-01
1972 08 03 21 15 30 000 5.3631267E+00 3.7297576E+00 -9.7518600E-01
1972 08 03 21 15 35 000 5.3619180E+00 3.7317150E+00 -9.7432221E-01
1972 08 03 21 15 40 000 5.3607086E+00 3.7336719E+00 -9.7345830E-01
1972 08 03 21 15 45 000 5.3594985E+00 3.7356282E+00 -9.7259427E-01
1972 08 03 21 15 50 000 5.3582876E+00 3.7375839E+00 -9.7173011E-01
1972 08 03 21 15 55 000 5.3570761E+00 3.7395391E+00 -9.7086583E-01
1972 08 03 21 16 00 000 5.3558639E+00 3.7414937E+00 -9.7000142E-01
1972 08 03 21 16 05 000 5.3546509E+00 3.7434478E+00 -9.6913689E-01
1972 08 03 21 16 10 000 5.3534373E+00 3.7454013E+00 -9.6827223E-01
1972 08 03 21 16 15 000 5.3522229E+00 3.7473542E+00 -9.6740746E-01
1972 08 03 21 16 20 000 5.3510078E+00 3.7493066E+00 -9.6654256E-01
1972 08 03 21 16 25 000 5.3497920E+00 3.7512584E+00 -9.6567753E-01
1972 08 03 21 16 30 000 5.3485755E+00 3.7532096E+00 -9.6481239E-01
1972 08 03 21 16 35 000 5.3473583E+00 3.7551603E+00 -9.6394713E-01
1972 08 03 21 16 40 000 5.3461404E+00 3.7571104E+00 -9.6308173E-01
1972 08 03 21 16 45 000 5.3449218E+00 3.7590599E+00 -9.6221623E-01
1972 08 03 21 16 50 000 5.3437024E+00 3.7610089E+00 -9.6135060E-01
1972 08 03 21 16 55 000 5.3424824E+00 3.7629573E+00 -9.6048484E-01
1972 08 03 21 17 00 000 5.3412616E+00 3.7649052E+00 -9.5961897E-01
1972 08 03 21 17 05 000 5.3400402E+00 3.7668524E+00 -9.5875298E-01
1972 08 03 21 17 10 000 5.3388180E+00 3.7687992E+00 -9.5788687E-01
1972 08 03 21 17 15 000 5.3375951E+00 3.7707453E+00 -9.5702064E-01
1972 08 03 21 17 20 000 5.3363715E+00 3.7726909E+00 -9.5615429E-01
1972 08 03 21 17 25 000 5.3351472E+00 3.7746359E+00 -9.5528782E-01
1972 08 03 21 17 30 000 5.3339222E+00 3.7765804E+00 -9.5442123E-01
1972 08 03 21 17 35 000 5.3326965E+00 3.7785242E+00 -9.5355453E-01
1972 08 03 21 17 40 000 5.3314701E+00 3.7804676E+00 -9.5268770E-01
1972 08 03 21 17 45 000 5.3302430E+00 3.7824103E+00 -9.5182076E-01
1972 08 03 21 17 50 000 5.3290152E+00 3.7843525E+00 -9.5095370E-01
1972 08 03 21 17 55 000 5.3277866E+00 3.7862941E+00 -9.5008653E-01
1972 08 03 21 18 00 000 5.3265574E+00 3.7882351E+00 -9.4921923E-01
1972 08 03 21 18 05 000 5.3253274E+00 3.7901756E+00 -9.4835183E-01
1972 08 03 21 18 10 000 5.3240968E+00 3.7921155E+00 -9.4748430E-01
1972 08 03 21 18 15 000 5.3228654E+00 3.7940548E+00 -9.4661666E-01
1972 08 03 21 18 20 000 5.3216333E+00 3.7959936E+00 -9.4574890E-01
1972 08 03 21 18 25 000 5.3204006E+00 3.7979318E+00 -9.4488103E-01
1972 08 03 21 18 30 000 5.3191671E+00 3.7998694E+00 -9.4401304E-01
1972 08 03 21 18 35 000 5.3179329E+00 3.8018065E+00 -9.4314494E-01
1972 08 03 21 18 40 000 5.3166980E+00 3.8037430E+00 -9.4227673E-01
1972 08 03 21 18 45 000 5.3154624E+00 3.8056789E+00 -9.4140839E-01
1972 08 03 21 18 50 000 5.3142261E+00 3.8076143E+00 -9.4053996E-01
1972 08 03 21 18 55 000 5.3129891E+00 3.8095490E+00 -9.3967140E-01
1972 08 03 21 19 00 000 5.3117514E+00 3.8114833E+00 -9.3880272E-01
1972 08 03 21 19 05 000 5.3105130E+00 3.8134169E+00 -9.3793395E-01
1972 08 03 21 19 10 000 5.3092739E+00 3.8153500E+00 -9.3706505E-01
1972 08 03 21 19 15 000 5.3080340E+00 3.8172825E+00 -9.3619604E-01
1972 08 03 21 19 20 000 5.3067935E+00 3.8192144E+00 -9.3532693E-01
1972 08 03 21 19 25 000 5.3055523E+00 3.8211457E+00 -9.3445769E-01
1972 08 03 21 19 30 000 5.3043104E+00 3.8230765E+00 -9.3358835E-01
1972 08 03 21 19 35 000 5.3030677E+00 3.8250067E+00 -9.3271890E-01
1972 08 03 21 19 40 000 5.3018244E+00 3.8269364E+00 -9.3184933E-01
1972 08 03 21 19 45 000 5.3005803E+00 3.8288655E+00 -9.3097966E-01
1972 08 03 21 19 50 000 5.2993356E+00 3.8307939E+00 -9.3010988E-01
1972 08 03 21 19 55 000 5.2980901E+00 3.8327219E+00 -9.2923998E-01
1972 08 03 21 20 00 000 5.2968440E+00 3.8346492E+00 -9.2836998E-01
1972 08 03 21 20 05 000 5.2955971E+00 3.8365760E+00 -9.2749987E-01
1972 08 03 21 20 10 000 5.2943496E+00 3.8385022E+00 -9.2662964E-01
1972 08 03 21 20 15 000 5.2931013E+00 3.8404278E+00 -9.2575931E-01
1972 08 03 21 20 20 000 5.2918524E+00 3.8423529E+00 -9.2488888E-01
1972 08 03 21 20 25 000 5.2906027E+00 3.8442774E+00 -9.2401833E-01
1972 08 03 21 20 30 000 5.2893523E+00 3.8462013E+00 -9.2314767E-01
1972 08 03 21 20 35 000 5.2881013E+00 3.8481246E+00 -9.2227692E-01
1972 08 03 21 20 40 000 5.2868495E+00 3.8500474E+00 -9.2140605E-01
1972 08 03 21 20 45 000 5.2855970E+00 3.8519696E+00 -9.2053507E-01
1972 08 03 21 20 50 000 5.2843438E+00 3.8538912E+00 -9.1966399E-01
1972 08 03 21 20 55 000 5.2830900E+00 3.8558122E+00 -9.1879280E-01
1972 08 03 21 21 00 000 5.2818354E+00 3.8577327E+00 -9.1792151E-01
1972 08 03 21 21 05 000 5.2805801E+00 3.8596526E+00 -9.1705011E-01
1972 08 03 21 21 10 000 5.2793242E+00 3.8615719E+00 -9.1617861E-01
1972 08 03 21 21 15 000 5.2780675E+00 3.8634906E+00 -9.1530699E-01
1972 08 03 21 21 20 000 5.2768101E+00 3.8654088E+00 -9.1443528E-01
1972 08 03 21 21 25 000 5.2755520E+00 3.8673264E+00 -9.1356346E-01
1972 08 03 21 21 30 000 5.2742933E+00 3.8692434E+00 -9.1269154E-01
1972 08 03 21 21 35 000 5.2730338E+00 3.8711598E+00 -9.1181951E-01
1972 08 03 21 21 40 000 5.2717736E+00 3.8730756E+00 -9.1094739E-01
1972 08 03 21 21 45 000 5.2705128E+00 3.8749909E+00 -9.1007515E-01
1972 08 03 21 21 50 000 5.2692512E+00 3.8769056E+00 -9.0920282E-01
1972 08 03 21 21 55 000 5.2679889E+00 3.8788197E+00 -9.0833038E-01
1972 08 03 21 22 00 000 5.2667260E+00 3.8807333E+00 -9.0745784E-01
1972 08 03 21 22 05 000 5.2654623E+00 3.8826463E+00 -9.0658520E-01
1972 08 03 21 22 10 000 5.2641979E+00 3.8845587E+00 -9.0571246E-01
1972 08 03 21 22 15 000 5.2629329E+00 3.8864705E+00 -9.0483961E-01
1972 08 03 21 22 20 000 5.2616671E+00 3.8883817E+00 -9.0396666E-01
1972 08 03 21 22 25 000 5.2604006E+00 3.8902924E+00 -9.0309362E-01
1972 08 03 21 22 30 000 5.2591335E+00 3.8922024E+00 -9.0222047E-01
1972 08 03 21 22 35 000 5.2578656E+00 3.8941119E+00 -9.0134722E-01
1972 08 03 21 22 40 000 5.2565971E+00 3.8960209E+00 -9.0047388E-01
1972 08 03 21 22 45 000 5.2553278E+00 3.8979292E+00 -8.9960043E-01
1972 08 03 21 22 50 000 5.2540579E+00 3.8998370E+00 -8.9872688E-01
1972 08 03 21 22 55 000 5.2527873E+00 3.9017441E+00 -8.9785324E-01
1972 08 03 21 23 00 000 5.2515159E+00 3.9036507E+00 -8.9697949E-01
1972 08 03 21 23 05 000 5.2502439E+00 3.9055568E+00 -8.9610565E-01
1972 08 03 21 23 10 000 5.2489711E+00 3.9074622E+00 -8.9523171E-01
1972 08 03 21 23 15 000 5.2476977E+00 3.9093671E+00 -8.9435767E-01
1972 08 03 21 23 20 000 5.2464236E+00 3.9112714E+00 -8.9348354E-01
1972 08 03 21 23 25 000 5.2451488E+00 3.9131750E+00 -8.9260931E-01
1972 08 03 21 23 30 000 5.2438733E+00 3.9150782E+00 -8.9173498E-01
1972 08 03 21 23 35 000 5.2425970E+00 3.9169807E+00 -8.9086055E-01
1972 08 03 21 23 40 000 5.2413201E+00 3.9188827E+00 -8.8998603E-01
1972 08 03 21 23 45 000 5.2400425E+00 3.9207840E+00 -8.8911141E-01
1972 08 03 21 23 50 000 5.2387642E+00 3.9226848E+00 -8.8823670E-01
1972 08 03 21 23 55 000 5.2374853E+00 3.9245851E+00 -8.8736190E-01
1972 08 03 21 24 00 000 5.2362056E+00 3.9264847E+00 -8.8648699E-01
1972 08 03 21 24 05 000 5.2349252E+00 3.9283837E+00 -8.8561199E-01
1972 08 03 21 24 10 000 5.2336441E+00 3.9302822E+00 -8.8473690E-01
1972 08 03 21 24 15 000 5.2323623E+00 3.9321801E+00 -8.8386171E-01
1972 08 03 21 24 20 000 5.2310799E+00 3.9340774E+00 -8.8298643E-01
1972 08 03 21 24 25 000 5.2297967E+00 3.9359741E+00 -8.8211105E-01
1972 08 03 21 24 30 000 5.2285129E+00 3.9378702E+00 -8.8123559E-01
1972 08 03 21 24 35 000 5.2272283E+00 3.9397658E+00 -8.8036003E-01
1972 08 03 21 24 40 000 5.2259431E+00 3.9416608E+00 -8.7948437E-01
1972 08 03 21 24 45 000 5.2246572E+00 3.9435551E+00 -8.7860863E-01
1972 08 03 21 24 50 000 5.2233705E+00 3.9454490E+00 -8.7773279E-01
1972 08 03 21 24 55 000 5.2220832E+00 3.9473422E+00 -8.7685686E-01
1972 08 03 21 25 00 000 5.2207952E+00 3.9492348E+00 -8.7598084E-01
1972 08 03 21 25 05 000 5.2195065E+00 3.9511269E+00 -8.7510473E-01
1972 08 03 21 25 10 000 5.2182171E+00 3.9530183E+00 -8.7422853E-01
1972 08 03 21 25 15 000 5.2169270E+00 3.9549092E+00 -8.7335224E-01
1972 08 03 21 25 20 000 5.2156363E+00 3.9567995E+00 -8.7247585E-01
1972 08 03 21 25 25 000 5.2143448E+00 3.9586892E+00 -8.7159938E-01
1972 08 03 21 25 30 000 5.2130526E+00 3.9605783E+00 -8.7072282E-01
1972 08 03 21 25 35 000 5.2117598E+00 3.9624669E+00 -8.6984616E-01
1972 08 03 21 25 40 000 5.2104662E+00 3.9643548E+00 -8.6896942E-01
1972 08 03 21 25 45 000 5.2091720E+00 3.9662422E+00 -8.6809259E-01
1972 08 03 21 25 50 000 5.2078771E+00 3.9681290E+00 -8.6721567E-01
1972 08 03 21 25 55 000 5.2065814E+00 3.9700152E+00 -8.6633867E-01
1972 08 03 21 26 00 000 5.2052851E+00 3.9719008E+00 -8.6546158E-01
1972 08 03 21 26 05 000 5.2039881E+00 3.9737858E+00 -8.6458439E-01
1972 08 03 21 26 10 000 5.2026905E+00 3.9756702E+00 -8.6370712E-01
1972 08 03 21 26 15 000 5.2013921E+00 3.9775541E+00 -8.6282977E-01
1972 08 03 21 26 20 000 5.2000930E+00 3.9794373E+00 -8.6195232E-01
1972 08 03 21 26 25 000 5.1987932E+00 3.9813200E+00 -8.6107479E-01
1972 08 03 21 26 30 000 5.1974928E+00 3.9832021E+00 -8.6019718E-01
1972 08 03 21 26 35 000 5.1961917E+00 3.9850836E+00 -8.5931948E-01
1972 08 03 21 26 40 000 5.1948898E+00 3.9869645E+00 -8.5844169E-01
1972 08 03 21 26 45 000 5.1935873E+00 3.9888448E+00 -8.5756382E-01
1972 08 03 21 26 50 000 5.1922841E+00 3.9907245E+00 -8.5668586E-01
1972 08 03 21 26 55 000 5.1909802E+00 3.9926037E+00 -8.5580782E-01
1972 08 03 21 27 00 000 5.1896757E+00 3.9944822E+00 -8.5492970E-01
1972 08 03 21 27 05 000 5.1883704E+00 3.9963602E+00 -8.5405148E-01
1972 08 03 21 27 10 000 5.1870644E+00 3.9982376E+00 -8.5317319E-01
1972 08 03 21 27 15 000 5.1857578E+00 4.0001144E+00 -8.5229482E-01
1972 08 03 21 27 20 000 5.1844504E+00 4.0019906E+00 -8.5141636E-01
1972 08 03 21 27 25 000 5.1831424E+00 4.0038662E+00 -8.5053781E-01
1972 08 03 21 27 30 000 5.1818337E+00 4.0057412E+00 -8.4965919E-01
1972 08 03 21 27 35 000 5.1805243E+00 4.0076156E+00 -8.4878048E-01
1972 08 03 21 27 40 000 5.1792142E+00 4.0094895E+00 -8.4790169E-01
1972 08 03 21 27 45 000 5.1779035E+00 4.0113627E+00 -8.4702282E-01
1972 08 03 21 27 50 000 5.1765920E+00 4.0132354E+00 -8.4614387E-01
1972 08 03 21 27 55 000 5.1752799E+00 4.0151074E+00 -8.4526483E-01
1972 08 03 21 28 00 000 5.1739670E+00 4.0169789E+00 -8.4438572E-01
1972 08 03 21 28 05 000 5.1726535E+00 4.0188498E+00 -8.4350653E-01
1972 08 03 21 28 10 000 5.1713393E+00 4.0207201E+00 -8.4262725E-01
1972 08 03 21 28 15 000 5.1700244E+00 4.0225898E+00 -8.4174789E-01
1972 08 03 21 28 20 000 5.1687088E+00 4.0244589E+00 -8.4086846E-01
1972 08 03 21 28 25 000 5.1673926E+00 4.0263274E+00 -8.3998895E-01
1972 08 03 21 28 30 000 5.1660756E+00 4.0281953E+00 -8.3910935E-01
1972 08 03 21 28 35 000 5.1647580E+00 4.0300627E+00 -8.3822969E-01
1972 08 03 21 28 40 000 5.1634397E+00 4.0319294E+00 -8.3734994E-01
1972 08 03 21 28 45 000 5.1621207E+00 4.0337956E+00 -8.3647011E-01
1972 08 03 21 28 50 000 5.1608010E+00 4.0356611E+00 -8.3559021E-01
1972 08 03 21 28 55 000 5.1594806E+00 4.0375261E+00 -8.3471022E-01
1972 08 03 21 29 00 000 5.1581596E+00 4.0393905E+00 -8.3383016E-01
1972 08 03 21 29 05 000 5.1568378E+00 4.0412542E+00 -8.3295003E-01
1972 08 03 21 29 10 000 5.1555154E+00 4.0431174E+00 -8.3206981E-01
1972 08 03 21 29 15 000 5.1541923E+00 4.0449800E+00 -8.3118952E-01
1972 08 03 21 29 20 000 5.1528685E+00 4.0468420E+00 -8.3030916E-01
1972 08 03 21 29 25 000 5.1515440E+00 4.0487034E+00 -8.2942872E-01
1972 08 03 21 29 30 000 5.1502189E+00 4.0505642E+00 -8.2854820E-01
1972 08 03 21 29 35 000 5.1488930E+00 4.0524244E+00 -8.2766761E-01
1972 08 03 21 29 40 000 5.1475665E+00 4.0542840E+00 -8.2678694E-01
1972 08 03 21 29 45 000 5.1462393E+00 4.0561431E+00 -8.2590620E-01
1972 08 03 21 29 50 000 5.1449114E+00 4.0580015E+00 -8.2502539E-01
1972 08 03 21 29 55 000 5.1435829E+00 4.0598593E+00 -8.2414450E-01
1972 08 03 21 30 00 000 5.1422536E+00 4.0617166E+00 -8.2326353E-01
1972 08 03 21 30 05 000 5.1409237E+00 4.0635732E+00 -8.2238250E-01
1972 08 03 21 30 10 000 5.1395930E+00 4.0654292E+00 -8.2150139E-01
1972 08 03 21 30 15 000 5.1382617E+00 4.0672847E+00 -8.2062020E-01
1972 08 03 21 30 20 000 5.1369298E+00 4.0691395E+00 -8.1973895E-01
1972 08 03 21 30 25 000 5.1355971E+00 4.0709938E+00 -8.1885763E-01
1972 08 03 21 30 30 000 5.1342637E+00 4.0728475E+00 -8.1797622E-01
