2024 05 12 04 51 12 011       -5.89      -1.44       2.62   -4587.16     -10.15      43.72       5.37  114174.81
2024 05 12 04 52 12 071       -5.94      -1.25       2.50   -4586.83     -12.03      37.48       5.13  113484.94
2024 05 12 04 53 13 398       -5.90      -1.26       2.46   -4581.94     -14.06      34.36       4.89  117316.38
2024 05 12 04 54 14 383       -5.79      -1.38       2.38   -4578.29     -15.25      30.45       4.71  119854.41
2024 05 12 04 55 14 336       -5.72      -1.39       2.37   -4578.36     -13.81      24.16       4.73  118519.52
2024 05 12 04 56 15 578       -5.67      -1.39       2.40   -4573.77     -19.21      20.10       4.47  120163.51
2024 05 12 04 57 17 327       -5.60      -1.34       2.51   -4567.40     -24.16      13.96       4.10  138440.85
2024 05 12 04 58 19 298       -5.67      -0.95       2.64   -4560.23     -21.04      -0.59       3.71  203612.39
2024 05 12 04 59 18 795       -5.67      -0.91       2.73   -4561.93     -10.10       6.63       3.77  179466.95
2024 05 12 05 00 17 468       -5.64      -0.63       2.86   -4566.55       3.51      21.09       3.98  125593.80
2024 05 12 05 01 20 822       -5.60      -0.94       2.70   -4554.43       8.27      20.84       3.50  125731.10
2024 05 12 05 02 25 241       -5.61      -1.29       2.69   -4538.65       6.29      11.33       3.05  141280.07
2024 05 12 05 03 28 097       -5.66      -1.18       2.76   -4528.46      -7.03     -11.38       3.40  149104.06
2024 05 12 05 04 25 110       -5.61      -0.98       2.78   -4538.88     -18.21     -25.34       3.98  138347.77
2024 05 12 05 05 20 740       -5.51      -0.69       2.93   -4554.29     -29.84     -32.07       4.35  129587.50
2024 05 12 05 06 17 989       -5.38      -0.50       3.02   -4563.96     -44.79     -25.98       3.88  145362.11
2024 05 12 05 07 18 200       -5.18       0.05       3.41   -4563.08     -50.82     -20.98       3.50  158408.89
2024 05 12 05 08 27 341       -5.23       0.07       3.34   -4530.56     -30.24     -19.40       3.43  163294.43
2024 05 12 05 09 29 106       -5.34      -0.24       3.14   -4524.24     -19.50     -17.52       3.60  162348.69
2024 05 12 05 10 28 861       -5.42      -0.65       2.85   -4524.94     -13.16     -15.59       3.77  162465.40
2024 05 12 05 11 30 042       -5.43      -0.83       2.71   -4520.70     -10.19     -13.90       3.66  171590.38
2024 05 12 05 12 29 032       -5.44      -0.80       2.70   -4524.13     -26.12     -26.03       3.42  172920.37
2024 05 12 05 13 27 295       -5.38      -0.53       2.88   -4530.13     -48.39     -42.80       3.13  171654.35
2024 05 12 05 14 24 650       -5.11       0.05       3.33   -4539.30     -70.60     -74.26       2.82  190192.03
2024 05 12 05 15 23 459       -4.83       0.73       3.76   -4543.42     -84.65     -93.90       2.61  205137.18
2024 05 12 05 16 27 522       -4.86       0.78       3.84   -4528.92     -74.16     -63.23       2.76  189536.84
2024 05 12 05 17 30 405       -4.98       0.76       3.71   -4518.68     -62.83     -48.14       2.87  186288.36
2024 05 12 05 18 33 465       -4.90       0.62       3.77   -4507.85     -45.22     -42.35       3.00  185036.48
2024 05 12 05 19 38 255       -4.78       0.64       3.87   -4491.13      -9.70     -48.78       3.16  177431.05
2024 05 12 05 20 42 471       -4.79       0.44       3.70   -4476.44      16.87     -53.92       3.31  171487.37
2024 05 12 05 21 44 876       -4.79       0.78       3.70   -4468.08      16.67     -55.35       3.42  170516.32
2024 05 12 05 22 46 200       -4.80       0.68       3.72   -4463.39      27.40     -38.63       3.25  166859.87
2024 05 12 05 23 46 357       -5.02       0.16       3.44   -4462.76      31.70     -25.37       2.98  163609.44
2024 05 12 05 24 44 099       -5.01       0.17       3.42   -4470.34       5.69     -40.41       2.73  164256.77
2024 05 12 05 25 42 373       -4.99       0.28       3.49   -4476.14      -4.80     -46.19       2.71  165127.19
2024 05 12 05 26 40 825       -5.01       0.28       3.50   -4481.34     -10.09     -48.81       2.76  166072.10
2024 05 12 05 27 39 094       -5.01       0.22       3.47   -4487.24     -25.52     -51.53       2.81  177723.40
2024 05 12 05 28 37 929       -5.01       0.02       3.41   -4491.10     -40.55     -54.05       2.83  188318.25
2024 05 12 05 29 38 637       -5.07      -0.49       3.23   -4488.54     -44.06     -55.98       2.79  185052.30
2024 05 12 05 30 35 538       -5.06      -0.32       3.25   -4499.18     -48.71     -61.86       2.76  210678.34
2024 05 12 05 31 34 031       -5.05      -0.17       3.24   -4504.28     -46.24     -65.77       2.69  228207.81
2024 05 12 05 32 41 088       -5.06      -0.05       3.17   -4479.69     -21.46     -59.68       2.46  192597.94
2024 05 12 05 33 46 457       -5.05       0.05       3.14   -4461.14      -2.37     -54.98       2.28  166390.03
2024 05 12 05 34 46 559       -4.97      -0.20       3.19   -4460.65      -0.25     -54.14       2.26  168342.50
2024 05 12 05 35 47 094       -4.86      -0.25       3.18   -4458.73      -6.43     -57.75       2.26  171509.83
2024 05 12 05 36 47 151       -4.85      -0.05       3.07   -4458.39     -12.66     -62.79       2.32  173297.40
2024 05 12 05 37 45 342       -4.88       0.05       2.97   -4464.43     -10.73     -67.88       2.50  169733.77
2024 05 12 05 38 45 239       -4.86      -0.06       3.03   -4464.68      -3.76     -65.01       2.53  170165.37
2024 05 12 05 39 45 702       -4.84      -0.18       3.16   -4462.95       4.89     -59.42       2.52  171928.25
2024 05 12 05 40 47 123       -4.92      -0.22       3.14   -4457.95       6.82     -54.77       2.50  169104.23
2024 05 12 05 41 48 331       -4.99      -0.24       3.02   -4453.75       4.45     -52.55       2.51  165319.36
2024 05 12 05 42 47 927       -4.94      -0.35       2.99   -4454.99      -3.81     -56.65       2.56  163234.69
2024 05 12 05 43 48 807       -4.88      -0.33       2.99   -4451.82       9.05     -52.35       2.65  167072.24
2024 05 12 05 44 50 338       -4.89      -0.37       2.89   -4446.48      21.80     -44.98       2.74  172511.86
2024 05 12 05 45 52 535       -4.63       0.22       3.10   -4438.92      13.05     -36.72       2.79  176838.98
2024 05 12 05 46 53 255       -4.72       0.41       2.94   -4436.34      13.00     -25.75       2.85  192444.02
2024 05 12 05 47 49 541       -4.87       0.45       2.76   -4448.81      38.95      -6.42       2.94  241876.26
2024 05 12 05 48 50 586       -4.85       0.23       2.84   -4445.15      32.22     -22.83       2.86  215189.54
2024 05 12 05 49 51 262       -4.87      -0.19       2.75   -4442.72      15.22     -49.32       2.77  172289.68
2024 05 12 05 50 46 082       -4.61       0.06       2.97   -4460.23       0.05     -70.37       2.92  156823.87
2024 05 12 05 51 47 035       -4.18       0.43       3.40   -4456.81      -8.65     -72.74       2.94  156848.21
2024 05 12 05 52 50 036       -4.05       0.59       3.53   -4446.48     -15.17     -68.83       2.92  162033.94
2024 05 12 05 53 55 260       -4.20       0.44       3.40   -4428.67       2.67     -56.58       2.83  165500.09
2024 05 12 05 54 59 664       -4.44       0.13       3.17   -4413.74      19.37     -47.58       2.71  165428.84
2024 05 12 05 55 59 273       -4.63      -0.12       3.00   -4414.92       8.35     -56.47       2.54  156467.03
2024 05 12 05 56 58 151       -4.68       0.06       2.99   -4418.53       1.98     -67.74       2.52  155523.31
2024 05 12 05 57 57 921       -4.63       0.31       3.07   -4419.16       2.27     -70.80       2.53  160837.04
2024 05 12 05 59 01 105       -4.61       0.14       3.20   -4408.38      17.69     -46.98       2.50  176904.46
2024 05 12 06 00 03 354       -4.84      -0.30       2.69   -4400.71      26.04     -28.21       2.50  188188.77
2024 05 12 06 01 02 758       -4.95      -0.57       2.50   -4402.59      12.89     -24.45       2.56  185134.97
2024 05 12 06 02 02 459       -5.00      -0.19       2.43   -4403.42       4.00     -41.99       2.47  185470.16
2024 05 12 06 03 01 765       -4.87       0.18       2.54   -4405.59      29.44     -63.77       2.34  215450.84
2024 05 12 06 03 59 596       -4.79       0.32       2.79   -4412.71     153.57     -77.21       2.28  330963.07
2024 05 12 06 05 00 585       -4.79       0.23       2.82   -4409.29     107.48     -69.15       2.35  293967.46
2024 05 12 06 06 02 631       -4.70       0.20       2.79   -4402.31       4.59     -53.94       2.47  206160.70
2024 05 12 06 07 00 489       -4.52       0.78       2.92   -4409.32     -40.55     -56.65       2.44  182587.64
2024 05 12 06 07 57 592       -4.26       1.41       3.17   -4418.91     -57.14     -64.65       2.38  180640.48
2024 05 12 06 08 56 581       -4.28       1.22       3.27   -4422.16     -45.88     -70.72       2.38  179349.42
2024 05 12 06 09 57 336       -4.28       0.99       3.32   -4419.48     -46.62     -68.25       2.43  203941.35
2024 05 12 06 10 58 661       -4.34       0.95       3.32   -4414.87     -46.77     -63.95       2.48  222348.69
2024 05 12 06 11 59 925       -4.37       0.71       3.31   -4410.52     -33.04     -62.81       2.45  196339.15
2024 05 12 06 13 00 559       -4.41       0.43       3.23   -4408.23     -25.23     -62.42       2.41  184184.42
2024 05 12 06 13 59 302       -4.29       0.30       3.28   -4412.32     -34.96     -64.09       2.30  213574.94
2024 05 12 06 15 06 223       -4.20       0.16       3.37   -4389.14     -14.86     -54.71       2.22  121316.20
2024 05 12 06 16 11 301       -4.16       0.06       3.41   -4372.23      -0.59     -46.76       2.21   55235.30
2024 05 12 06 17 02 429       -4.20       0.01       3.41   -4401.42     -33.52     -54.01       2.34  189250.38
2024 05 12 06 18 00 469       -4.22      -0.19       3.40   -4407.83     -38.90     -57.86       2.37  220132.54
2024 05 12 06 19 00 788       -4.17      -0.32       3.43   -4406.63     -35.10     -60.58       2.37  216642.52
2024 05 12 06 20 01 488       -4.22      -0.38       3.37   -4404.15     -38.16     -63.78       2.34  215462.92
2024 05 12 06 21 02 315       -4.21      -0.52       3.29   -4401.22     -43.54     -67.14       2.31  215053.60
2024 05 12 06 22 03 143       -4.24      -0.69       3.30   -4398.34     -48.92     -70.49       2.27  214644.70
2024 05 12 06 23 04 003       -4.36      -0.75       3.30   -4395.31     -27.35     -82.78       2.32  223154.33
2024 05 12 06 24 04 873       -4.30      -0.89       3.33   -4392.28       3.21     -98.03       2.41  234635.25
2024 05 12 06 25 04 644       -4.34      -1.00       3.23   -4392.91      11.40     -89.63       2.45  240333.24
2024 05 12 06 26 04 213       -4.36      -1.12       3.09   -4394.18       9.92     -80.65       2.45  253469.71
2024 05 12 06 27 04 272       -4.38      -1.17       3.01   -4393.82       1.92     -93.28       2.38  294700.11
2024 05 12 06 28 05 256       -4.47      -0.90       3.00   -4390.44     -26.50     -79.16       2.40  277626.94
2024 05 12 06 29 06 355       -4.53      -0.78       2.98   -4386.62     -50.88     -61.19       2.43  250502.75
2024 05 12 06 30 06 872       -4.42      -0.94       3.01   -4384.78     -42.93     -58.48       2.44  251511.14
2024 05 12 06 31 07 520       -4.42      -1.04       3.01   -4382.49     -37.16     -55.32       2.44  251271.47
2024 05 12 06 32 08 559       -4.41      -1.08       3.02   -4378.91     -37.90     -50.87       2.44  247287.76
2024 05 12 06 33 09 005       -4.40      -0.97       2.93   -4377.27     -40.46     -45.94       2.43  252357.12
2024 05 12 06 34 07 772       -4.36      -0.86       2.93   -4381.20     -40.02     -47.96       2.38  254086.32
2024 05 12 06 35 02 124       -4.37      -0.65       2.82   -4399.74     -28.62     -71.34       2.16  236746.00
2024 05 12 06 35 56 851       -4.15      -0.54       2.62   -4417.25       8.44     -95.72       2.07  288097.18
2024 05 12 06 36 53 980       -3.80      -0.58       2.32   -4426.76      31.57    -112.49       2.02  337315.70
2024 05 12 06 37 57 893       -3.70      -0.56       2.23   -4413.46     -12.68    -105.53       1.99  311469.32
2024 05 12 06 39 01 234       -3.82      -0.48       2.37   -4402.13     -45.43     -94.72       1.99  287080.92
2024 05 12 06 40 02 794       -3.94      -0.23       2.18   -4396.77     -43.71     -72.42       2.07  267057.61
2024 05 12 06 41 02 949       -3.98      -0.26       1.95   -4396.11     -44.30     -67.83       2.03  281587.60
2024 05 12 06 42 02 384       -3.92      -0.27       2.04   -4397.81     -46.51     -69.25       1.98  299166.53
2024 05 12 06 43 01 071       -3.94      -0.24       1.97   -4402.03     -51.30     -71.13       2.02  291348.30
2024 05 12 06 43 59 881       -4.02      -0.11       1.87   -4405.86     -54.35     -76.30       2.06  283233.63
2024 05 12 06 44 59 052       -4.02      -0.09       1.81   -4408.45     -52.33     -91.34       2.10  274227.13
2024 05 12 06 45 59 171       -3.85      -0.27       2.05   -4407.93     -40.93     -75.90       2.15  283594.50
2024 05 12 06 47 00 355       -3.92      -0.30       2.05   -4403.81     -32.50     -58.29       2.20  293155.18
2024 05 12 06 48 03 803       -3.85      -0.19       2.02   -4392.18     -42.11     -64.75       2.25  284926.92
2024 05 12 06 49 04 403       -4.03      -0.33       1.74   -4389.98     -39.06     -56.41       2.21  288734.45
2024 05 12 06 50 04 380       -4.03      -0.45       1.89   -4389.91     -34.62     -48.32       2.15  288595.52
2024 05 12 06 51 05 343       -4.09      -0.58       1.77   -4386.57     -38.71     -55.92       2.10  264585.51
2024 05 12 06 52 05 674       -4.06      -0.67       1.62   -4385.31     -40.43     -65.18       2.05  246817.64
2024 05 12 06 53 04 106       -3.75      -0.31       2.33   -4390.37     -35.25     -79.38       1.99  247768.83
2024 05 12 06 54 02 541       -3.50      -0.08       2.87   -4395.37     -30.03     -93.58       1.93  248720.12
2024 05 12 06 55 01 073       -3.64      -0.09       2.75   -4400.13     -24.01    -105.16       1.87  250331.85
2024 05 12 06 55 59 887       -3.64      -0.33       2.76   -4403.90     -15.53    -108.75       1.81  253924.45
2024 05 12 06 57 00 898       -3.62      -0.53       2.80   -4400.36     -36.82    -111.71       1.78  259390.23
2024 05 12 06 58 02 645       -3.57      -0.37       2.80   -4394.41     -68.08    -114.41       1.76  265480.07
2024 05 12 06 59 03 988       -3.63      -0.40       2.66   -4389.79     -55.80    -109.77       1.74  287694.22
2024 05 12 07 00 04 885       -3.70      -0.54       2.57   -4386.65     -31.94    -101.44       1.73  313834.71
2024 05 12 07 01 04 852       -3.85      -0.67       2.28   -4386.57     -16.91     -89.41       1.77  335634.18
2024 05 12 07 02 02 472       -3.92      -0.75       2.11   -4394.33      -8.43     -89.21       1.84  343252.16
2024 05 12 07 03 00 372       -3.96      -0.56       1.92   -4401.15      -3.65     -89.40       1.90  344657.17
2024 05 12 07 04 01 431       -3.83      -0.81       1.88   -4397.46      -3.35     -78.80       1.92  341604.11
2024 05 12 07 05 02 255       -3.75      -1.08       1.92   -4394.52      -3.45     -74.07       1.90  337367.89
2024 05 12 07 06 02 373       -3.83      -1.17       1.89   -4393.99      -4.73     -86.93       1.74  329581.33
2024 05 12 07 07 01 201       -3.77      -1.19       2.06   -4397.70      -3.84     -92.84       1.73  312420.80
2024 05 12 07 08 00 467       -3.56      -1.31       2.11   -4399.98      -3.30     -95.94       1.75  299469.67
2024 05 12 07 09 02 326       -3.45      -1.34       2.36   -4393.63      -6.16     -97.46       1.72  308516.82
2024 05 12 07 10 04 191       -3.47      -1.34       2.34   -4387.23      -8.97     -99.03       1.69  317563.47
2024 05 12 07 11 06 061       -3.43      -1.44       2.25   -4380.88     -11.82    -100.56       1.65  326609.63
2024 05 12 07 12 05 598       -3.47      -1.05       2.23   -4382.28      -6.01    -104.54       1.66  334937.78
2024 05 12 07 13 04 904       -3.54      -1.09       2.18   -4384.41       3.10    -106.11       1.69  333677.87
2024 05 12 07 14 05 849       -3.43      -1.31       2.20   -4381.06      13.25     -98.13       1.75  304373.89
2024 05 12 07 15 07 488       -3.46      -1.43       2.08   -4375.50       4.14     -82.76       1.77  323166.60
2024 05 12 07 16 09 364       -3.39      -1.41       2.02   -4369.15     -11.43     -64.92       1.78  357989.05
2024 05 12 07 17 09 424       -3.48      -1.31       1.85   -4368.76      -2.07     -64.57       1.74  344495.66
2024 05 12 07 18 09 125       -3.46      -1.35       1.81   -4369.56       8.72     -66.29       1.70  328043.10
2024 05 12 07 19 09 569       -3.54      -1.28       1.73   -4367.94      -1.03     -56.79       1.71  351021.68
2024 05 12 07 20 07 327       -3.62      -1.11       1.64   -4375.15       9.11     -52.60       1.67  370683.36
2024 05 12 07 21 05 249       -3.64      -1.22       1.50   -4381.86      19.65     -53.73       1.67  377057.46
2024 05 12 07 22 06 317       -3.52      -1.41       1.62   -4378.17      11.47     -65.69       1.78  346888.30
2024 05 12 07 23 08 225       -3.49      -1.51       1.80   -4371.66       4.97     -68.64       1.86  334826.36
2024 05 12 07 24 12 667       -3.51      -1.46       1.82   -4356.93       3.64     -44.56       1.86  377079.02
2024 05 12 07 25 06 024       -3.71      -1.26       1.62   -4378.57     105.37    -118.66       1.97  516926.57
2024 05 12 07 25 59 662       -3.59      -1.51       1.65   -4399.52     178.28    -176.36       2.06  603615.03
2024 05 12 07 27 04 916       -3.38      -1.88       1.76   -4381.88      61.64     -86.80       1.97  433255.22
2024 05 12 07 28 07 115       -3.46      -1.80       1.69   -4374.44      29.14     -60.26       1.93  394601.18
2024 05 12 07 29 08 290       -3.68      -1.44       1.48   -4370.40      24.76     -54.74       1.91  399846.72
2024 05 12 07 30 09 466       -3.89      -1.10       1.35   -4366.32      20.38     -49.18       1.89  405092.15
2024 05 12 07 31 12 121       -3.90      -1.04       1.29   -4357.45      16.98     -47.16       1.86  403354.83
2024 05 12 07 32 19 250       -4.02      -0.66       1.39   -4334.04      16.59     -55.82       1.76  380670.34
2024 05 12 07 33 20 907       -4.10      -0.81       1.43   -4328.53       9.50     -55.82       1.71  391677.69
2024 05 12 07 34 20 929       -4.09      -0.82       1.42   -4328.28       0.94     -51.68       1.69  409495.71
2024 05 12 07 35 21 567       -4.10      -0.80       1.43   -4326.02      -5.61     -43.95       1.72  414057.17
2024 05 12 07 36 22 509       -4.03      -0.69       1.38   -4322.81      -9.06     -38.68       1.84  409772.00
2024 05 12 07 37 24 359       -4.12      -0.79       1.22   -4316.66      -3.54     -40.89       2.22  378948.21
2024 05 12 07 38 26 214       -4.17      -0.96       1.10   -4310.50       2.02     -43.11       2.59  348126.09
2024 05 12 07 39 26 862       -4.21      -0.72       1.12   -4308.28      -3.20     -46.16       2.70  338350.20
2024 05 12 07 40 23 878       -4.20      -0.34       1.09   -4317.64     -40.74     -51.76       2.01  391707.45
2024 05 12 07 41 21 511       -4.21       0.03       1.17   -4325.12     -32.87     -56.58       1.80  492632.28
2024 05 12 07 42 19 353       -4.13      -0.01       1.23   -4331.87      -9.89     -61.20       1.75  609409.23
2024 05 12 07 43 20 045       -4.04      -0.10       1.35   -4329.45       7.82     -55.49       1.71  579081.41
2024 05 12 07 44 21 678       -4.08      -0.28       1.21   -4324.03      19.38     -48.01       1.69  516975.06
2024 05 12 07 45 23 284       -4.10      -0.45       1.21   -4318.65      17.86     -45.45       1.72  506627.30
2024 05 12 07 46 24 893       -4.07      -0.43       1.34   -4313.28      16.28     -42.89       1.74  496280.16
2024 05 12 07 47 26 063       -4.11       0.08       1.53   -4309.34      13.08     -42.79       1.76  494098.87
2024 05 12 07 48 25 902       -4.21       0.21       1.62   -4309.67       5.02     -50.12       1.75  516412.96
2024 05 12 07 49 25 741       -4.09       0.41       1.77   -4310.01      -3.05     -57.40       1.74  538726.33
2024 05 12 07 50 25 581       -4.09       0.52       1.67   -4310.35     -11.16     -64.67       1.73  561039.05
2024 05 12 07 51 26 915       -4.15       0.37       1.71   -4305.86     -21.74     -56.51       1.72  534948.02
2024 05 12 07 52 29 324       -4.17       0.28       1.48   -4297.98     -30.59     -45.44       1.71  472836.47
2024 05 12 07 53 33 463       -4.15       0.15       1.49   -4284.63     -31.52     -41.26       1.68  351065.37
2024 05 12 07 54 32 182       -4.28      -0.05       1.46   -4288.51     -22.57     -48.29       1.68  388974.73
2024 05 12 07 55 29 100       -4.25      -0.12       1.53   -4298.10     -10.28     -59.05       1.70  480107.31
2024 05 12 07 56 30 092       -4.21      -0.01       1.56   -4294.79     -19.03     -45.97       1.73  513369.76
2024 05 12 07 57 32 433       -4.24       0.07       1.44   -4287.15     -29.55     -44.05       1.74  519055.64
2024 05 12 07 58 34 746       -4.21       0.10       1.50   -4279.61     -24.19     -99.40       1.73  499881.34
2024 05 12 07 59 31 089       -4.07      -0.47       1.71   -4291.01       4.62     -86.91       1.73  515877.74
2024 05 12 08 00 27 560       -3.92      -0.52       1.83   -4302.07      29.05     -60.36       1.71  533845.28
2024 05 12 08 01 30 292       -4.02      -0.38       1.62   -4293.15      16.66     -59.23       1.64  522558.08
2024 05 12 08 02 32 080       -4.12      -0.23       1.62   -4287.29       5.41     -57.31       1.62  518178.05
2024 05 12 08 03 31 009       -4.14      -0.23       1.67   -4290.47      -2.75     -53.18       1.76  534518.03
2024 05 12 08 04 29 941       -4.16      -0.02       1.41   -4293.70     -10.91     -49.05       1.90  550857.70
2024 05 12 08 05 29 030       -4.16       0.32       1.32   -4296.39     -13.02     -46.54       1.95  568435.16
2024 05 12 08 06 28 590       -4.12       0.54       1.25   -4297.61       3.10     -49.00       1.73  589726.37
2024 05 12 08 07 29 167       -4.23       0.31       1.40   -4295.57      -0.93     -50.17       1.65  596400.43
2024 05 12 08 08 30 084       -4.30       0.06       1.33   -4292.45     -11.65     -50.91       1.60  598202.36
2024 05 12 08 09 31 119       -4.24       0.17       1.30   -4288.94       5.11     -47.17       1.61  595999.49
2024 05 12 08 10 31 976       -4.28       0.13       1.41   -4286.02      25.25     -43.97       1.63  593551.99
2024 05 12 08 11 32 180       -4.35       0.09       1.32   -4285.17      28.35     -46.82       1.61  594374.99
2024 05 12 08 12 32 384       -4.40       0.03       1.26   -4284.31      31.44     -49.72       1.60  595198.09
2024 05 12 08 13 31 458       -4.49      -0.04       1.37   -4287.10      25.69     -48.09       1.60  609435.64
2024 05 12 08 14 27 157       -4.42      -0.02       1.31   -4300.55      -6.53     -33.06       1.64  663915.44
2024 05 12 08 15 25 072       -4.33      -0.00       1.14   -4307.02     -27.16     -23.18       1.67  696637.51
2024 05 12 08 16 29 582       -4.36       0.00       1.03   -4292.44     -12.82     -28.83       1.64  664090.12
2024 05 12 08 17 34 122       -4.34      -0.10       0.86   -4277.81       1.52     -34.43       1.62  631543.66
2024 05 12 08 18 37 608       -4.35       0.04       0.90   -4266.63      12.87     -37.08       1.60  611323.80
2024 05 12 08 19 37 851       -4.33       0.02       0.88   -4265.67      15.32     -30.89       1.59  628080.81
2024 05 12 08 20 37 486       -4.33       0.12       0.81   -4266.58      19.94     -31.63       1.58  634098.19
2024 05 12 08 21 36 919       -4.36       0.05       0.70   -4268.18      25.24     -34.67       1.58  636535.76
2024 05 12 08 22 37 241       -4.38      -0.02       0.62   -4266.98      42.38     -42.03       1.66  612784.40
2024 05 12 08 23 38 984       -4.72      -0.17       0.65   -4261.25      62.65     -46.50       1.69  583171.00
2024 05 12 08 24 44 127       -4.91      -0.35       0.61   -4244.95      80.52     -38.05       1.52  562159.18
2024 05 12 08 25 45 161       -4.75      -0.31       0.55   -4241.54      82.09     -41.63       1.45  571077.45
2024 05 12 08 26 44 817       -4.49      -0.08       0.61   -4242.39      78.15     -49.14       1.43  589971.96
2024 05 12 08 27 44 474       -4.44      -0.13       0.35   -4243.25      74.22     -56.70       1.41  608866.19
2024 05 12 08 28 44 130       -4.42      -0.04       0.20   -4244.16      70.34     -64.21       1.38  627760.15
2024 05 12 08 29 43 787       -4.37       0.01       0.47   -4245.01      66.41     -71.76       1.36  646653.85
2024 05 12 08 30 39 236       -4.31       0.05       0.40   -4258.99      25.47     -54.04       1.40  689773.23
2024 05 12 08 31 36 497       -4.34       0.07       0.44   -4267.41     -10.94     -42.80       1.45  713740.22
2024 05 12 08 32 43 329       -4.37      -0.04       0.59   -4245.81       3.48     -76.12       1.47  656026.86
2024 05 12 08 33 46 593       -4.33       0.22       0.43   -4235.41      25.47     -88.92       1.44  617371.87
2024 05 12 08 34 48 659       -4.30       0.21       0.51   -4228.80      50.00     -94.85       1.39  585070.01
2024 05 12 08 35 50 062       -4.21      -0.01       0.55   -4224.25      51.03    -110.70       1.41  541368.21
2024 05 12 08 36 49 354       -4.09      -0.04       0.86   -4226.23      48.77    -139.98       1.46  517155.83
2024 05 12 08 37 43 016       -4.09      -0.08       1.08   -4245.70      60.25    -199.78       1.47  562809.63
2024 05 12 08 38 44 177       -4.05       0.22       0.92   -4241.88      54.75    -160.13       1.38  619881.34
2024 05 12 08 39 47 145       -4.20       0.41       0.59   -4232.42      48.27     -95.02       1.29  669534.38
2024 05 12 08 40 48 031       -4.26       0.45       0.58   -4229.48      56.02     -53.18       1.31  685514.81
2024 05 12 08 41 49 455       -4.37       0.31       0.11   -4224.83      58.62     -23.05       1.32  687456.27
2024 05 12 08 42 52 497       -4.42       0.30      -0.06   -4215.27      45.86     -28.06       1.32  647281.63
2024 05 12 08 43 52 433       -4.37       0.30      -0.05   -4215.23      35.31     -26.24       1.31  659914.61
2024 05 12 08 44 51 482       -4.32       0.30      -0.07   -4217.94      35.65     -23.20       1.31  684195.01
2024 05 12 08 45 50 974       -4.31       0.24      -0.04   -4219.28      66.16     -23.00       1.33  690611.73
2024 05 12 08 46 50 467       -4.35       0.23       0.02   -4220.62      96.70     -22.80       1.34  697028.45
2024 05 12 08 47 49 960       -4.37       0.19       0.05   -4221.95     127.20     -22.65       1.35  703445.15
2024 05 12 08 48 48 996       -4.42       0.05       0.04   -4224.71     121.60     -27.46       1.36  735610.11
2024 05 12 08 49 47 882       -4.37       0.08      -0.03   -4227.96     104.04     -33.98       1.36  776357.42
2024 05 12 08 50 46 769       -4.33       0.14       0.04   -4231.16      86.44     -40.45       1.36  817104.36
2024 05 12 08 51 45 659       -4.40       0.08       0.09   -4234.41      68.88     -46.97       1.36  857850.78
2024 05 12 08 52 44 550       -4.46      -0.00      -0.10   -4237.60      51.28     -53.43       1.36  898596.77
2024 05 12 08 53 47 581       -4.44       0.12      -0.18   -4227.99      43.09     -37.94       1.35  843871.68
2024 05 12 08 54 52 016       -4.27       0.24      -0.36   -4214.10      37.99     -15.10       1.34  757324.07
2024 05 12 08 55 56 480       -4.15       0.12      -0.31   -4200.17      32.89       7.74       1.34  670777.76
2024 05 12 08 56 59 440       -4.14       0.35      -0.58   -4190.90      27.98       6.81       1.37  614689.78
2024 05 12 08 58 01 047       -4.06       0.44      -0.65   -4185.80      24.31       3.14       1.40  584446.41
2024 05 12 08 59 00 097       -4.06       0.42      -0.52   -4188.46      24.40      14.95       1.38  601277.92
2024 05 12 08 59 58 966       -4.06       0.28      -0.59   -4191.70      33.52      12.45       1.37  622992.39
2024 05 12 09 00 57 290       -4.11       0.28      -0.53   -4196.56      69.82     -32.88       1.39  659355.80
2024 05 12 09 01 57 432       -4.22       0.21      -0.43   -4195.92      77.90     -19.75       1.40  644698.60
2024 05 12 09 02 57 905       -4.18       0.13      -0.49   -4194.26      76.48       7.06       1.41  625319.72
2024 05 12 09 03 57 555       -4.18       0.18      -0.45   -4195.09      74.66      16.31       1.42  642795.32
2024 05 12 09 04 57 204       -4.10       0.27      -0.43   -4195.92      72.84      25.57       1.43  660270.79
2024 05 12 09 05 56 854       -4.09       0.27      -0.36   -4196.76      71.03      34.83       1.44  677746.13
2024 05 12 09 06 56 504       -4.08       0.29      -0.40   -4197.59      69.21      44.08       1.45  695221.36
2024 05 12 09 07 56 823       -4.05       0.28      -0.34   -4196.36      70.53      41.73       1.48  698951.52
2024 05 12 09 08 59 157       -4.36       0.17      -0.28   -4189.05      81.35       4.75       1.58  661446.90
2024 05 12 09 09 59 791       -4.49       0.11      -0.25   -4186.89     118.71      -1.22       1.50  634823.30
2024 05 12 09 10 59 888       -4.38       0.03      -0.35   -4186.34     146.27       3.28       1.40  609576.04
2024 05 12 09 12 00 076       -4.24      -0.01      -0.48   -4185.56     117.96       8.03       1.37  577576.22
2024 05 12 09 12 59 842       -4.08       0.02      -0.66   -4185.99     105.13      15.52       1.35  591438.24
2024 05 12 09 13 59 468       -3.95       0.24      -0.90   -4186.92      97.38      23.94       1.33  620587.18
2024 05 12 09 14 59 094       -3.97       0.24      -1.03   -4187.79      89.69      32.36       1.32  649735.92
