File created on 2025-11-10T15:31:20.079780
Source data: /home/dwelling/win_home/Downloads/wi_h0s_mfi_20171217000030_20171218235930_cdaweb.cdf
Ballistically propagted from L1 to upstream BATS-R-US boundary

File created on 2025-11-10 15:31:20.079679#COOR
GSM

#SATELLITEXYZ
164.251
  0.000
  0.000


#START
2017 12 17 01 59 21 776       -3.04       1.59      -2.90    -356.58     -30.14     -19.60      23.83   71593.33
2017 12 17 02 00 08 096       -2.51       3.17      -2.61    -358.25     -29.06     -26.17      21.85   82336.63
2017 12 17 02 00 09 201       -2.52       3.19      -2.52    -358.29     -29.03     -26.33      21.80   82592.68
2017 12 17 02 01 15 775       -3.11       4.05       0.99    -357.31     -24.67     -35.12      19.82   86848.98
2017 12 17 02 02 01 763       -3.09       5.50      -0.53    -356.64     -21.66     -41.19      18.45   89787.47
2017 12 17 02 02 06 268       -3.08       6.21      -1.27    -358.48     -24.09     -37.50      18.24   93416.58
2017 12 17 02 02 21 036       -2.54       7.00      -3.02    -364.13     -31.51     -26.18      17.59  104546.54
2017 12 17 02 02 26 121       -2.31       6.95      -3.41    -365.96     -33.92     -22.51      17.39  108153.02
2017 12 17 02 03 14 003       -1.84       6.84      -4.23    -365.02     -33.56     -21.47      18.98  103102.40
2017 12 17 02 04 23 073       -2.05       6.63      -2.77    -363.67     -33.05     -19.98      21.29   95823.98
2017 12 17 02 04 25 020       -2.06       6.62      -2.73    -363.62     -33.11     -20.05      21.28   95697.98
2017 12 17 02 05 40 363       -1.77       6.16      -1.75    -361.69     -35.36     -22.80      20.89   90827.12
2017 12 17 02 06 27 478       -1.91       6.23      -1.80    -360.49     -36.77     -24.51      20.65   87786.56
2017 12 17 02 06 49 794       -1.99       6.28      -1.82    -360.52     -37.24     -25.56      20.26   88955.37
2017 12 17 02 07 49 185       -3.77       6.66       0.33    -360.59     -38.50     -28.36      19.23   92065.81
2017 12 17 02 08 02 415       -3.64       6.75       0.16    -360.61     -38.78     -28.99      19.00   92758.72
2017 12 17 02 08 44 134       -3.16       7.06      -0.43    -361.22     -38.37     -26.43      16.99   93566.59
2017 12 17 02 09 31 005       -3.08       7.70      -2.13    -361.91     -37.91     -23.56      14.74   94473.87
2017 12 17 02 09 39 207       -3.07       7.80      -2.38    -361.84     -37.86     -23.80      14.88   94697.88
2017 12 17 02 10 43 729       -3.21       8.18      -3.52    -361.27     -37.47     -25.70      15.98   96459.93
2017 12 17 02 11 17 477       -3.29       7.68      -3.46    -360.98     -37.26     -26.69      16.56   97381.42
2017 12 17 02 11 44 949       -3.37       7.24      -3.41    -361.12     -38.76     -25.71      17.24   95955.45
2017 12 17 02 12 42 540       -2.87       6.22      -3.53    -361.42     -41.89     -23.64      18.66   92966.19
2017 12 17 02 12 52 508       -1.95       5.92      -4.04    -361.47     -42.43     -23.29      18.91   92448.84
2017 12 17 02 13 28 469        2.50       4.49      -6.50    -363.19     -42.39     -21.25      18.12  100222.15
2017 12 17 02 14 04 393        2.14       5.13      -5.59    -364.90     -42.36     -19.23      17.32  107960.05
2017 12 17 02 14 08 236        2.06       5.26      -5.39    -365.76     -41.56     -19.16      17.11  107846.27
2017 12 17 02 14 30 562        0.48       5.65      -5.39    -370.65     -37.03     -18.78      15.91  107202.84
2017 12 17 02 14 41 472       -0.29       5.88      -5.40    -372.96     -34.88     -18.60      15.34  106898.32
2017 12 17 02 16 27 765       -1.13       6.10      -5.36    -379.09     -34.40     -14.35      15.20  125261.28
2017 12 17 02 18 11 512       -2.44       6.04      -4.81    -371.37     -34.59     -18.23      13.14  121763.52
2017 12 17 02 18 26 403       -2.82       6.02      -4.64    -371.19     -34.80     -17.97      13.43  122202.83
2017 12 17 02 19 32 151       -2.53       6.43      -4.48    -370.44     -35.73     -16.79      14.73  124142.10
2017 12 17 02 20 00 006       -2.58       6.68      -4.32    -370.12     -36.12     -16.29      15.28  124963.52
2017 12 17 02 20 38 921       -2.64       7.02      -4.11    -369.55     -36.35     -16.09      15.33  120576.76
2017 12 17 02 21 46 462       -2.89       7.18      -3.73    -368.57     -36.75     -15.76      15.41  112966.58
2017 12 17 02 21 51 439       -2.93       7.19      -3.74    -368.50     -36.78     -15.74      15.41  112405.96
2017 12 17 02 22 21 092       -3.44       7.29      -3.81    -371.90     -35.68     -15.23      15.17  117827.47
2017 12 17 02 22 44 589       -3.33       7.40      -3.49    -374.55     -34.82     -14.83      14.97  122063.52
2017 12 17 02 22 51 898       -3.29       7.44      -3.37    -375.80     -33.79     -13.82      14.72  122560.78
2017 12 17 02 23 18 865       -3.41       8.19      -3.70    -380.32     -30.05     -10.16      13.80  124361.03
2017 12 17 02 23 29 149       -3.04       7.93      -4.47    -382.00     -28.65      -8.79      13.46  125034.12
2017 12 17 02 24 08 787       -2.43       7.49      -5.75    -381.72     -29.10      -7.56      13.33  125440.43
2017 12 17 02 25 12 103       -2.01       7.49      -6.33    -381.25     -29.82      -5.60      13.13  126089.36
2017 12 17 02 25 13 622       -1.99       7.49      -6.33    -381.24     -29.84      -5.55      13.13  126104.92
2017 12 17 02 25 55 874       -1.51       7.71      -6.44    -383.52     -28.96      -6.69      12.28  115131.95
2017 12 17 02 26 25 168       -2.70       8.29      -5.82    -385.10     -28.35      -7.48      11.69  107553.49
2017 12 17 02 26 51 791       -3.27       8.57      -5.52    -384.10     -28.57      -8.12      11.57  107332.84
2017 12 17 02 28 13 711       -3.07       8.93      -5.71    -381.03     -29.23     -10.08      11.18  106655.82
2017 12 17 02 28 40 344       -3.02       8.96      -5.65    -380.04     -29.44     -10.71      11.06  106436.34
2017 12 17 02 29 18 400       -2.92       9.03      -5.53    -380.38     -29.77     -12.72      11.55  108424.22
2017 12 17 02 30 13 272       -2.93       9.03      -5.14    -380.88     -30.25     -15.62      12.25  111290.03
2017 12 17 02 30 15 071       -2.93       9.03      -5.13    -380.84     -30.19     -15.68      12.26  111246.19
2017 12 17 02 31 25 074       -3.35       8.67      -5.06    -379.46     -27.71     -17.92      12.67  109541.21
2017 12 17 02 32 08 820       -3.53       8.70      -4.80    -378.60     -26.17     -19.32      12.92  108476.66
2017 12 17 02 32 31 964       -3.65       8.72      -4.63    -378.51     -27.05     -18.66      13.17  110575.00
2017 12 17 02 33 33 582       -4.57       8.73      -3.55    -378.29     -29.39     -16.90      13.81  116161.39
2017 12 17 02 33 50 496       -4.77       8.68      -3.35    -378.23     -30.03     -16.41      13.99  117694.76
2017 12 17 02 34 17 980       -5.27       8.53      -2.82    -380.44     -30.23     -14.71      13.44  117353.59
2017 12 17 02 34 53 272       -6.13       8.38      -2.10    -383.26     -30.49     -12.53      12.74  116918.82
2017 12 17 02 34 57 932       -6.21       8.37      -2.04    -383.24     -30.41     -12.47      12.71  117012.51
2017 12 17 02 35 59 725       -6.50       8.43      -1.59    -382.99     -29.30     -11.62      12.27  118254.84
2017 12 17 02 36 35 238       -6.32       8.58      -1.55    -382.84     -28.66     -11.14      12.01  118968.78
2017 12 17 02 37 05 203       -6.19       8.69      -1.53    -382.22     -28.53     -11.77      12.00  118866.29
2017 12 17 02 38 15 713       -5.95       8.88      -1.55    -380.76     -28.24     -13.25      11.97  118625.31
2017 12 17 02 38 31 574       -5.90       8.91      -1.49    -380.43     -28.17     -13.58      11.96  118571.14
2017 12 17 02 39 22 466       -5.72       9.03      -1.28    -379.82     -27.26     -13.89      12.06  124749.15
2017 12 17 02 40 19 918       -5.51       9.12      -1.54    -379.14     -26.23     -14.24      12.17  131721.44
2017 12 17 02 40 30 687       -5.48       9.13      -1.57    -378.69     -26.40     -14.32      12.34  132569.62
2017 12 17 02 41 57 044       -6.58       7.62       0.40    -375.11     -27.79     -14.97      13.65  139348.72
2017 12 17 02 42 42 584       -7.48       5.96       1.46    -373.23     -28.52     -15.31      14.34  142907.75
2017 12 17 02 43 14 124       -8.29       4.46       2.42    -372.83     -28.57     -15.62      14.30  140672.90
2017 12 17 02 44 20 546       -8.83       3.61       2.68    -371.97     -28.67     -16.25      14.22  135967.95
2017 12 17 02 44 32 178       -8.85       3.58       2.79    -371.83     -28.69     -16.36      14.21  135144.19
2017 12 17 02 45 20 473       -8.92       3.45       3.26    -371.98     -28.52     -17.50      14.10  133621.61
2017 12 17 02 46 08 785       -8.73       3.63       3.61    -372.14     -28.35     -18.64      14.00  132098.53
2017 12 17 02 46 16 564       -8.69       3.66       3.68    -372.50     -28.42     -18.49      13.98  132465.20
2017 12 17 02 47 01 167       -8.43       3.95       3.97    -374.56     -28.84     -17.68      13.87  134562.65
