#COOR
GSM

#START
2024	5	10	23	55	0	0	-7.54	29.62	-28.52	761.04	0	0	9.46	521104.0	
2024	5	10	23	56	0	0	-6.23	31.01	-26.49	759.51	0	0	8.72	494975.0	
2024	5	10	23	57	0	0	2.27	36.64	-9.53	785.21	0	0	4.74	831210.0	
2024	5	10	23	58	0	0	4.08	37.47	-6.79	799.68	0	0	3.38	980423.0	
2024	5	10	23	59	0	0	4.28	36.6	-0.3	796.76	0	0	3.17	1073812.0	
2024	5	11	0	0	0	0	-1.31	27.16	-11.83	773.31	0	0	10.13	739736.0	
2024	5	11	0	1	0	0	-9.68	13.04	-35.37	754.44	0	0	15.61	559540.0	
2024	5	11	0	2	0	0	-3.04	31.44	-24.33	755.44	0	0	14.38	683947.0	
2024	5	11	0	3	0	0	-11.92	26.65	-36.39	751.29	0	0	13.11	623829.0	
2024	5	11	0	4	0	0	-17.35	21.74	-43.84	733.31	0	0	14.26	434200.0	
2024	5	11	0	5	0	0	-14.51	21.05	-44.36	735.34	0	0	15.83	374167.0	
2024	5	11	0	6	0	0	-12.87	20.79	-44.97	745.02	0	0	17.95	522488.0	
2024	5	11	0	7	0	0	-13.66	19.89	-45.0	733.86	0	0	16.32	404393.0	
2024	5	11	0	8	0	0	-11.94	19.28	-45.04	730.29	0	0	16.63	524805.0	
2024	5	11	0	9	0	0	-12.9	20.17	-41.66	713.65	0	0	18.63	353918.0	
2024	5	11	0	10	0	0	-17.79	16.13	-41.42	748.92	0	0	17.12	753508.0	
2024	5	11	0	11	0	0	-14.28	18.68	-41.21	747.42	0	0	13.95	409252.0	
2024	5	11	0	12	0	0	-18.35	7.56	-42.72	758.68	0	0	19.37	548437.0	
2024	5	11	0	13	0	0	-21.27	10.33	-40.07	755.81	0	0	19.14	509720.0	
2024	5	11	0	14	0	0	-15.46	12.73	-40.86	746.21	0	0	17.56	465995.0	
2024	5	11	0	15	0	0	-2.79	17.99	-42.46	742.78	0	0	17.07	456975.0	
2024	5	11	0	16	0	0	-8.56	13.82	-40.55	756.14	0	0	20.96	466907.0	
2024	5	11	0	17	0	0	-20.18	5.29	-40.8	758.27	0	0	22.31	390641.0	
2024	5	11	0	18	0	0	-25.33	0.94	-37.99	760.0	0	0	23.42	350147.0	
2024	5	11	0	19	0	0	-18.7	13.64	-39.89	748.96	0	0	22.67	396160.0	
2024	5	11	0	20	0	0	-4.76	22.75	-38.18	727.59	0	0	20.6	387094.0	
2024	5	11	0	21	0	0	-12.11	16.41	-39.62	724.21	0	0	18.35	343230.0	
2024	5	11	0	22	0	0	-22.87	11.18	-45.01	737.37	0	0	21.76	257715.0	
2024	5	11	0	23	0	0	-22.0	12.53	-44.34	734.74	0	0	24.32	262689.0	
2024	5	11	0	24	0	0	-20.23	17.24	-43.61	725.71	0	0	15.68	343853.0	
2024	5	11	0	25	0	0	-18.4	19.41	-42.93	723.77	0	0	18.84	371358.0	
2024	5	11	0	26	0	0	-17.4	14.63	-45.15	743.0	0	0	20.49	323559.0	
2024	5	11	0	27	0	0	-14.08	16.4	-45.13	736.25	0	0	21.3	369064.0	
2024	5	11	0	28	0	0	-17.22	15.46	-45.75	741.18	0	0	18.63	359658.0	
2024	5	11	0	29	0	0	-17.86	15.18	-46.27	736.32	0	0	21.12	314021.0	
2024	5	11	0	30	0	0	-18.86	13.49	-46.68	734.23	0	0	21.98	290066.0	
2024	5	11	0	31	0	0	-20.78	9.46	-45.61	741.31	0	0	22.61	277658.0	
2024	5	11	0	32	0	0	-21.75	6.83	-44.85	756.49	0	0	20.05	408902.0	
2024	5	11	0	33	0	0	-21.83	5.07	-42.75	759.11	0	0	17.54	455245.0	
2024	5	11	0	34	0	0	-10.36	18.47	-44.74	748.5	0	0	20.03	340283.0	
2024	5	11	0	35	0	0	-7.61	20.31	-45.04	733.61	0	0	26.46	255202.0	
2024	5	11	0	36	0	0	-2.76	23.75	-41.82	712.69	0	0	29.09	248695.0	
2024	5	11	0	37	0	0	2.89	23.05	-42.79	701.71	0	0	23.61	280188.0	
2024	5	11	0	38	0	0	-7.11	20.02	-45.74	711.7	0	0	22.86	306752.0	
2024	5	11	0	39	0	0	-6.81	21.46	-43.35	712.45	0	0	23.36	320862.0	
2024	5	11	0	40	0	0	-10.0	18.36	-43.79	721.31	0	0	35.02	287147.0	
2024	5	11	0	41	0	0	-13.39	12.45	-45.03	717.46	0	0	24.17	402721.0	
2024	5	11	0	42	0	0	-11.87	17.4	-44.25	726.25	0	0	22.05	402312.0	
2024	5	11	0	43	0	0	-19.05	-0.27	-48.13	720.74	0	0	19.82	344989.0	
2024	5	11	0	44	0	0	-22.05	-3.34	-46.57	730.3	0	0	27.29	277516.0	
2024	5	11	0	45	0	0	-19.71	-11.53	-46.86	715.14	0	0	28.35	282900.0	
2024	5	11	0	46	0	0	-21.46	-9.34	-48.23	730.82	0	0	26.07	251849.0	
2024	5	11	0	47	0	0	-18.0	-2.18	-48.94	725.68	0	0	21.36	290509.0	
2024	5	11	0	48	0	0	-18.94	-2.42	-50.06	717.51	0	0	19.16	321925.0	
2024	5	11	0	49	0	0	-17.22	-11.66	-45.53	735.17	0	0	28.21	277673.0	
2024	5	11	0	50	0	0	-16.49	-23.17	-42.13	731.09	0	0	28.49	265331.0	
2024	5	11	0	51	0	0	-17.48	-29.91	-37.0	726.4	0	0	28.97	238520.0	
2024	5	11	0	52	0	0	-13.99	-34.2	-36.55	729.02	0	0	27.15	240306.0	
2024	5	11	0	53	0	0	-8.07	-34.3	-34.48	733.38	0	0	22.64	285095.0	
2024	5	11	0	54	0	0	-0.89	-43.74	-20.75	732.06	0	0	22.35	271082.0	
2024	5	11	0	55	0	0	-8.11	-44.09	-22.39	710.92	0	0	18.68	237279.0	
2024	5	11	0	56	0	0	-14.53	-46.1	-27.79	696.3	0	0	19.22	210308.0	
2024	5	11	0	57	0	0	-13.54	-44.98	-26.79	693.55	0	0	18.84	196427.0	
2024	5	11	0	58	0	0	-7.0	-47.07	-21.62	669.53	0	0	14.36	267136.0	
2024	5	11	0	59	0	0	-11.95	-37.73	-25.91	665.13	0	0	11.31	235047.0	
2024	5	11	1	0	0	0	-25.87	-17.51	-30.37	731.63	0	0	23.73	386028.0	
2024	5	11	1	1	0	0	-28.58	-18.91	-25.63	743.33	0	0	26.26	393755.0	
2024	5	11	1	2	0	0	-29.65	-25.8	-19.31	740.67	0	0	25.34	386642.0	
2024	5	11	1	3	0	0	-29.65	-24.02	-18.59	744.2	0	0	20.34	453649.0	
2024	5	11	1	4	0	0	-26.93	-28.04	-20.64	742.7	0	0	21.39	398660.0	
2024	5	11	1	5	0	0	-24.63	-32.56	-20.07	732.42	0	0	23.82	351659.0	
2024	5	11	1	6	0	0	-19.35	-31.73	-22.09	723.75	0	0	24.14	378380.0	
2024	5	11	1	7	0	0	-19.95	-34.81	-20.45	722.28	0	0	24.36	368114.0	
2024	5	11	1	8	0	0	-18.46	-32.11	-25.03	725.4	0	0	21.16	335187.0	
2024	5	11	1	9	0	0	-19.37	-37.7	-19.44	733.42	0	0	17.0	318316.0	
2024	5	11	1	10	0	0	-20.77	-37.67	-17.29	741.75	0	0	17.93	347278.0	
2024	5	11	1	11	0	0	-18.38	-40.74	-14.35	736.31	0	0	17.79	375230.0	
2024	5	11	1	12	0	0	-21.19	-39.16	-13.91	722.15	0	0	16.19	512528.0	
2024	5	11	1	13	0	0	-17.53	-38.92	-10.03	714.87	0	0	21.07	493403.0	
2024	5	11	1	14	0	0	-22.87	-33.85	-16.03	722.93	0	0	23.76	522178.0	
2024	5	11	1	15	0	0	-20.8	-37.16	-11.43	706.15	0	0	20.15	647897.0	
2024	5	11	1	16	0	0	-22.5	-35.7	-12.55	701.09	0	0	18.81	754914.0	
2024	5	11	1	17	0	0	-22.07	-35.31	-11.35	706.88	0	0	19.28	773914.0	
2024	5	11	1	18	0	0	-21.4	-35.68	-8.84	709.92	0	0	18.63	691354.0	
2024	5	11	1	19	0	0	-15.55	-39.23	-3.05	706.3	0	0	18.88	666210.0	
2024	5	11	1	20	0	0	-11.56	-35.09	1.84	704.76	0	0	18.14	627111.0	
2024	5	11	1	21	0	0	-10.93	5.39	-16.5	705.39	0	0	17.3	592659.0	
2024	5	11	1	22	0	0	-21.76	-1.94	-20.53	765.91	0	0	26.19	421262.0	
2024	5	11	1	23	0	0	-19.89	-0.94	-20.91	764.33	0	0	27.12	431665.0	
2024	5	11	1	24	0	0	-19.9	-4.03	-18.28	760.04	0	0	28.89	474187.0	
2024	5	11	1	25	0	0	-20.86	-5.02	-15.54	753.92	0	0	28.61	548408.0	
2024	5	11	1	26	0	0	-19.89	-6.29	-11.91	744.55	0	0	26.97	624782.0	
2024	5	11	1	27	0	0	-19.1	-9.07	-12.16	740.75	0	0	29.91	715322.0	
2024	5	11	1	28	0	0	-12.94	-11.36	-5.66	757.5	0	0	27.55	597968.0	
2024	5	11	1	29	0	0	-8.43	-19.34	3.04	735.01	0	0	28.51	622886.0	
2024	5	11	1	30	0	0	-2.73	-12.55	-3.88	736.3	0	0	25.08	720164.0	
2024	5	11	1	31	0	0	-5.25	-12.82	-7.37	739.41	0	0	28.98	583502.0	
2024	5	11	1	32	0	0	-2.12	5.72	-21.59	733.27	0	0	25.43	579297.0	
2024	5	11	1	33	0	0	-7.44	2.33	-26.31	746.43	0	0	25.24	488121.0	
2024	5	11	1	34	0	0	-2.74	10.22	-29.32	738.55	0	0	25.44	386365.0	
2024	5	11	1	35	0	0	-1.3	15.43	-27.36	737.46	0	0	28.35	333816.0	
2024	5	11	1	36	0	0	-5.99	14.23	-27.29	744.64	0	0	30.12	322036.0	
2024	5	11	1	37	0	0	-7.54	11.56	-28.43	744.78	0	0	28.55	327779.0	
2024	5	11	1	38	0	0	-10.9	8.41	-28.19	745.17	0	0	25.34	357813.0	
2024	5	11	1	39	0	0	-9.59	10.74	-25.78	751.61	0	0	24.52	373611.0	
2024	5	11	1	40	0	0	-6.12	10.35	-27.65	752.42	0	0	28.92	323850.0	
2024	5	11	1	41	0	0	-4.98	8.17	-31.36	747.92	0	0	33.04	279757.0	
2024	5	11	1	42	0	0	-3.82	9.04	-31.35	743.35	0	0	29.31	296105.0	
2024	5	11	1	43	0	0	-3.52	9.6	-32.94	735.58	0	0	29.27	281011.0	
2024	5	11	1	44	0	0	-5.31	10.19	-32.16	735.36	0	0	29.5	275726.0	
2024	5	11	1	45	0	0	-6.23	11.61	-29.42	733.86	0	0	29.53	352697.0	
2024	5	11	1	46	0	0	-1.93	13.15	-27.82	731.89	0	0	29.94	297048.0	
2024	5	11	1	47	0	0	0.99	13.52	-26.94	723.02	0	0	28.92	320302.0	
2024	5	11	1	48	0	0	0.51	12.57	-26.56	721.4	0	0	29.76	301520.0	
2024	5	11	1	49	0	0	1.4	12.97	-26.87	722.45	0	0	29.39	289780.0	
2024	5	11	1	50	0	0	3.25	15.36	-26.21	714.1	0	0	26.28	284246.0	
2024	5	11	1	51	0	0	1.17	14.46	-28.52	710.8	0	0	28.76	261341.0	
2024	5	11	1	52	0	0	0.39	14.61	-29.26	714.33	0	0	29.01	225149.0	
2024	5	11	1	53	0	0	1.83	17.12	-28.14	716.75	0	0	30.67	185129.0	
2024	5	11	1	54	0	0	1.6	16.05	-28.99	716.66	0	0	33.78	163268.0	
2024	5	11	1	55	0	0	3.02	16.36	-27.33	709.78	0	0	33.87	145572.0	
2024	5	11	1	56	0	0	5.18	17.4	-27.04	710.73	0	0	34.41	142358.0	
2024	5	11	1	57	0	0	7.02	12.39	-27.92	713.89	0	0	34.66	134754.0	
2024	5	11	1	58	0	0	5.81	13.58	-26.61	716.98	0	0	31.73	137046.0	
2024	5	11	1	59	0	0	6.64	11.62	-28.62	715.98	0	0	32.85	150270.0	
2024	5	11	2	0	0	0	6.46	7.69	-30.1	709.65	0	0	27.07	151686.0	
2024	5	11	2	1	0	0	4.55	5.39	-28.93	721.49	0	0	19.74	183812.0	
2024	5	11	2	2	0	0	5.3	4.85	-24.93	736.91	0	0	20.97	173820.0	
2024	5	11	2	3	0	0	5.19	3.4	-25.91	737.28	0	0	19.78	180287.0	
2024	5	11	2	4	0	0	8.47	9.24	-23.87	733.82	0	0	20.23	143980.0	
2024	5	11	2	5	0	0	5.16	4.88	-25.2	740.16	0	0	23.45	131635.0	
2024	5	11	2	6	0	0	1.87	1.9	-26.22	743.77	0	0	24.75	120692.0	
2024	5	11	2	7	0	0	3.61	3.93	-25.46	743.8	0	0	25.69	130640.0	
2024	5	11	2	8	0	0	3.17	1.73	-25.81	745.33	0	0	28.1	125837.0	
2024	5	11	2	9	0	0	1.62	-1.59	-25.87	749.14	0	0	25.19	120930.0	
2024	5	11	2	10	0	0	-1.73	-4.06	-26.02	749.73	0	0	24.11	125026.0	
2024	5	11	2	11	0	0	0.53	-6.46	-24.03	745.87	0	0	26.0	127615.0	
2024	5	11	2	12	0	0	3.05	-8.38	-23.57	741.94	0	0	22.85	126041.0	
2024	5	11	2	13	0	0	2.34	-11.86	-21.07	737.19	0	0	24.45	109513.0	
2024	5	11	2	14	0	0	4.2	-1.2	-23.39	732.86	0	0	21.56	125189.0	
2024	5	11	2	15	0	0	-1.13	-5.24	-18.0	740.63	0	0	23.73	171170.0	
2024	5	11	2	16	0	0	0.93	9.6	-15.58	745.85	0	0	25.6	198825.0	
2024	5	11	2	17	0	0	-0.9	-0.07	-12.7	739.58	0	0	15.94	272823.0	
2024	5	11	2	18	0	0	-6.97	-11.47	-18.68	745.88	0	0	31.94	165555.0	
2024	5	11	2	19	0	0	-7.22	-7.11	-22.2	758.31	0	0	22.54	132683.0	
2024	5	11	2	20	0	0	-4.71	0.08	-25.85	754.94	0	0	21.81	124957.0	
2024	5	11	2	21	0	0	-4.06	-2.66	-25.87	763.22	0	0	26.82	159294.0	
2024	5	11	2	22	0	0	-7.9	-4.16	-22.47	760.12	0	0	24.94	151378.0	
2024	5	11	2	23	0	0	-15.63	-22.7	-5.97	764.63	0	0	20.88	136786.0	
2024	5	11	2	24	0	0	-15.22	-23.42	-6.74	765.78	0	0	19.69	143791.0	
2024	5	11	2	25	0	0	-13.47	-24.58	-7.43	761.9	0	0	19.7	151341.0	
2024	5	11	2	26	0	0	-12.68	-25.0	-8.81	760.26	0	0	20.06	148305.0	
2024	5	11	2	27	0	0	-11.94	-25.0	-11.35	760.28	0	0	20.84	145292.0	
2024	5	11	2	28	0	0	-9.95	-25.38	-13.88	743.28	0	0	17.42	138384.0	
2024	5	11	2	29	0	0	-7.61	-26.39	-14.03	740.84	0	0	17.96	144324.0	
2024	5	11	2	30	0	0	-6.41	-26.24	-15.88	731.61	0	0	18.89	161518.0	
2024	5	11	2	31	0	0	-9.53	-23.61	-18.54	726.22	0	0	14.67	151714.0	
2024	5	11	2	32	0	0	-13.67	-20.21	-20.52	732.89	0	0	14.97	167137.0	
2024	5	11	2	33	0	0	-8.59	-20.09	-23.23	727.95	0	0	14.59	140372.0	
2024	5	11	2	34	0	0	-6.12	-20.69	-23.75	728.44	0	0	15.81	141182.0	
2024	5	11	2	35	0	0	-4.89	-18.98	-25.78	726.5	0	0	15.49	138217.0	
2024	5	11	2	36	0	0	-4.78	-17.32	-26.85	724.61	0	0	12.14	136330.0	
2024	5	11	2	37	0	0	-4.42	-16.38	-27.41	725.28	0	0	13.0	145173.0	
2024	5	11	2	38	0	0	-4.1	-15.09	-28.11	724.96	0	0	12.61	143526.0	
2024	5	11	2	39	0	0	-7.55	-19.56	-22.75	737.89	0	0	15.8	148221.0	
2024	5	11	2	40	0	0	-9.09	-19.53	-19.43	745.65	0	0	12.15	230742.0	
2024	5	11	2	41	0	0	-8.25	-13.51	-30.25	733.6	0	0	7.28	255424.0	
2024	5	11	2	42	0	0	-11.77	-14.36	-29.34	733.51	0	0	6.8	231573.0	
2024	5	11	2	43	0	0	-11.56	-14.9	-29.28	740.62	0	0	7.02	228984.0	
2024	5	11	2	44	0	0	-10.6	-13.88	-30.29	727.6	0	0	7.19	201459.0	
2024	5	11	2	45	0	0	-9.08	-13.79	-31.23	729.04	0	0	6.91	209901.0	
2024	5	11	2	46	0	0	-7.23	-14.43	-31.7	720.71	0	0	7.0	215183.0	
2024	5	11	2	47	0	0	-12.21	-17.67	-28.47	730.49	0	0	6.75	222074.0	
2024	5	11	2	48	0	0	-14.12	-20.54	-26.63	742.26	0	0	4.77	168950.0	
2024	5	11	2	49	0	0	-12.69	-19.45	-28.11	748.14	0	0	4.15	209835.0	
2024	5	11	2	50	0	0	-11.59	-19.86	-28.85	743.35	0	0	5.13	199538.0	
2024	5	11	2	51	0	0	-10.54	-19.58	-29.54	735.17	0	0	4.82	171624.0	
2024	5	11	2	52	0	0	-12.09	-19.43	-29.36	740.0	0	0	4.39	197237.0	
2024	5	11	2	53	0	0	-11.22	-18.28	-30.44	741.15	0	0	4.31	202972.0	
2024	5	11	2	54	0	0	-10.5	-18.12	-31.06	707.61	0	0	4.12	171246.0	
2024	5	11	2	55	0	0	-9.51	-17.42	-32.17	719.25	0	0	3.57	203888.0	
2024	5	11	2	56	0	0	-10.33	-18.59	-31.39	748.3	0	0	4.09	251830.0	
2024	5	11	2	57	0	0	-11.92	-20.5	-29.7	765.36	0	0	4.73	274040.0	
2024	5	11	2	58	0	0	-12.45	-21.34	-29.32	691.93	0	0	3.65	158195.0	
2024	5	11	2	59	0	0	-12.38	-21.37	-29.5	703.05	0	0	3.6	167166.0	
2024	5	11	3	0	0	0	-14.73	-22.03	-27.68	722.26	0	0	3.51	182662.0	
2024	5	11	3	1	0	0	-14.25	-21.76	-28.15	726.33	0	0	3.28	185723.0	
2024	5	11	3	2	0	0	-13.89	-21.67	-28.42	733.59	0	0	3.31	198179.0	
2024	5	11	3	3	0	0	-14.24	-21.46	-28.37	764.16	0	0	3.43	251651.0	
2024	5	11	3	4	0	0	-13.75	-21.43	-28.69	712.26	0	0	3.39	172015.0	
2024	5	11	3	5	0	0	-12.45	-21.6	-29.02	710.72	0	0	3.46	162044.0	
2024	5	11	3	6	0	0	-12.51	-21.66	-29.08	709.0	0	0	3.7	202193.0	
2024	5	11	3	7	0	0	-12.39	-21.33	-29.45	716.44	0	0	3.51	209150.0	
2024	5	11	3	8	0	0	-11.95	-21.66	-29.67	690.6	0	0	3.52	169812.0	
2024	5	11	3	9	0	0	-11.7	-21.94	-29.63	732.79	0	0	3.51	280994.0	
2024	5	11	3	10	0	0	-12.19	-21.17	-30.11	715.74	0	0	3.27	229141.0	
2024	5	11	3	11	0	0	-11.62	-21.23	-30.32	702.93	0	0	2.97	202241.0	
2024	5	11	3	12	0	0	-11.18	-21.73	-30.06	691.76	0	0	2.69	141250.0	
2024	5	11	3	13	0	0	-11.52	-21.64	-30.13	691.75	0	0	3.23	118130.0	
2024	5	11	3	14	0	0	-11.2	-21.71	-30.43	704.92	0	0	4.15	165201.0	
2024	5	11	3	15	0	0	-10.59	-21.26	-30.9	717.62	0	0	4.85	223699.0	
2024	5	11	3	16	0	0	-10.43	-21.33	-30.96	713.88	0	0	4.52	222767.0	
2024	5	11	3	17	0	0	-10.72	-21.17	-31.02	689.71	0	0	3.16	138915.0	
2024	5	11	3	18	0	0	-9.6	-21.12	-31.48	726.42	0	0	6.08	309729.0	
2024	5	11	3	19	0	0	-8.02	-20.79	-32.14	697.63	0	0	5.42	249700.0	
2024	5	11	3	20	0	0	-8.52	-21.42	-31.8	695.9	0	0	5.19	200753.0	
2024	5	11	3	21	0	0	-8.89	-21.89	-31.46	691.04	0	0	4.7	170215.0	
2024	5	11	3	22	0	0	-8.62	-22.36	-31.39	687.41	0	0	4.6	176525.0	
2024	5	11	3	23	0	0	-8.35	-22.5	-31.46	687.16	0	0	4.37	185224.0	
2024	5	11	3	24	0	0	-9.58	-23.06	-30.69	693.72	0	0	4.48	182166.0	
2024	5	11	3	25	0	0	-8.56	-20.61	-32.87	686.79	0	0	4.87	200056.0	
2024	5	11	3	26	0	0	-9.21	-19.5	-33.43	684.51	0	0	5.17	194443.0	
2024	5	11	3	27	0	0	-9.36	-19.74	-33.41	684.29	0	0	5.1	193390.0	
2024	5	11	3	28	0	0	-12.07	-21.31	-31.18	690.3	0	0	4.66	193462.0	
2024	5	11	3	29	0	0	-10.61	-23.85	-30.01	695.25	0	0	4.78	196266.0	
2024	5	11	3	30	0	0	-10.43	-25.62	-28.86	693.61	0	0	5.18	195662.0	
2024	5	11	3	31	0	0	-10.37	-26.0	-28.52	695.49	0	0	5.56	232474.0	
2024	5	11	3	32	0	0	-10.45	-25.71	-28.74	704.77	0	0	6.28	314914.0	
2024	5	11	3	33	0	0	-11.82	-25.98	-28.18	709.11	0	0	6.46	332391.0	
2024	5	11	3	34	0	0	-14.03	-23.66	-29.05	716.37	0	0	6.08	307347.67	
2024	5	11	3	35	0	0	-12.86	-25.6	-28.07	723.63	0	0	5.69	282304.33	
2024	5	11	3	36	0	0	-12.56	-27.01	-26.78	730.89	0	0	5.31	257261.0	
2024	5	11	3	37	0	0	-13.82	-26.3	-26.66	747.76	0	0	5.74	367579.0	
2024	5	11	3	38	0	0	-12.02	-26.21	-27.1	677.93	0	0	5.1	166445.0	
2024	5	11	3	39	0	0	-12.33	-26.47	-26.78	661.69	0	0	4.3	130311.0	
2024	5	11	3	40	0	0	-12.23	-27.23	-25.88	728.82	0	0	5.81	254028.0	
2024	5	11	3	41	0	0	-12.77	-26.51	-26.16	709.86	0	0	5.77	220158.0	
2024	5	11	3	42	0	0	-12.91	-27.72	-25.09	695.64	0	0	5.47	186324.0	
2024	5	11	3	43	0	0	-14.91	-30.05	-20.1	668.02	0	0	6.59	142779.0	
2024	5	11	3	44	0	0	-14.61	-29.87	-20.8	682.69	0	0	8.89	124711.0	
2024	5	11	3	45	0	0	-14.37	-29.24	-21.3	691.28	0	0	8.67	113839.0	
2024	5	11	3	46	0	0	-14.38	-28.91	-21.8	696.74	0	0	9.08	128999.0	
2024	5	11	3	47	0	0	-13.59	-28.98	-22.52	714.87	0	0	10.8	161739.0	
2024	5	11	3	48	0	0	-14.37	-33.25	-15.6	685.05	0	0	9.13	147036.0	
2024	5	11	3	49	0	0	-15.13	-34.74	-13.27	664.28	0	0	7.99	154378.0	
2024	5	11	3	50	0	0	-15.27	-34.07	-14.84	725.61	0	0	7.54	237742.0	
2024	5	11	3	51	0	0	-15.36	-34.3	-14.53	717.38	0	0	8.06	261946.0	
2024	5	11	3	52	0	0	-15.74	-33.34	-16.56	696.73	0	0	5.1	192499.0	
2024	5	11	3	53	0	0	-15.59	-33.13	-17.92	715.44	0	0	6.43	268466.0	
2024	5	11	3	54	0	0	-14.96	-35.25	-8.06	690.9	0	0	5.97	155916.0	
2024	5	11	3	55	0	0	-13.74	-34.55	-6.12	704.03	0	0	15.85	178164.0	
2024	5	11	3	56	0	0	-13.27	-36.19	-2.0	708.77	0	0	18.44	193979.0	
2024	5	11	3	57	0	0	-13.27	-36.52	0.76	716.59	0	0	18.4	286338.0	
2024	5	11	3	58	0	0	-13.49	-36.51	2.82	702.01	0	0	13.8	232148.0	
2024	5	11	3	59	0	0	-14.11	-36.07	-5.54	701.02	0	0	11.61	224582.5	
2024	5	11	4	0	0	0	-13.86	-36.52	-1.98	700.04	0	0	9.42	217017.0	
2024	5	11	4	1	0	0	-12.79	-37.0	2.9	702.36	0	0	9.14	225832.0	
2024	5	11	4	2	0	0	-15.8	-36.13	-2.02	706.47	0	0	8.57	229696.0	
2024	5	11	4	3	0	0	-16.61	-35.96	-2.2	707.39	0	0	8.33	212160.0	
2024	5	11	4	4	0	0	-17.12	-35.66	-4.47	704.09	0	0	8.27	188704.0	
2024	5	11	4	5	0	0	-15.31	-36.45	0.87	701.45	0	0	7.34	182500.0	
2024	5	11	4	6	0	0	-14.9	-35.43	0.28	699.32	0	0	6.56	195447.0	
2024	5	11	4	7	0	0	-15.87	-34.12	-0.41	704.56	0	0	12.94	152081.0	
2024	5	11	4	8	0	0	-15.15	-34.33	3.97	704.63	0	0	13.07	154258.0	
2024	5	11	4	9	0	0	-11.5	-31.25	11.63	706.54	0	0	16.93	217375.0	
2024	5	11	4	10	0	0	-12.1	-29.77	15.48	706.22	0	0	18.05	232607.0	
2024	5	11	4	11	0	0	-11.81	-30.12	15.89	730.38	0	0	18.2	267203.0	
2024	5	11	4	12	0	0	-12.14	-30.14	15.18	702.28	0	0	16.68	226203.0	
2024	5	11	4	13	0	0	-12.56	-30.23	14.35	696.12	0	0	16.38	217246.0	
2024	5	11	4	14	0	0	-12.95	-30.55	13.93	650.13	0	0	15.38	158037.0	
2024	5	11	4	15	0	0	-13.64	-30.65	11.47	651.82	0	0	15.82	141196.0	
2024	5	11	4	16	0	0	-13.77	-30.57	11.34	684.54	0	0	15.07	199348.0	
2024	5	11	4	17	0	0	-13.9	-30.76	11.76	701.19	0	0	15.8	217379.0	
2024	5	11	4	18	0	0	-14.2	-31.47	10.78	694.74	0	0	16.91	191828.0	
2024	5	11	4	19	0	0	-18.29	-31.52	5.11	712.82	0	0	16.43	214226.0	
2024	5	11	4	20	0	0	-16.56	-32.61	7.45	728.55	0	0	13.96	278977.0	
2024	5	11	4	21	0	0	-13.64	-34.01	11.07	705.45	0	0	8.21	373095.0	
2024	5	11	4	22	0	0	-13.61	-34.04	11.24	718.97	0	0	7.77	299556.0	
2024	5	11	4	23	0	0	-12.97	-34.01	11.86	678.59	0	0	5.53	125385.0	
2024	5	11	4	24	0	0	-14.63	-33.56	10.73	728.01	0	0	13.44	287256.0	
2024	5	11	4	25	0	0	-13.32	-33.85	11.74	720.97	0	0	10.79	225604.0	
2024	5	11	4	26	0	0	-12.84	-34.14	11.7	744.69	0	0	12.03	298907.0	
2024	5	11	4	27	0	0	-10.9	-34.47	12.87	681.7	0	0	9.61	199179.0	
2024	5	11	4	28	0	0	-11.69	-33.91	13.83	733.82	0	0	10.5	268333.0	
2024	5	11	4	29	0	0	-11.9	-34.0	13.46	724.51	0	0	10.68	261687.0	
2024	5	11	4	30	0	0	-11.87	-34.34	11.4	723.06	0	0	11.69	220157.0	
2024	5	11	4	31	0	0	-12.33	-34.73	9.38	689.19	0	0	8.19	127752.0	
2024	5	11	4	32	0	0	-11.47	-35.07	9.83	697.41	0	0	11.46	189916.0	
2024	5	11	4	33	0	0	-11.13	-34.8	10.99	721.56	0	0	14.79	272109.0	
2024	5	11	4	34	0	0	-9.65	-34.28	14.32	723.83	0	0	12.65	282535.0	
2024	5	11	4	35	0	0	-14.6	-34.01	5.43	709.09	0	0	10.0	246086.0	
2024	5	11	4	36	0	0	-14.96	-34.46	7.05	690.03	0	0	10.12	181702.0	
2024	5	11	4	37	0	0	-15.3	-34.14	5.2	704.91	0	0	14.52	220311.0	
2024	5	11	4	38	0	0	-14.95	-34.25	4.9	697.84	0	0	13.78	186801.0	
2024	5	11	4	39	0	0	-14.51	-34.25	6.89	693.88	0	0	12.25	206000.0	
2024	5	11	4	40	0	0	-13.17	-34.34	8.36	696.58	0	0	12.93	208969.0	
2024	5	11	4	41	0	0	-12.91	-34.87	9.23	699.29	0	0	13.62	211938.0	
2024	5	11	4	42	0	0	-11.39	-33.8	11.38	710.98	0	0	16.37	194614.0	
2024	5	11	4	43	0	0	-11.81	-34.13	10.07	709.18	0	0	25.75	163728.0	
2024	5	11	4	44	0	0	-13.28	-33.12	3.75	699.39	0	0	22.6	175843.0	
2024	5	11	4	45	0	0	-10.67	-33.39	10.16	703.94	0	0	27.08	181071.0	
2024	5	11	4	46	0	0	-10.21	-34.05	12.13	709.07	0	0	24.98	157758.0	
2024	5	11	4	47	0	0	-10.03	-34.76	12.81	706.05	0	0	21.14	178458.0	
2024	5	11	4	48	0	0	-9.27	-34.55	13.85	704.84	0	0	19.18	193291.0	
